,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.701171875,-0.37451171875,-0.31640625,14.02439024390244,-4.085365853658537,0.7926829268292683,140,6
1,0.73681640625,-0.3291015625,-0.283203125,12.621951219512196,-0.9756097560975611,-0.7926829268292683,140,6
2,0.7607421875,-0.3095703125,-0.28515625,11.036585365853659,2.1951219512195124,-1.4634146341463417,140,6
3,0.76806640625,-0.3134765625,-0.30078125,10.060975609756099,4.817073170731708,-2.5609756097560976,140,6
4,0.79150390625,-0.31689453125,-0.2890625,9.02439024390244,5.7926829268292686,-3.414634146341464,140,6
5,0.79150390625,-0.34423828125,-0.294921875,9.573170731707318,5.609756097560976,-3.658536585365854,140,6
6,0.76806640625,-0.3984375,-0.2919921875,9.634146341463415,6.341463414634147,-3.658536585365854,140,6
7,0.755859375,-0.41943359375,-0.32568359375,10.24390243902439,6.7682926829268295,-3.658536585365854,140,6
8,0.72900390625,-0.46533203125,-0.32666015625,13.109756097560977,5.365853658536586,-3.1707317073170733,140,6
9,0.7080078125,-0.4892578125,-0.33544921875,14.695121951219514,5.548780487804878,-4.024390243902439,140,6
10,0.7392578125,-0.43994140625,-0.3076171875,14.02439024390244,8.048780487804878,-5.609756097560976,140,6
11,0.77001953125,-0.4140625,-0.27099609375,12.560975609756099,11.036585365853659,-6.2804878048780495,140,6
12,0.7607421875,-0.4248046875,-0.2705078125,11.341463414634147,13.04878048780488,-5.914634146341464,140,6
13,0.73681640625,-0.44091796875,-0.27392578125,11.585365853658537,13.414634146341465,-5.365853658536586,140,6
14,0.7138671875,-0.45703125,-0.28271484375,13.719512195121952,12.560975609756099,-4.573170731707317,140,6
15,0.70556640625,-0.48095703125,-0.25732421875,18.719512195121954,6.52439024390244,-2.1341463414634148,140,6
16,0.6416015625,-0.5595703125,-0.23046875,30.914634146341466,-3.658536585365854,0.24390243902439027,140,6
17,0.6181640625,-0.63671875,-0.24853515625,46.21951219512196,-16.646341463414636,1.7682926829268295,140,6
18,0.61376953125,-0.6513671875,-0.31298828125,60.73170731707317,-28.04878048780488,1.8902439024390245,140,6
19,0.6455078125,-0.61279296875,-0.31640625,72.37804878048782,-35.97560975609756,3.414634146341464,140,6
20,0.60205078125,-0.6474609375,-0.31005859375,78.71951219512196,-40.85365853658537,6.036585365853659,140,6
21,0.57666015625,-0.67138671875,-0.37841796875,78.41463414634147,-39.87804878048781,6.646341463414635,140,6
22,0.5830078125,-0.58984375,-0.4853515625,66.52439024390245,-30.365853658536587,5.3048780487804885,140,6
23,0.63818359375,-0.62158203125,-0.56884765625,49.207317073170735,-19.451219512195124,5.121951219512195,140,6
24,0.640625,-0.4892578125,-0.5009765625,25.792682926829272,-1.6463414634146343,4.878048780487806,140,6
25,0.64208984375,-0.490234375,-0.61669921875,15.243902439024392,0.06097560975609757,3.7195121951219514,140,6
26,0.66015625,-0.47802734375,-0.56787109375,-21.158536585365855,25.54878048780488,2.682926829268293,140,6
27,0.6279296875,-0.53466796875,-0.51220703125,-30.121951219512198,29.39024390243903,4.451219512195122,140,6
28,0.5556640625,-0.50634765625,-0.466796875,-32.6829268292683,28.902439024390247,4.329268292682928,140,6
29,0.55419921875,-0.61767578125,-0.4580078125,-29.87804878048781,25.914634146341466,3.2926829268292686,140,6
30,0.59619140625,-0.576171875,-0.46337890625,-26.28048780487805,21.646341463414636,2.9268292682926833,140,6
31,0.57177734375,-0.55712890625,-0.43603515625,-21.82926829268293,17.134146341463417,3.048780487804878,140,6
32,0.560546875,-0.56396484375,-0.45361328125,-16.52439024390244,11.28048780487805,2.6219512195121952,140,6
33,0.59521484375,-0.50439453125,-0.490234375,-13.841463414634148,8.597560975609756,1.524390243902439,140,6
34,0.65283203125,-0.4404296875,-0.3828125,-16.34146341463415,8.963414634146343,0.6097560975609757,140,6
35,0.6572265625,-0.4306640625,-0.517578125,-15.914634146341465,8.109756097560977,0.9756097560975611,140,6
36,0.6416015625,-0.45654296875,-0.46142578125,-11.76829268292683,6.890243902439025,2.0121951219512195,140,6
37,0.74072265625,-0.5576171875,-0.443359375,-12.317073170731708,6.646341463414635,3.414634146341464,140,6
38,0.615234375,-0.5390625,-0.4580078125,-12.317073170731708,7.195121951219513,3.1097560975609757,140,6
39,0.64794921875,-0.50927734375,-0.44580078125,-13.536585365853659,8.231707317073171,3.963414634146342,140,6
40,0.64013671875,-0.5107421875,-0.4453125,-16.28048780487805,10.548780487804878,5.0,140,6
41,0.6318359375,-0.5302734375,-0.3818359375,-16.219512195121954,11.219512195121952,5.3048780487804885,140,6
42,0.607421875,-0.576171875,-0.359375,-15.060975609756099,10.975609756097562,5.670731707317073,140,6
43,0.611328125,-0.56103515625,-0.34765625,-15.121951219512196,11.52439024390244,5.670731707317073,140,6
44,0.63525390625,-0.51953125,-0.34619140625,-16.28048780487805,14.573170731707318,5.670731707317073,140,6
