,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.71435546875,-0.453125,-0.22900390625,4.024390243902439,14.756097560975611,-3.658536585365854,90,8
1,0.720703125,-0.458984375,-0.22021484375,4.51219512195122,15.121951219512196,-4.75609756097561,90,8
2,0.728515625,-0.46923828125,-0.21044921875,4.817073170731708,15.54878048780488,-6.463414634146342,90,8
3,0.72265625,-0.509765625,-0.197265625,5.3048780487804885,15.243902439024392,-6.890243902439025,90,8
4,0.71533203125,-0.57080078125,-0.21240234375,9.695121951219512,11.951219512195124,-7.378048780487806,90,8
5,0.68896484375,-0.64208984375,-0.24560546875,16.28048780487805,7.500000000000001,-6.402439024390245,90,8
6,0.6572265625,-0.68408203125,-0.28076171875,20.670731707317074,4.939024390243903,-4.573170731707317,90,8
7,0.6494140625,-0.70654296875,-0.3525390625,21.03658536585366,4.451219512195122,-2.1341463414634148,90,8
8,0.66162109375,-0.66259765625,-0.36083984375,16.951219512195124,5.731707317073171,0.6707317073170732,90,8
9,0.74951171875,-0.6611328125,-0.35888671875,11.829268292682928,7.682926829268293,3.353658536585366,90,8
10,0.59912109375,-0.6650390625,-0.3173828125,7.439024390243903,10.121951219512196,6.036585365853659,90,8
11,0.572265625,-0.6748046875,-0.30224609375,3.353658536585366,12.560975609756099,8.170731707317074,90,8
12,0.56103515625,-0.66796875,-0.2939453125,15.243902439024392,15.060975609756099,9.878048780487806,90,8
13,0.544921875,-0.64501953125,-0.31103515625,-3.658536585365854,16.951219512195124,10.731707317073171,90,8
14,0.58740234375,-0.5908203125,-0.326171875,-5.670731707317073,17.073170731707318,10.121951219512196,90,8
15,0.61669921875,-0.56982421875,-0.3310546875,-7.621951219512196,17.5,9.878048780487806,90,8
16,0.60498046875,-0.5791015625,-0.32958984375,-9.02439024390244,16.402439024390244,9.51219512195122,90,8
17,0.57958984375,-0.59375,-0.306640625,-7.134146341463415,13.719512195121952,8.658536585365855,90,8
18,0.57177734375,-0.6025390625,-0.27685546875,-3.1097560975609757,10.487804878048781,7.682926829268293,90,8
19,0.5703125,-0.5966796875,-0.27587890625,0.6097560975609757,7.439024390243903,6.585365853658537,90,8
20,0.583984375,-0.57177734375,-0.27783203125,3.8414634146341466,4.207317073170732,5.0,90,8
21,0.58642578125,-0.54736328125,-0.265625,7.01219512195122,1.5853658536585367,3.2926829268292686,90,8
22,0.5927734375,-0.53466796875,-0.27294921875,9.26829268292683,-0.5487804878048781,2.25609756097561,90,8
23,0.58544921875,-0.5322265625,-0.23779296875,11.890243902439025,-2.073170731707317,1.0975609756097562,90,8
24,0.57275390625,-0.54736328125,-0.20654296875,14.390243902439027,-4.146341463414634,0.3658536585365854,90,8
25,0.5693359375,-0.529296875,-0.20556640625,17.25609756097561,-6.158536585365854,-0.06097560975609757,90,8
26,0.583984375,-0.501953125,-0.2490234375,18.963414634146343,-9.634146341463415,-0.5487804878048781,90,8
27,0.654296875,-0.4443359375,-0.314453125,20.30487804878049,-7.682926829268293,-0.1829268292682927,90,8
28,0.74560546875,-0.4267578125,-0.36083984375,16.646341463414636,-2.7439024390243905,0.48780487804878053,90,8
29,0.77490234375,-0.4599609375,-0.3916015625,8.841463414634147,2.987804878048781,0.48780487804878053,90,8
30,0.77294921875,-0.47607421875,-0.396484375,-1.2195121951219514,9.939024390243903,-0.24390243902439027,90,8
31,0.76708984375,-0.4638671875,-0.35986328125,-8.292682926829269,15.060975609756099,-0.24390243902439027,90,8
32,0.72412109375,-0.509765625,-0.33544921875,-14.451219512195124,17.804878048780488,-0.24390243902439027,90,8
33,0.7255859375,-0.52490234375,-0.3056640625,-16.28048780487805,19.878048780487806,0.30487804878048785,90,8
34,0.70263671875,-0.544921875,-0.25732421875,-14.329268292682928,19.085365853658537,1.402439024390244,90,8
35,0.65869140625,-0.56298828125,-0.1953125,-9.51219512195122,15.670731707317074,1.7682926829268295,90,8
36,0.650390625,-0.5517578125,-0.20263671875,-5.426829268292684,14.02439024390244,1.3414634146341464,90,8
37,0.66015625,-0.52685546875,-0.18017578125,-4.451219512195122,13.597560975609758,1.7682926829268295,90,8
38,0.61328125,-0.55712890625,-0.1884765625,-3.414634146341464,12.378048780487806,1.8902439024390245,90,8
