,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.705078125,-0.373046875,-0.1259765625,3.4756097560975614,11.585365853658537,-4.024390243902439,135,6
1,0.73046875,-0.38232421875,-0.25439453125,4.939024390243903,12.195121951219512,-5.731707317073171,135,6
2,0.77197265625,-0.37353515625,-0.25830078125,2.987804878048781,12.865853658536587,-6.707317073170732,135,6
3,0.7587890625,-0.40283203125,-0.27001953125,1.0365853658536586,13.109756097560977,-6.402439024390245,135,6
4,0.72802734375,-0.4384765625,-0.265625,1.2195121951219514,11.158536585365855,-7.560975609756098,135,6
5,0.7275390625,-0.4775390625,-0.2763671875,3.536585365853659,8.475609756097562,-8.353658536585366,135,6
6,0.70654296875,-0.5185546875,-0.3134765625,4.75609756097561,6.829268292682928,-8.658536585365855,135,6
7,0.69921875,-0.560546875,-0.3505859375,4.817073170731708,7.073170731707318,-8.719512195121952,135,6
8,0.69287109375,-0.58837890625,-0.35498046875,2.804878048780488,7.25609756097561,-8.353658536585366,135,6
9,0.67236328125,-0.61962890625,-0.37451171875,1.1585365853658538,7.926829268292684,-6.7682926829268295,135,6
10,0.64013671875,-0.666015625,-0.3701171875,0.24390243902439027,7.621951219512196,-5.365853658536586,135,6
11,0.64453125,-0.68310546875,-0.380859375,0.30487804878048785,6.951219512195123,-4.451219512195122,135,6
12,0.74853515625,-0.69482421875,-0.39208984375,0.853658536585366,6.2804878048780495,-3.353658536585366,135,6
13,0.61279296875,-0.70654296875,-0.408203125,1.2804878048780488,5.0,-1.829268292682927,135,6
14,0.59619140625,-0.720703125,-0.38916015625,2.0121951219512195,4.146341463414634,-0.7317073170731708,135,6
15,0.5712890625,-0.69677734375,-0.34716796875,3.536585365853659,3.231707317073171,-0.3658536585365854,135,6
16,0.5693359375,-0.65771484375,-0.328125,3.658536585365854,2.7439024390243905,-0.5487804878048781,135,6
17,0.59423828125,-0.5830078125,-0.33984375,5.426829268292684,0.1829268292682927,0.3658536585365854,135,6
18,0.609375,-0.5693359375,-0.31884765625,7.25609756097561,-1.524390243902439,1.7682926829268295,135,6
19,0.59619140625,-0.5869140625,-0.31689453125,7.865853658536586,-2.804878048780488,3.414634146341464,135,6
20,0.5830078125,-0.5654296875,-0.2998046875,8.292682926829269,-4.024390243902439,4.817073170731708,135,6
21,0.607421875,-0.52490234375,-0.30859375,7.439024390243903,-3.353658536585366,5.975609756097562,135,6
22,0.638671875,-0.48974609375,-0.29541015625,5.914634146341464,-1.7682926829268295,6.463414634146342,135,6
23,0.64306640625,-0.46875,-0.2890625,5.2439024390243905,-0.12195121951219513,6.402439024390245,135,6
24,0.65283203125,-0.43701171875,-0.28271484375,5.609756097560976,1.1585365853658538,5.7926829268292686,135,6
25,0.68408203125,-0.39404296875,-0.26025390625,5.914634146341464,2.073170731707317,4.817073170731708,135,6
26,0.697265625,-0.353515625,-0.25927734375,6.402439024390245,2.25609756097561,3.963414634146342,135,6
27,0.70263671875,-0.35302734375,-0.2626953125,8.536585365853659,1.9512195121951221,2.5,135,6
28,0.71044921875,-0.3310546875,-0.12548828125,10.853658536585368,1.9512195121951221,0.9146341463414634,135,6
29,0.7333984375,-0.31884765625,-0.2451171875,12.74390243902439,2.3170731707317076,-0.12195121951219513,135,6
30,0.73583984375,-0.3095703125,-0.244140625,12.195121951219512,3.231707317073171,-1.3414634146341464,135,6
31,0.7587890625,-0.3037109375,-0.2685546875,11.341463414634147,3.780487804878049,-1.829268292682927,135,6
32,0.76025390625,-0.33056640625,-0.283203125,10.182926829268293,4.390243902439025,-1.2804878048780488,135,6
33,0.72802734375,-0.39794921875,-0.28857421875,8.292682926829269,6.341463414634147,-0.6707317073170732,135,6
34,0.705078125,-0.44091796875,-0.28857421875,7.378048780487806,7.560975609756098,-0.9756097560975611,135,6
35,0.7138671875,-0.45556640625,-0.27978515625,7.439024390243903,8.353658536585366,-0.9756097560975611,135,6
36,0.71337890625,-0.4736328125,-0.28759765625,7.01219512195122,9.451219512195122,-1.3414634146341464,135,6
37,0.72705078125,-0.478515625,-0.28662109375,6.951219512195123,10.121951219512196,-1.9512195121951221,135,6
38,0.72802734375,-0.4873046875,-0.2744140625,7.134146341463415,10.365853658536587,-2.8658536585365857,135,6
39,0.71728515625,-0.48388671875,-0.27490234375,7.317073170731708,10.0,-3.353658536585366,135,6
40,0.70361328125,-0.48974609375,-0.27392578125,6.463414634146342,9.817073170731708,-3.231707317073171,135,6
41,0.68359375,-0.52099609375,-0.271484375,6.646341463414635,9.146341463414634,-2.8658536585365857,135,6
42,0.6572265625,-0.53662109375,-0.28125,7.01219512195122,7.560975609756098,-2.439024390243903,135,6
43,0.6552734375,-0.541015625,-0.2900390625,7.621951219512196,7.134146341463415,-1.524390243902439,135,6
44,0.66064453125,-0.54052734375,-0.28271484375,7.560975609756098,6.829268292682928,-1.0975609756097562,135,6
45,0.64697265625,-0.5478515625,-0.283203125,7.865853658536586,5.853658536585367,-0.06097560975609757,135,6
46,0.62109375,-0.57568359375,-0.29638671875,8.658536585365855,6.402439024390245,0.426829268292683,135,6
47,0.615234375,-0.5849609375,-0.2880859375,8.048780487804878,8.597560975609756,0.6707317073170732,135,6
48,0.6181640625,-0.56640625,-0.37451171875,6.646341463414635,11.402439024390246,1.0365853658536586,135,6
49,0.6240234375,-0.546875,-0.13427734375,5.853658536585367,12.500000000000002,1.3414634146341464,135,6
50,0.63134765625,-0.53662109375,-0.126953125,5.365853658536586,14.573170731707318,2.5,135,6
51,0.62744140625,-0.5478515625,-0.24853515625,3.414634146341464,17.012195121951223,4.146341463414634,135,6
52,0.50439453125,-0.53564453125,-0.27490234375,1.4634146341463417,17.804878048780488,3.9024390243902443,135,6
53,0.65966796875,-0.49755859375,-0.255859375,0.48780487804878053,20.121951219512198,4.878048780487806,135,6
54,0.662109375,-0.49658203125,-0.21923828125,-3.2926829268292686,24.146341463414636,6.341463414634147,135,6
55,0.654296875,-0.49462890625,-0.20751953125,-7.073170731707318,27.012195121951223,7.25609756097561,135,6
56,0.66064453125,-0.48974609375,-0.189453125,-8.963414634146343,28.292682926829272,7.743902439024391,135,6
57,0.666015625,-0.4775390625,-0.23486328125,-7.682926829268293,24.695121951219516,7.439024390243903,135,6
58,0.703125,-0.44384765625,-0.2666015625,-3.8414634146341466,24.32926829268293,6.890243902439025,135,6
59,0.73388671875,-0.4453125,-0.2919921875,-3.963414634146342,24.451219512195124,5.426829268292684,135,6
60,0.76171875,-0.4638671875,-0.2802734375,-2.9268292682926833,24.146341463414636,5.0,135,6
61,0.7548828125,-0.48583984375,-0.2412109375,-2.073170731707317,25.365853658536587,4.085365853658537,135,6
62,0.73486328125,-0.49560546875,-0.19921875,-1.0975609756097562,26.951219512195124,2.7439024390243905,135,6
63,0.716796875,-0.48974609375,-0.1708984375,-0.1829268292682927,27.195121951219516,2.5,135,6
64,0.697265625,-0.5029296875,-0.14794921875,0.3658536585365854,29.146341463414636,3.048780487804878,135,6
65,0.67626953125,-0.53271484375,-0.111328125,-0.1829268292682927,30.54878048780488,4.695121951219512,135,6
66,0.67236328125,-0.548828125,-0.1142578125,-15.609756097560977,29.634146341463417,6.158536585365854,135,6
67,0.6572265625,-0.5517578125,-0.1083984375,3.2926829268292686,28.658536585365855,7.987804878048781,135,6
68,0.65576171875,-0.54736328125,-0.09375,6.2804878048780495,29.26829268292683,9.146341463414634,135,6
69,0.6796875,-0.54150390625,-0.09912109375,5.975609756097562,32.25609756097561,9.695121951219512,135,6
70,0.701171875,-0.50732421875,-0.10009765625,3.536585365853659,36.03658536585366,9.939024390243903,135,6
71,0.70166015625,-0.49462890625,-0.11181640625,2.5,38.53658536585366,10.060975609756099,135,6
72,0.72705078125,-0.49365234375,-0.103515625,2.682926829268293,39.51219512195122,9.756097560975611,135,6
73,0.74169921875,-0.48291015625,-0.10498046875,2.3170731707317076,40.91463414634147,8.841463414634147,135,6
74,0.77294921875,-0.46044921875,-0.1591796875,1.524390243902439,40.670731707317074,8.170731707317074,135,6
75,0.765625,-0.45947265625,-0.19482421875,15.54878048780488,41.28048780487805,8.658536585365855,135,6
76,0.73583984375,-0.4853515625,-0.18212890625,-2.5609756097560976,45.00000000000001,8.597560975609756,135,6
77,0.712890625,-0.51025390625,-0.1435546875,-6.341463414634147,50.243902439024396,8.902439024390244,135,6
78,0.70654296875,-0.51318359375,-0.109375,-9.756097560975611,54.32926829268293,10.487804878048781,135,6
79,0.69140625,-0.53466796875,-0.06201171875,-11.158536585365855,57.926829268292686,12.560975609756099,135,6
80,0.66357421875,-0.5791015625,-0.0458984375,-10.670731707317074,59.75609756097562,15.54878048780488,135,6
81,0.63623046875,-0.59521484375,-0.04833984375,-8.841463414634147,47.07317073170732,18.658536585365855,135,6
82,0.6416015625,-0.59423828125,-0.05322265625,-9.085365853658537,65.73170731707317,20.975609756097562,135,6
83,0.646484375,-0.55859375,-0.0595703125,-12.134146341463415,70.97560975609757,23.231707317073173,135,6
84,0.65673828125,-0.5185546875,-0.078125,-17.25609756097561,73.96341463414635,24.146341463414636,135,6
85,0.6806640625,-0.48583984375,-0.09814453125,-19.81707317073171,76.95121951219512,25.731707317073173,135,6
86,0.724609375,-0.45263671875,-0.14599609375,-21.158536585365855,75.2439024390244,26.03658536585366,135,6
87,0.779296875,-0.49755859375,-0.21875,-22.500000000000004,74.45121951219512,24.75609756097561,135,6
88,0.81005859375,-0.33740234375,-0.25830078125,-26.219512195121954,77.8048780487805,20.975609756097562,135,6
89,0.8251953125,-0.3408203125,-0.3681640625,-34.451219512195124,83.41463414634147,17.134146341463417,135,6
90,0.853515625,-0.3232421875,-0.216796875,-45.670731707317074,89.02439024390245,14.329268292682928,135,6
91,0.853515625,-0.31494140625,-0.1904296875,-57.560975609756106,92.92682926829269,13.963414634146343,135,6
92,0.80126953125,-0.37451171875,-0.18017578125,-64.32926829268293,91.40243902439025,14.878048780487806,135,6
93,0.74365234375,-0.453125,-0.1640625,-62.6219512195122,90.48780487804879,14.207317073170733,135,6
94,0.697265625,-0.37890625,-0.00244140625,-54.268292682926834,84.81707317073172,14.878048780487806,135,6
95,0.703125,-0.50732421875,-0.1279296875,-45.00000000000001,78.41463414634147,16.646341463414636,135,6
96,0.69287109375,-0.48583984375,-0.21240234375,-38.10975609756098,70.67073170731707,17.378048780487806,135,6
97,0.693359375,-0.3818359375,-0.2451171875,-33.04878048780488,66.21951219512195,15.853658536585368,135,6
98,0.7138671875,-0.31982421875,-0.30517578125,-32.80487804878049,77.92682926829269,13.475609756097562,135,6
99,0.7265625,-0.28466796875,-0.337890625,-35.0,61.15853658536586,10.487804878048781,135,6
100,0.7587890625,-0.25390625,-0.3251953125,-39.81707317073171,59.51219512195122,7.560975609756098,135,6
101,0.76611328125,-0.2333984375,-0.3525390625,-46.09756097560976,58.23170731707317,3.9024390243902443,135,6
102,0.87451171875,-0.205078125,-0.33837890625,-52.43902439024391,57.25609756097561,15.487804878048783,135,6
103,0.72509765625,-0.224609375,-0.31396484375,-56.524390243902445,56.09756097560976,-2.5,135,6
104,0.7158203125,-0.24169921875,-0.2744140625,-59.63414634146342,54.39024390243903,-4.207317073170732,135,6
105,0.71875,-0.26416015625,-0.2783203125,-61.463414634146346,52.987804878048784,-5.975609756097562,135,6
106,0.67529296875,-0.2998046875,-0.2587890625,-60.54878048780488,49.63414634146342,-7.25609756097561,135,6
107,0.6806640625,-0.29638671875,-0.2529296875,-57.865853658536594,44.390243902439025,-9.695121951219512,135,6
108,0.69189453125,-0.275390625,-0.27783203125,-56.40243902439025,40.487804878048784,-14.146341463414636,135,6
109,0.71044921875,-0.22998046875,-0.3056640625,-57.37804878048781,37.5,-17.621951219512198,135,6
110,0.7216796875,-0.22900390625,-0.3388671875,-60.243902439024396,35.1219512195122,-21.34146341463415,135,6
111,0.73046875,-0.20947265625,-0.33984375,-63.78048780487806,33.963414634146346,-25.914634146341466,135,6
112,0.73583984375,-0.22021484375,-0.30419921875,-67.5,32.37804878048781,-28.170731707317074,135,6
113,0.72021484375,-0.12744140625,-0.30517578125,-69.08536585365854,30.975609756097565,-30.000000000000004,135,6
114,0.69921875,-0.263671875,-0.2822265625,-67.5609756097561,28.475609756097562,-31.52439024390244,135,6
115,0.72265625,-0.23291015625,-0.25927734375,-67.5609756097561,26.76829268292683,-32.5609756097561,135,6
116,0.74267578125,-0.203125,-0.28955078125,-69.75609756097562,25.670731707317074,-34.51219512195122,135,6
117,0.62744140625,-0.1787109375,-0.31787109375,-74.69512195121952,27.012195121951223,-37.37804878048781,135,6
118,0.87353515625,-0.171875,-0.30419921875,-80.3048780487805,27.865853658536587,-39.81707317073171,135,6
119,0.7705078125,-0.18505859375,-0.30029296875,-84.81707317073172,28.04878048780488,-41.58536585365854,135,6
