,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.7626953125,-0.21484375,-0.30908203125,2.682926829268293,0.24390243902439027,-2.5609756097560976,140,4
1,0.77197265625,-0.20703125,-0.259765625,1.0975609756097562,1.829268292682927,-3.780487804878049,140,4
2,0.7548828125,-0.23876953125,-0.25830078125,-0.48780487804878053,3.8414634146341466,-4.75609756097561,140,4
3,0.744140625,-0.2509765625,-0.25732421875,2.25609756097561,2.5,-5.0,140,4
4,0.72216796875,-0.3359375,-0.2568359375,7.500000000000001,1.2195121951219514,-4.390243902439025,140,4
5,0.67138671875,-0.384765625,-0.27734375,10.0,2.8658536585365857,-4.207317073170732,140,4
6,0.677734375,-0.39453125,-0.298828125,11.28048780487805,5.426829268292684,-5.121951219512195,140,4
7,0.716796875,-0.36669921875,-0.31494140625,12.682926829268293,8.170731707317074,-6.463414634146342,140,4
8,0.74755859375,-0.357421875,-0.337890625,15.30487804878049,8.719512195121952,-8.109756097560977,140,4
9,0.75732421875,-0.40673828125,-0.3662109375,17.012195121951223,10.0,-9.939024390243903,140,4
10,0.763671875,-0.453125,-0.39697265625,14.695121951219514,12.134146341463415,-10.731707317073171,140,4
11,0.73681640625,-0.517578125,-0.4130859375,11.646341463414634,12.74390243902439,-11.646341463414634,140,4
12,0.68017578125,-0.56201171875,-0.43896484375,10.365853658536587,11.402439024390246,-11.707317073170733,140,4
13,0.64501953125,-0.59375,-0.451171875,9.02439024390244,11.402439024390246,-12.073170731707318,140,4
14,0.63525390625,-0.62939453125,-0.44873046875,7.25609756097561,9.878048780487806,-11.463414634146343,140,4
15,0.58203125,-0.673828125,-0.47998046875,8.048780487804878,8.170731707317074,-10.24390243902439,140,4
16,0.55908203125,-0.681640625,-0.47705078125,6.7682926829268295,6.951219512195123,-8.475609756097562,140,4
17,0.54638671875,-0.6826171875,-0.38037109375,3.2926829268292686,7.987804878048781,-5.975609756097562,140,4
18,0.54248046875,-0.6845703125,-0.52978515625,0.12195121951219513,8.597560975609756,-3.414634146341464,140,4
19,0.52783203125,-0.70703125,-0.55810546875,-1.5853658536585367,7.682926829268293,-1.0975609756097562,140,4
20,0.50830078125,-0.7470703125,-0.57080078125,-1.829268292682927,6.829268292682928,0.24390243902439027,140,4
21,0.49169921875,-0.7529296875,-0.56591796875,-15.426829268292684,4.329268292682928,1.2804878048780488,140,4
22,0.45947265625,-0.76708984375,-0.5458984375,2.3170731707317076,2.073170731707317,1.5853658536585367,140,4
23,0.4970703125,-0.70947265625,-0.54638671875,5.548780487804878,-1.707317073170732,0.7926829268292683,140,4
24,0.556640625,-0.62939453125,-0.5673828125,7.560975609756098,-3.7195121951219514,0.06097560975609757,140,4
25,0.59765625,-0.58447265625,-0.55712890625,5.7926829268292686,-3.1097560975609757,-0.1829268292682927,140,4
26,0.60107421875,-0.56591796875,-0.53662109375,4.146341463414634,-3.1707317073170733,0.0,140,4
27,0.595703125,-0.5546875,-0.49658203125,3.8414634146341466,-3.9024390243902443,-0.12195121951219513,140,4
28,0.6201171875,-0.50048828125,-0.45849609375,3.1097560975609757,-4.085365853658537,-0.9756097560975611,140,4
29,0.646484375,-0.4443359375,-0.4248046875,2.073170731707317,-4.2682926829268295,-2.1951219512195124,140,4
30,0.66552734375,-0.388671875,-0.38232421875,2.1951219512195124,-4.390243902439025,-3.963414634146342,140,4
31,0.68017578125,-0.35302734375,-0.34619140625,4.024390243902439,-5.731707317073171,-4.75609756097561,140,4
32,0.67236328125,-0.357421875,-0.3125,8.353658536585366,-7.500000000000001,-5.853658536585367,140,4
33,0.666015625,-0.361328125,-0.30078125,13.536585365853659,-8.292682926829269,-6.951219512195123,140,4
34,0.65283203125,-0.35791015625,-0.32275390625,18.475609756097562,-8.719512195121952,-7.195121951219513,140,4
35,0.6669921875,-0.34130859375,-0.341796875,21.463414634146343,-7.926829268292684,-7.25609756097561,140,4
36,0.68212890625,-0.30712890625,-0.36279296875,24.512195121951223,-6.646341463414635,-6.890243902439025,140,4
37,0.71435546875,-0.27392578125,-0.37744140625,25.670731707317074,-4.024390243902439,-5.548780487804878,140,4
38,0.73046875,-0.30419921875,-0.4013671875,25.426829268292686,0.6707317073170732,-4.024390243902439,140,4
39,0.7314453125,-0.35302734375,-0.421875,24.207317073170735,3.9024390243902443,-1.9512195121951221,140,4
40,0.6875,-0.4345703125,-0.423828125,22.926829268292686,5.0,-0.6097560975609757,140,4
41,0.69189453125,-0.43017578125,-0.4443359375,24.146341463414636,5.182926829268293,-1.0975609756097562,140,4
42,0.71240234375,-0.43310546875,-0.42919921875,23.475609756097562,5.2439024390243905,-2.378048780487805,140,4
43,0.705078125,-0.45947265625,-0.4228515625,21.707317073170735,5.670731707317073,-2.682926829268293,140,4
44,0.68701171875,-0.49267578125,-0.40380859375,22.80487804878049,4.451219512195122,-3.1097560975609757,140,4
45,0.65283203125,-0.53369140625,-0.37939453125,23.78048780487805,3.1707317073170733,-3.353658536585366,140,4
46,0.6103515625,-0.5576171875,-0.3642578125,26.646341463414636,-0.48780487804878053,-3.7195121951219514,140,4
47,0.60205078125,-0.560546875,-0.25048828125,28.902439024390247,-2.3170731707317076,-3.536585365853659,140,4
48,0.59912109375,-0.56787109375,-0.37353515625,29.573170731707318,-3.536585365853659,-3.414634146341464,140,4
49,0.5859375,-0.58056640625,-0.38525390625,29.634146341463417,-4.817073170731708,-3.1707317073170733,140,4
50,0.57861328125,-0.57421875,-0.41064453125,30.121951219512198,-5.487804878048781,-2.5,140,4
51,0.5849609375,-0.58154296875,-0.416015625,32.5609756097561,-7.743902439024391,-1.524390243902439,140,4
52,0.568359375,-0.6064453125,-0.412109375,36.768292682926834,-11.646341463414634,-0.6707317073170732,140,4
53,0.5673828125,-0.59814453125,-0.45068359375,40.85365853658537,-15.060975609756099,-0.7926829268292683,140,4
54,0.5908203125,-0.560546875,-0.5146484375,41.524390243902445,-16.03658536585366,-0.9146341463414634,140,4
55,0.572265625,-0.56103515625,-0.56201171875,38.04878048780488,-14.939024390243905,-1.0975609756097562,140,4
56,0.5791015625,-0.5400390625,-0.5927734375,46.646341463414636,-11.890243902439025,-1.0365853658536586,140,4
57,0.57568359375,-0.50439453125,-0.599609375,21.03658536585366,-6.52439024390244,-0.7317073170731708,140,4
58,0.61669921875,-0.48046875,-0.5615234375,11.158536585365855,0.6707317073170732,-0.06097560975609757,140,4
59,0.6396484375,-0.47998046875,-0.5390625,14.756097560975611,7.926829268292684,0.7926829268292683,140,4
60,0.6328125,-0.47265625,-0.5380859375,-10.426829268292684,12.134146341463415,2.1951219512195124,140,4
61,0.6201171875,-0.48388671875,-0.51708984375,-12.439024390243903,10.121951219512196,2.804878048780488,140,4
62,0.59716796875,-0.515625,-0.5068359375,-8.475609756097562,5.3048780487804885,3.1707317073170733,140,4
63,0.58056640625,-0.53076171875,-0.47607421875,-2.6219512195121952,15.54878048780488,2.804878048780488,140,4
64,0.60400390625,-0.49951171875,-0.49267578125,0.5487804878048781,-1.707317073170732,2.0121951219512195,140,4
65,0.6328125,-0.4853515625,-0.5107421875,0.1829268292682927,-1.1585365853658538,2.6219512195121952,140,4
66,0.61474609375,-0.470703125,-0.51025390625,-2.5,0.426829268292683,4.329268292682928,140,4
67,0.62353515625,-0.4560546875,-0.5185546875,-7.25609756097561,3.780487804878049,4.329268292682928,140,4
68,0.67822265625,-0.423828125,-0.6220703125,-12.987804878048781,8.414634146341465,3.7195121951219514,140,4
69,0.68798828125,-0.44677734375,-0.48876953125,-18.53658536585366,12.01219512195122,4.085365853658537,140,4
70,0.658203125,-0.49658203125,-0.45751953125,-20.60975609756098,13.902439024390246,5.0,140,4
71,0.64697265625,-0.53515625,-0.453125,-19.75609756097561,14.451219512195124,4.51219512195122,140,4
72,0.65087890625,-0.5400390625,-0.439453125,-17.5609756097561,13.29268292682927,3.353658536585366,140,4
73,0.6455078125,-0.5419921875,-0.40625,-12.134146341463415,9.939024390243903,3.780487804878049,140,4
74,0.619140625,-0.5732421875,-0.38916015625,-6.158536585365854,7.926829268292684,3.963414634146342,140,4
75,0.63330078125,-0.57275390625,-0.39306640625,-1.9512195121951221,6.7682926829268295,3.7195121951219514,140,4
