,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.68359375,-0.46240234375,-0.294921875,0.7317073170731708,5.853658536585367,-1.4634146341463417,115,4
1,0.69091796875,-0.45654296875,-0.27685546875,1.707317073170732,5.548780487804878,-1.829268292682927,115,4
2,0.6904296875,-0.47705078125,-0.28076171875,4.390243902439025,4.085365853658537,-2.682926829268293,115,4
3,0.685546875,-0.482421875,-0.2783203125,7.317073170731708,3.9024390243902443,-4.085365853658537,115,4
4,0.69580078125,-0.48388671875,-0.2724609375,9.939024390243903,4.2682926829268295,-5.365853658536586,115,4
5,0.71484375,-0.4716796875,-0.30908203125,10.0,4.329268292682928,-6.402439024390245,115,4
6,0.71728515625,-0.439453125,-0.3056640625,6.890243902439025,6.463414634146342,-6.951219512195123,115,4
7,0.71337890625,-0.431640625,-0.28662109375,2.5609756097560976,9.146341463414634,-7.439024390243903,115,4
8,0.70458984375,-0.41796875,-0.248046875,-0.9146341463414634,11.341463414634147,-7.926829268292684,115,4
9,0.708984375,-0.43408203125,-0.21142578125,-1.0975609756097562,11.76829268292683,-7.682926829268293,115,4
10,0.69873046875,-0.47607421875,-0.18896484375,-0.24390243902439027,11.097560975609756,-7.195121951219513,115,4
11,0.6591796875,-0.54638671875,-0.20849609375,3.231707317073171,9.451219512195122,-6.52439024390244,115,4
12,0.6357421875,-0.6015625,-0.2109375,6.585365853658537,7.682926829268293,-6.036585365853659,115,4
13,0.654296875,-0.63818359375,-0.263671875,9.51219512195122,5.7926829268292686,-5.0,115,4
14,0.66845703125,-0.6904296875,-0.3037109375,14.085365853658537,2.682926829268293,-4.024390243902439,115,4
15,0.63818359375,-0.72265625,-0.3037109375,16.158536585365855,1.0975609756097562,-2.987804878048781,115,4
16,0.638671875,-0.70947265625,-0.328125,14.817073170731708,2.073170731707317,-2.1341463414634148,115,4
17,0.64990234375,-0.68505859375,-0.353515625,11.036585365853659,3.536585365853659,-0.9146341463414634,115,4
18,0.64501953125,-0.67431640625,-0.35693359375,6.829268292682928,3.963414634146342,1.402439024390244,115,4
19,0.61572265625,-0.67626953125,-0.3681640625,3.231707317073171,4.75609756097561,2.987804878048781,115,4
20,0.62890625,-0.6552734375,-0.3583984375,0.48780487804878053,6.097560975609756,3.414634146341464,115,4
21,0.74853515625,-0.623046875,-0.34033203125,-3.536585365853659,7.317073170731708,4.634146341463415,115,4
22,0.61279296875,-0.73974609375,-0.3671875,-8.292682926829269,10.426829268292684,5.426829268292684,115,4
23,0.6474609375,-0.6044921875,-0.3671875,-12.865853658536587,12.560975609756099,5.731707317073171,115,4
24,0.65771484375,-0.59814453125,-0.35205078125,-16.463414634146343,13.29268292682927,6.890243902439025,115,4
