,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.61572265625,-0.54736328125,-0.38818359375,7.195121951219513,0.48780487804878053,2.682926829268293,115,7
1,0.62353515625,-0.5087890625,-0.3828125,7.743902439024391,1.402439024390244,2.1341463414634148,115,7
2,0.646484375,-0.474609375,-0.34375,6.951219512195123,2.25609756097561,1.9512195121951221,115,7
3,0.6640625,-0.45166015625,-0.33935546875,3.9024390243902443,4.451219512195122,2.804878048780488,115,7
4,0.6611328125,-0.44677734375,-0.3125,0.24390243902439027,6.2804878048780495,4.085365853658537,115,7
5,0.66015625,-0.44482421875,-0.31494140625,-2.439024390243903,6.707317073170732,5.3048780487804885,115,7
6,0.6474609375,-0.45361328125,-0.33447265625,-1.707317073170732,5.609756097560976,6.585365853658537,115,7
7,0.66357421875,-0.45458984375,-0.34814453125,-15.54878048780488,4.207317073170732,6.890243902439025,115,7
8,0.6826171875,-0.4541015625,-0.3447265625,1.9512195121951221,3.1707317073170733,6.951219512195123,115,7
9,0.68017578125,-0.45947265625,-0.33935546875,2.9268292682926833,2.682926829268293,6.402439024390245,115,7
10,0.69580078125,-0.44580078125,-0.33349609375,3.4756097560975614,2.682926829268293,5.853658536585367,115,7
11,0.6923828125,-0.44775390625,-0.34228515625,3.658536585365854,2.439024390243903,5.609756097560976,115,7
12,0.6982421875,-0.451171875,-0.34423828125,4.51219512195122,2.378048780487805,4.878048780487806,115,7
13,0.71044921875,-0.46484375,-0.373046875,4.329268292682928,2.9268292682926833,3.536585365853659,115,7
14,0.73681640625,-0.45751953125,-0.349609375,3.2926829268292686,3.414634146341464,2.682926829268293,115,7
15,0.73974609375,-0.44140625,-0.3232421875,1.524390243902439,4.390243902439025,2.1341463414634148,115,7
16,0.740234375,-0.42724609375,-0.2978515625,-0.6097560975609757,4.817073170731708,1.2195121951219514,115,7
17,0.740234375,-0.4091796875,-0.2783203125,-1.2804878048780488,5.182926829268293,0.7926829268292683,115,7
18,0.7099609375,-0.4228515625,-0.27587890625,-0.426829268292683,4.390243902439025,0.6707317073170732,115,7
19,0.705078125,-0.42724609375,-0.27197265625,0.7317073170731708,3.963414634146342,0.3658536585365854,115,7
20,0.689453125,-0.41552734375,-0.267578125,1.6463414634146343,2.9268292682926833,-0.06097560975609757,115,7
21,0.669921875,-0.43115234375,-0.28466796875,3.414634146341464,1.2804878048780488,15.487804878048783,115,7
