,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.68408203125,-0.5498046875,-0.39892578125,9.51219512195122,13.29268292682927,3.658536585365854,130,3
1,0.67138671875,-0.57568359375,-0.42431640625,4.939024390243903,13.658536585365855,6.829268292682928,130,3
2,0.64111328125,-0.6650390625,-0.41943359375,4.75609756097561,11.402439024390246,8.841463414634147,130,3
3,0.58935546875,-0.7421875,-0.451171875,7.743902439024391,5.670731707317073,9.817073170731708,130,3
4,0.55517578125,-0.7646484375,-0.49365234375,11.585365853658537,-1.2195121951219514,11.097560975609756,130,3
5,0.50927734375,-0.78955078125,-0.5185546875,13.597560975609758,-7.134146341463415,12.682926829268293,130,3
6,0.46630859375,-0.78369140625,-0.533203125,13.353658536585368,-10.731707317073171,15.121951219512196,130,3
7,0.44775390625,-0.7607421875,-0.478515625,10.548780487804878,-11.951219512195124,17.012195121951223,130,3
8,0.451171875,-0.73779296875,-0.427734375,4.451219512195122,-11.585365853658537,19.02439024390244,130,3
9,0.4560546875,-0.70068359375,-0.39501953125,-4.146341463414634,-8.902439024390244,20.853658536585368,130,3
10,0.4326171875,-0.701171875,-0.3759765625,-12.865853658536587,-6.585365853658537,22.5609756097561,130,3
11,0.4130859375,-0.71533203125,-0.35009765625,-16.890243902439025,-7.560975609756098,23.475609756097562,130,3
12,0.42138671875,-0.72705078125,-0.3310546875,-15.121951219512196,-9.695121951219512,22.5609756097561,130,3
13,0.478515625,-0.66357421875,-0.2763671875,-11.036585365853659,-14.085365853658537,19.634146341463417,130,3
14,0.5478515625,-0.56494140625,-0.23681640625,-5.182926829268293,-18.84146341463415,15.79268292682927,130,3
15,0.50390625,-0.4541015625,-0.228515625,-0.7926829268292683,-22.25609756097561,11.890243902439025,130,3
16,0.6982421875,-0.39013671875,-0.21533203125,2.5609756097560976,-25.30487804878049,8.658536585365855,130,3
17,0.7646484375,-0.3603515625,-0.24951171875,5.670731707317073,-25.914634146341466,7.378048780487806,130,3
18,0.81298828125,-0.33642578125,-0.26123046875,9.207317073170733,-24.75609756097561,6.219512195121951,130,3
19,0.8427734375,-0.3408203125,-0.26953125,12.195121951219512,-21.158536585365855,5.609756097560976,130,3
20,0.86376953125,-0.2666015625,-0.228515625,12.80487804878049,-16.463414634146343,4.024390243902439,130,3
21,0.88330078125,-0.16845703125,-0.1796875,10.487804878048781,-11.585365853658537,1.707317073170732,130,3
22,0.890625,-0.08837890625,-0.1494140625,8.536585365853659,-7.317073170731708,0.7926829268292683,130,3
23,0.8515625,-0.0712890625,-0.10693359375,6.951219512195123,-3.7195121951219514,-1.0975609756097562,130,3
24,0.82568359375,-0.05712890625,-0.08740234375,7.01219512195122,-0.6097560975609757,-2.5609756097560976,130,3
25,0.82568359375,-0.07080078125,-0.10498046875,5.426829268292684,0.7926829268292683,-3.414634146341464,130,3
26,0.8720703125,-0.06982421875,-0.15283203125,4.2682926829268295,4.573170731707317,-5.0,130,3
27,0.87890625,-0.0126953125,-0.16455078125,4.390243902439025,5.731707317073171,-4.51219512195122,130,3
28,0.76904296875,-0.26904296875,-0.1708984375,5.121951219512195,9.329268292682928,-4.2682926829268295,130,3
29,0.72802734375,-0.34375,-0.171875,5.060975609756098,14.51219512195122,-5.914634146341464,130,3
30,0.7705078125,-0.3388671875,-0.1943359375,3.536585365853659,18.29268292682927,-8.292682926829269,130,3
31,0.8115234375,-0.3134765625,-0.23095703125,2.5,20.48780487804878,-11.585365853658537,130,3
