,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.66796875,-0.51904296875,-0.22119140625,4.451219512195122,3.658536585365854,4.207317073170732,155,2
1,0.6689453125,-0.5205078125,-0.22021484375,5.975609756097562,1.9512195121951221,3.963414634146342,155,2
2,0.67578125,-0.53369140625,-0.224609375,7.865853658536586,1.1585365853658538,4.2682926829268295,155,2
3,0.68505859375,-0.53173828125,-0.22265625,8.231707317073171,1.524390243902439,4.024390243902439,155,2
4,0.70458984375,-0.51318359375,-0.22119140625,7.134146341463415,2.25609756097561,4.085365853658537,155,2
5,0.7177734375,-0.4931640625,-0.22607421875,4.939024390243903,3.658536585365854,3.780487804878049,155,2
6,0.72119140625,-0.494140625,-0.21630859375,2.9268292682926833,5.121951219512195,4.024390243902439,155,2
7,0.7158203125,-0.37548828125,-0.203125,1.7682926829268295,7.134146341463415,3.963414634146342,155,2
8,0.716796875,-0.4970703125,-0.20703125,-0.3658536585365854,9.146341463414634,4.024390243902439,155,2
9,0.70654296875,-0.4970703125,-0.18115234375,-0.6707317073170732,10.24390243902439,4.207317073170732,155,2
10,0.6689453125,-0.51953125,-0.154296875,1.524390243902439,9.451219512195122,4.085365853658537,155,2
11,0.65576171875,-0.52880859375,-0.15966796875,4.207317073170732,7.926829268292684,4.634146341463415,155,2
12,0.6572265625,-0.52880859375,-0.1953125,7.134146341463415,4.939024390243903,4.146341463414634,155,2
13,0.69091796875,-0.4931640625,-0.21923828125,9.573170731707318,4.51219512195122,4.573170731707317,155,2
14,0.70263671875,-0.4970703125,-0.19677734375,8.658536585365855,5.670731707317073,4.634146341463415,155,2
15,0.6787109375,-0.52587890625,-0.18505859375,7.560975609756098,7.500000000000001,5.548780487804878,155,2
16,0.6669921875,-0.54541015625,-0.203125,5.365853658536586,8.597560975609756,5.487804878048781,155,2
17,0.6845703125,-0.51806640625,-0.22705078125,4.390243902439025,9.51219512195122,5.3048780487804885,155,2
18,0.6953125,-0.5185546875,-0.20947265625,3.1707317073170733,11.036585365853659,4.939024390243903,155,2
19,0.70361328125,-0.51123046875,-0.21923828125,1.707317073170732,12.926829268292684,4.634146341463415,155,2
20,0.6884765625,-0.5380859375,-0.2080078125,1.0365853658536586,14.573170731707318,4.024390243902439,155,2
21,0.6904296875,-0.5478515625,-0.201171875,2.0121951219512195,13.841463414634148,3.1707317073170733,155,2
22,0.6865234375,-0.5576171875,-0.1953125,4.390243902439025,12.195121951219512,2.9268292682926833,155,2
23,0.65283203125,-0.583984375,-0.1806640625,6.951219512195123,10.30487804878049,3.1097560975609757,155,2
24,0.65869140625,-0.58544921875,-0.1796875,7.987804878048781,9.634146341463415,3.1707317073170733,155,2
25,0.6630859375,-0.5791015625,-0.19189453125,8.414634146341465,9.51219512195122,2.7439024390243905,155,2
26,0.66357421875,-0.591796875,-0.1953125,10.0,7.073170731707318,2.5609756097560976,155,2
27,0.67919921875,-0.5703125,-0.21630859375,12.256097560975611,4.390243902439025,2.0121951219512195,155,2
28,0.7060546875,-0.548828125,-0.20849609375,12.621951219512196,5.2439024390243905,1.2804878048780488,155,2
29,0.72119140625,-0.5400390625,-0.205078125,11.28048780487805,6.097560975609756,0.426829268292683,155,2
30,0.69384765625,-0.54541015625,-0.20166015625,10.426829268292684,7.926829268292684,0.12195121951219513,155,2
31,0.681640625,-0.544921875,-0.16455078125,9.329268292682928,8.841463414634147,-0.5487804878048781,155,2
32,0.66748046875,-0.55078125,-0.15576171875,8.78048780487805,9.329268292682928,-0.1829268292682927,155,2
33,0.640625,-0.5732421875,-0.14599609375,10.30487804878049,8.536585365853659,0.30487804878048785,155,2
34,0.63720703125,-0.5751953125,-0.1337890625,13.231707317073171,6.829268292682928,1.0975609756097562,155,2
35,0.63134765625,-0.58544921875,-0.1318359375,16.52439024390244,5.914634146341464,2.5,155,2
36,0.63427734375,-0.58935546875,-0.12744140625,18.353658536585368,4.634146341463415,3.353658536585366,155,2
37,0.642578125,-0.56396484375,-0.14892578125,19.939024390243905,3.780487804878049,4.390243902439025,155,2
38,0.67626953125,-0.5224609375,-0.15478515625,18.658536585365855,5.548780487804878,4.329268292682928,155,2
39,0.69580078125,-0.5107421875,-0.15869140625,14.878048780487806,9.329268292682928,3.353658536585366,155,2
40,0.70166015625,-0.51611328125,-0.16259765625,10.426829268292684,13.231707317073171,2.5,155,2
41,0.69140625,-0.5224609375,-0.17578125,5.487804878048781,16.463414634146343,2.073170731707317,155,2
42,0.685546875,-0.533203125,-0.1787109375,1.4634146341463417,18.414634146341466,2.1341463414634148,155,2
43,0.66748046875,-0.54736328125,-0.18408203125,-0.9756097560975611,19.695121951219512,2.25609756097561,155,2
44,0.65576171875,-0.56884765625,-0.15673828125,-0.24390243902439027,19.085365853658537,2.5609756097560976,155,2
45,0.6416015625,-0.59326171875,-0.1396484375,3.414634146341464,17.134146341463417,3.2926829268292686,155,2
46,0.64208984375,-0.6064453125,-0.134765625,7.987804878048781,14.634146341463415,4.207317073170732,155,2
47,0.64404296875,-0.60595703125,-0.1357421875,11.219512195121952,12.987804878048781,4.634146341463415,155,2
48,0.65869140625,-0.59814453125,-0.1474609375,14.02439024390244,11.036585365853659,4.878048780487806,155,2
49,0.66552734375,-0.56689453125,-0.15673828125,15.54878048780488,9.26829268292683,4.451219512195122,155,2
50,0.6953125,-0.53369140625,-0.1748046875,15.426829268292684,9.207317073170733,4.207317073170732,155,2
51,0.7353515625,-0.62109375,-0.17919921875,13.04878048780488,12.439024390243903,3.048780487804878,155,2
52,0.74560546875,-0.4833984375,-0.18701171875,8.414634146341465,16.219512195121954,1.2804878048780488,155,2
53,0.74951171875,-0.4794921875,-0.1884765625,3.536585365853659,19.390243902439025,-0.24390243902439027,155,2
54,0.73583984375,-0.49755859375,-0.1904296875,-0.3658536585365854,21.34146341463415,-1.1585365853658538,155,2
55,0.72265625,-0.50634765625,-0.1689453125,-1.402439024390244,21.219512195121954,-1.7682926829268295,155,2
56,0.70361328125,-0.53173828125,-0.18212890625,0.9756097560975611,18.04878048780488,-2.25609756097561,155,2
57,0.69287109375,-0.5322265625,-0.1875,4.878048780487806,14.573170731707318,-2.9268292682926833,155,2
58,0.6904296875,-0.533203125,-0.18505859375,8.78048780487805,10.853658536585368,-3.5975609756097566,155,2
59,0.693359375,-0.53955078125,-0.1923828125,11.707317073170733,8.231707317073171,-4.146341463414634,155,2
60,0.68994140625,-0.53857421875,-0.21435546875,12.926829268292684,5.914634146341464,-4.390243902439025,155,2
61,0.68798828125,-0.525390625,-0.22607421875,12.80487804878049,5.060975609756098,-4.329268292682928,155,2
62,0.68603515625,-0.5302734375,-0.21484375,11.463414634146343,6.097560975609756,-3.8414634146341466,155,2
63,0.677734375,-0.541015625,-0.1943359375,9.329268292682928,8.231707317073171,-3.658536585365854,155,2
64,0.6728515625,-0.56103515625,-0.1708984375,6.646341463414635,11.219512195121952,-2.8658536585365857,155,2
65,0.666015625,-0.56640625,-0.169921875,3.353658536585366,13.719512195121952,-2.1341463414634148,155,2
66,0.64501953125,-0.56201171875,-0.15673828125,0.3658536585365854,0.0,-1.707317073170732,155,2
67,0.63330078125,-0.57275390625,-0.15966796875,-1.7682926829268295,16.70731707317073,-1.829268292682927,155,2
68,0.634765625,-0.57861328125,-0.1494140625,-2.378048780487805,16.52439024390244,-1.4634146341463417,155,2
69,0.6416015625,-0.5693359375,-0.15771484375,-2.5609756097560976,16.158536585365855,-1.402439024390244,155,2
70,0.625,-0.56494140625,-0.130859375,-2.6219512195121952,16.463414634146343,-1.0365853658536586,155,2
71,0.6328125,-0.56884765625,-0.1337890625,-1.8902439024390245,16.03658536585366,-0.7317073170731708,155,2
72,0.6328125,-0.57666015625,-0.13671875,-0.6097560975609757,14.51219512195122,-0.3658536585365854,155,2
73,0.64599609375,-0.55126953125,-0.12744140625,1.0365853658536586,13.475609756097562,-0.12195121951219513,155,2
74,0.65283203125,-0.564453125,-0.00244140625,2.0121951219512195,12.682926829268293,0.24390243902439027,155,2
75,0.6455078125,-0.56298828125,-0.10400390625,2.804878048780488,12.317073170731708,0.48780487804878053,155,2
76,0.64453125,-0.56884765625,-0.10107421875,2.804878048780488,13.170731707317074,0.9756097560975611,155,2
77,0.65673828125,-0.56787109375,-0.09814453125,2.9268292682926833,14.02439024390244,1.4634146341463417,155,2
78,0.65283203125,-0.5712890625,-0.08642578125,3.048780487804878,14.573170731707318,2.0121951219512195,155,2
79,0.64697265625,-0.59228515625,-0.07373046875,3.9024390243902443,14.51219512195122,2.6219512195121952,155,2
80,0.642578125,-0.595703125,-0.078125,5.2439024390243905,14.146341463414636,3.048780487804878,155,2
81,0.6591796875,-0.5751953125,-0.064453125,6.341463414634147,13.353658536585368,2.682926829268293,155,2
82,0.67724609375,-0.5576171875,-0.0869140625,7.743902439024391,11.951219512195124,2.073170731707317,155,2
83,0.6865234375,-0.5390625,-0.09326171875,9.817073170731708,11.402439024390246,1.0365853658536586,155,2
84,0.69970703125,-0.54443359375,-0.083984375,11.036585365853659,12.073170731707318,0.3658536585365854,155,2
85,0.70849609375,-0.54833984375,-0.0673828125,10.670731707317074,13.475609756097562,-0.3658536585365854,155,2
86,0.72412109375,-0.54833984375,-0.08154296875,8.841463414634147,16.097560975609756,-0.7317073170731708,155,2
87,0.7236328125,-0.5419921875,-0.06298828125,6.951219512195123,17.926829268292686,-0.6707317073170732,155,2
88,0.712890625,-0.55078125,-0.0400390625,5.2439024390243905,20.60975609756098,-0.06097560975609757,155,2
89,0.69873046875,-0.5771484375,-0.01025390625,3.353658536585366,22.98780487804878,0.6097560975609757,155,2
90,0.67919921875,-0.59033203125,0.01904296875,1.7682926829268295,24.451219512195124,1.2804878048780488,155,2
91,0.63671875,-0.5888671875,0.0205078125,1.0365853658536586,25.914634146341466,1.6463414634146343,155,2
92,0.6591796875,-0.58154296875,-0.009765625,0.48780487804878053,26.09756097560976,2.073170731707317,155,2
93,0.68212890625,-0.54296875,-0.0361328125,1.524390243902439,26.158536585365855,2.25609756097561,155,2
94,0.68798828125,-0.5341796875,-0.04052734375,0.9146341463414634,28.292682926829272,1.707317073170732,155,2
95,0.6953125,-0.52734375,-0.03271484375,-0.7926829268292683,15.609756097560977,1.707317073170732,155,2
96,0.70361328125,-0.5263671875,-0.04296875,-5.060975609756098,36.03658536585366,0.6097560975609757,155,2
97,0.7080078125,-0.6181640625,-0.0625,-14.02439024390244,41.524390243902445,-0.30487804878048785,155,2
98,0.74169921875,-0.427734375,-0.10400390625,-23.170731707317074,48.65853658536586,-1.9512195121951221,155,2
99,0.775390625,-0.3955078125,-0.09912109375,-32.987804878048784,53.65853658536586,-2.8658536585365857,155,2
100,0.625,-0.43408203125,-0.1181640625,-39.93902439024391,57.987804878048784,-4.085365853658537,155,2
101,0.7236328125,-0.4765625,-0.099609375,-42.31707317073171,60.54878048780488,-4.573170731707317,155,2
102,0.7314453125,-0.4765625,-0.064453125,-40.243902439024396,61.707317073170735,-4.146341463414634,155,2
103,0.71728515625,-0.49267578125,-0.02734375,-37.19512195121951,61.463414634146346,-2.9268292682926833,155,2
104,0.67919921875,-0.625,-0.01513671875,-33.47560975609756,60.1829268292683,0.7317073170731708,155,2
105,0.65771484375,-0.50927734375,-0.05322265625,-31.158536585365855,58.59756097560976,3.048780487804878,155,2
106,0.64990234375,-0.45654296875,-0.06884765625,-30.30487804878049,57.6219512195122,4.085365853658537,155,2
107,0.68212890625,-0.4130859375,-0.13427734375,-29.87804878048781,55.304878048780495,5.2439024390243905,155,2
108,0.7060546875,-0.35986328125,-0.23486328125,-32.43902439024391,53.41463414634147,3.353658536585366,155,2
109,0.7626953125,-0.310546875,-0.296875,-36.646341463414636,54.69512195121952,0.24390243902439027,155,2
110,0.822265625,-0.2861328125,-0.29345703125,-41.09756097560976,56.40243902439025,-2.804878048780488,155,2
111,0.84765625,-0.2841796875,-0.29248046875,-47.926829268292686,59.268292682926834,-5.487804878048781,155,2
112,0.83544921875,-0.2724609375,-0.2763671875,-55.487804878048784,62.804878048780495,-7.439024390243903,155,2
113,0.79638671875,-0.271484375,-0.29052734375,-63.10975609756098,65.3048780487805,-8.658536585365855,155,2
114,0.8037109375,-0.2333984375,-0.24462890625,-70.73170731707317,67.25609756097562,-10.24390243902439,155,2
115,0.79052734375,-0.24365234375,-0.24951171875,-77.13414634146342,67.31707317073172,-11.951219512195124,155,2
116,0.76806640625,-0.26513671875,-0.26513671875,-78.29268292682927,65.54878048780489,-14.146341463414636,155,2
117,0.7587890625,-0.28955078125,-0.20263671875,-77.19512195121952,63.84146341463415,-16.158536585365855,155,2
118,0.77880859375,-0.26904296875,-0.2109375,-76.40243902439025,60.1219512195122,-17.5,155,2
119,0.75439453125,-0.2763671875,-0.23876953125,-75.42682926829269,55.426829268292686,-18.78048780487805,155,2
120,0.7294921875,-0.26953125,-0.23876953125,-74.81707317073172,53.47560975609757,-21.158536585365855,155,2
121,0.736328125,-0.25048828125,-0.25634765625,-75.48780487804879,51.707317073170735,-23.84146341463415,155,2
122,0.7705078125,-0.201171875,-0.25634765625,-77.19512195121952,52.07317073170732,-26.52439024390244,155,2
123,0.7939453125,-0.18896484375,-0.23876953125,-82.25609756097562,52.926829268292686,-28.475609756097562,155,2
124,0.76416015625,-0.1962890625,-0.1298828125,-87.31707317073172,52.987804878048784,-30.54878048780488,155,2
125,0.75,-0.18603515625,-0.2685546875,-91.03658536585367,52.13414634146342,-32.5609756097561,155,2
126,0.74462890625,-0.19580078125,-0.27880859375,-94.75609756097562,52.01219512195122,-34.81707317073171,155,2
127,0.7529296875,-0.19580078125,-0.28173828125,-94.87804878048782,50.304878048780495,-36.463414634146346,155,2
128,0.76318359375,-0.18798828125,-0.28369140625,-93.53658536585367,46.89024390243903,-38.71951219512196,155,2
129,0.76416015625,-0.193359375,-0.33056640625,-93.17073170731707,43.29268292682927,-41.646341463414636,155,2
130,0.759765625,-0.18359375,-0.3564453125,-94.57317073170732,41.463414634146346,-44.51219512195122,155,2
131,0.7763671875,-0.162109375,-0.36572265625,-97.6829268292683,41.646341463414636,-47.50000000000001,155,2
132,0.8134765625,-0.134765625,-0.345703125,-102.8658536585366,42.25609756097561,-50.91463414634147,155,2
133,0.8076171875,-0.16357421875,-0.35693359375,-108.71951219512196,42.37804878048781,-53.53658536585366,155,2
134,0.7978515625,-0.1787109375,-0.40234375,-112.25609756097562,40.1219512195122,-56.21951219512196,155,2
135,0.7978515625,-0.17138671875,-0.39892578125,-113.78048780487806,39.146341463414636,-59.75609756097562,155,2
136,0.83056640625,-0.1494140625,-0.35986328125,-115.79268292682927,38.963414634146346,-63.41463414634147,155,2
137,0.83984375,-0.14306640625,-0.3896484375,-117.98780487804879,36.58536585365854,-67.13414634146342,155,2
138,0.84375,-0.12548828125,-0.4208984375,-121.64634146341464,35.0609756097561,-70.73170731707317,155,2
139,0.8544921875,-0.1240234375,-0.42138671875,-125.73170731707319,34.75609756097561,-75.3048780487805,155,2
140,0.87158203125,-0.1181640625,-0.41259765625,-130.1219512195122,35.30487804878049,-79.02439024390245,155,2
141,0.87890625,-0.12158203125,-0.3994140625,-135.4878048780488,36.890243902439025,-83.04878048780489,155,2
142,0.90283203125,-0.11279296875,-0.40283203125,-139.20731707317074,36.28048780487805,-87.31707317073172,155,2
143,0.90283203125,-0.1455078125,-0.4296875,-141.15853658536588,33.41463414634146,-90.91463414634147,155,2
144,0.8916015625,-0.17919921875,-0.47216796875,-156.09756097560978,30.487804878048784,-94.69512195121952,155,2
145,0.931640625,-0.15673828125,-0.4853515625,-139.45121951219514,27.926829268292686,-98.78048780487806,155,2
