,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.70556640625,-0.49951171875,-0.259765625,-16.890243902439025,24.26829268292683,2.804878048780488,80,8
1,0.689453125,-0.501953125,-0.24072265625,-14.207317073170733,21.951219512195124,3.231707317073171,80,8
2,0.64599609375,-0.544921875,-0.2177734375,-8.841463414634147,17.31707317073171,3.2926829268292686,80,8
3,0.6328125,-0.5751953125,-0.240234375,-3.353658536585366,13.353658536585368,2.6219512195121952,80,8
4,0.6328125,-0.54541015625,-0.26904296875,-0.12195121951219513,9.756097560975611,2.378048780487805,80,8
5,0.6630859375,-0.52490234375,-0.287109375,3.1097560975609757,7.926829268292684,2.0121951219512195,80,8
6,0.67236328125,-0.5234375,-0.26416015625,4.024390243902439,7.682926829268293,2.1951219512195124,80,8
7,0.6669921875,-0.5390625,-0.263671875,3.4756097560975614,8.78048780487805,2.0121951219512195,80,8
8,0.66259765625,-0.5263671875,-0.27880859375,1.524390243902439,10.121951219512196,1.4634146341463417,80,8
9,0.6826171875,-0.49755859375,-0.29296875,-2.0121951219512195,12.378048780487806,1.2804878048780488,80,8
10,0.67919921875,-0.4912109375,-0.2880859375,-5.487804878048781,14.51219512195122,0.7926829268292683,80,8
11,0.66943359375,-0.50732421875,-0.26171875,-7.682926829268293,15.914634146341465,0.7317073170731708,80,8
12,0.66357421875,-0.53466796875,-0.23486328125,-7.682926829268293,16.28048780487805,0.5487804878048781,80,8
13,0.65185546875,-0.54345703125,-0.232421875,-7.500000000000001,16.585365853658537,0.6097560975609757,80,8
14,0.64990234375,-0.5341796875,-0.2568359375,-7.134146341463415,16.28048780487805,1.402439024390244,80,8
15,0.65380859375,-0.53662109375,-0.2548828125,-5.975609756097562,15.487804878048783,1.829268292682927,80,8
16,0.65234375,-0.53955078125,-0.24072265625,-4.390243902439025,14.878048780487806,1.829268292682927,80,8
17,0.6591796875,-0.53564453125,-0.25,-4.2682926829268295,15.060975609756099,1.6463414634146343,80,8
18,0.67578125,-0.5166015625,-0.2607421875,-5.2439024390243905,16.28048780487805,1.3414634146341464,80,8
19,0.69921875,-0.49658203125,-0.2744140625,-6.7682926829268295,16.28048780487805,1.402439024390244,80,8
20,0.67578125,-0.5087890625,-0.26220703125,-6.7682926829268295,15.670731707317074,1.2195121951219514,80,8
21,0.685546875,-0.53271484375,-0.12939453125,-6.463414634146342,15.060975609756099,0.6097560975609757,80,8
22,0.67138671875,-0.54248046875,-0.265625,-6.158536585365854,0.0,0.6707317073170732,80,8
23,0.67333984375,-0.546875,-0.369140625,-6.158536585365854,15.853658536585368,0.9146341463414634,80,8
24,0.67041015625,-0.54833984375,-0.23974609375,-7.01219512195122,15.853658536585368,1.2195121951219514,80,8
25,0.68212890625,-0.53271484375,-0.251953125,-6.463414634146342,15.426829268292684,1.2804878048780488,80,8
26,0.66943359375,-0.5361328125,-0.232421875,-4.695121951219512,14.146341463414636,0.853658536585366,80,8
27,0.6650390625,-0.552734375,-0.23046875,-1.6463414634146343,12.01219512195122,0.24390243902439027,80,8
28,0.67822265625,-0.55322265625,-0.2314453125,0.1829268292682927,11.52439024390244,0.30487804878048785,80,8
29,0.67529296875,-0.54296875,-0.21728515625,1.2195121951219514,10.609756097560977,0.24390243902439027,80,8
30,0.65087890625,-0.54248046875,-0.2236328125,2.682926829268293,9.26829268292683,0.0,80,8
31,0.6552734375,-0.56103515625,-0.2294921875,3.5975609756097566,9.085365853658537,0.1829268292682927,80,8
32,0.66943359375,-0.537109375,-0.22021484375,2.804878048780488,9.878048780487806,15.54878048780488,80,8
33,0.6689453125,-0.53125,-0.2080078125,1.2804878048780488,10.670731707317074,-0.12195121951219513,80,8
34,0.66748046875,-0.53271484375,-0.19775390625,1.2195121951219514,10.487804878048781,0.06097560975609757,80,8
35,0.68896484375,-0.53466796875,-0.23681640625,2.0121951219512195,9.817073170731708,-0.1829268292682927,80,8
36,0.69677734375,-0.51123046875,-0.236328125,2.3170731707317076,9.756097560975611,-0.5487804878048781,80,8
37,0.69384765625,-0.513671875,-0.24658203125,2.5609756097560976,10.121951219512196,-0.9756097560975611,80,8
38,0.68408203125,-0.51904296875,-0.22705078125,2.378048780487805,10.24390243902439,-1.3414634146341464,80,8
39,0.68603515625,-0.53515625,-0.220703125,1.707317073170732,10.426829268292684,-2.1341463414634148,80,8
40,0.67724609375,-0.5205078125,-0.20166015625,1.2195121951219514,10.182926829268293,-2.1951219512195124,80,8
41,0.6650390625,-0.52294921875,-0.20654296875,2.5,8.902439024390244,-2.1341463414634148,80,8
42,0.65234375,-0.5419921875,-0.193359375,4.634146341463415,7.378048780487806,-2.1341463414634148,80,8
43,0.64013671875,-0.56103515625,-0.1953125,7.378048780487806,5.426829268292684,-1.5853658536585367,80,8
44,0.63916015625,-0.55712890625,-0.2255859375,9.695121951219512,3.1707317073170733,-1.3414634146341464,80,8
45,0.66015625,-0.5537109375,-0.23828125,9.817073170731708,4.451219512195122,-0.853658536585366,80,8
46,0.67333984375,-0.53369140625,-0.23583984375,7.743902439024391,6.219512195121951,-1.0975609756097562,80,8
47,0.66943359375,-0.53125,-0.22607421875,4.51219512195122,8.78048780487805,-0.9146341463414634,80,8
48,0.67626953125,-0.53076171875,-0.22509765625,2.5,10.30487804878049,-1.829268292682927,80,8
49,0.6796875,-0.53076171875,-0.22265625,1.6463414634146343,11.036585365853659,-1.707317073170732,80,8
50,0.67236328125,-0.537109375,-0.18896484375,2.0121951219512195,11.341463414634147,-1.8902439024390245,80,8
51,0.666015625,-0.548828125,-0.17431640625,2.7439024390243905,11.402439024390246,-1.6463414634146343,80,8
52,0.6669921875,-0.5439453125,-0.1904296875,3.8414634146341466,10.548780487804878,-2.0121951219512195,80,8
53,0.66455078125,-0.544921875,-0.17529296875,5.121951219512195,9.329268292682928,-1.707317073170732,80,8
54,0.6591796875,-0.552734375,-0.18017578125,6.7682926829268295,8.78048780487805,-1.2804878048780488,80,8
55,0.6552734375,-0.56640625,-0.15869140625,6.829268292682928,8.475609756097562,-0.7317073170731708,80,8
56,0.6689453125,-0.55810546875,-0.177734375,7.743902439024391,9.390243902439025,-0.3658536585365854,80,8
57,0.67431640625,-0.54736328125,-0.15283203125,6.341463414634147,11.646341463414634,-0.426829268292683,80,8
58,0.70458984375,-0.51708984375,-0.1708984375,3.963414634146342,14.207317073170733,-1.0365853658536586,80,8
59,0.7001953125,-0.52001953125,-0.16015625,0.9756097560975611,17.134146341463417,-1.2195121951219514,80,8
60,0.69287109375,-0.505859375,-0.15478515625,-0.9756097560975611,18.658536585365855,-1.2195121951219514,80,8
61,0.69091796875,-0.52978515625,-0.13916015625,-2.1951219512195124,20.975609756097562,-0.9756097560975611,80,8
62,0.68505859375,-0.53955078125,-0.125,-2.987804878048781,22.31707317073171,-0.48780487804878053,80,8
63,0.6640625,-0.5400390625,-0.11181640625,-2.804878048780488,23.475609756097562,-0.12195121951219513,80,8
64,0.6611328125,-0.5537109375,-0.1279296875,-1.402439024390244,23.04878048780488,0.3658536585365854,80,8
65,0.66259765625,-0.56005859375,-0.12744140625,2.439024390243903,19.695121951219512,1.3414634146341464,80,8
66,0.6513671875,-0.576171875,-0.13916015625,7.317073170731708,17.743902439024392,2.5,80,8
67,0.66259765625,-0.59033203125,-0.107421875,10.0,19.390243902439025,3.780487804878049,80,8
68,0.64892578125,-0.60302734375,-0.09423828125,9.390243902439025,21.707317073170735,5.7926829268292686,80,8
69,0.646484375,-0.60546875,-0.08251953125,9.939024390243903,24.207317073170735,6.890243902439025,80,8
70,0.6357421875,-0.60888671875,-0.0556640625,9.146341463414634,28.04878048780488,8.597560975609756,80,8
71,0.6494140625,-0.6103515625,-0.0556640625,6.402439024390245,15.914634146341465,10.426829268292684,80,8
72,0.67919921875,-0.583984375,-0.05859375,3.9024390243902443,36.40243902439025,11.28048780487805,80,8
73,0.68896484375,-0.5625,-0.05615234375,0.9756097560975611,41.707317073170735,12.560975609756099,80,8
74,0.66748046875,-0.572265625,-0.03369140625,-2.7439024390243905,48.65853658536586,13.658536585365855,80,8
75,0.66015625,-0.576171875,-0.0146484375,-6.097560975609756,54.93902439024391,14.085365853658537,80,8
76,0.6513671875,-0.57470703125,0.02294921875,-5.609756097560976,59.207317073170735,15.487804878048783,80,8
77,0.6533203125,-0.60986328125,0.05224609375,-2.1341463414634148,60.304878048780495,17.134146341463417,80,8
78,0.642578125,-0.630859375,0.02392578125,2.1341463414634148,59.81707317073171,19.26829268292683,80,8
79,0.65625,-0.61376953125,0.025390625,7.01219512195122,56.707317073170735,20.914634146341466,80,8
80,0.69287109375,-0.578125,-0.044921875,11.829268292682928,49.69512195121952,22.31707317073171,80,8
81,0.73046875,-0.5009765625,-0.1044921875,16.646341463414636,45.91463414634147,21.646341463414636,80,8
82,0.78173828125,-0.46630859375,-0.1318359375,17.195121951219512,46.21951219512196,20.30487804878049,80,8
83,0.78759765625,-0.4609375,-0.1513671875,11.707317073170733,47.743902439024396,17.5609756097561,80,8
84,0.77880859375,-0.46826171875,-0.17578125,1.1585365853658538,50.85365853658537,14.695121951219514,80,8
85,0.75341796875,-0.4462890625,-0.21044921875,-8.658536585365855,54.93902439024391,11.585365853658537,80,8
86,0.744140625,-0.44140625,-0.19873046875,-14.695121951219514,57.50000000000001,8.536585365853659,80,8
87,0.72900390625,-0.46240234375,-0.17578125,-19.390243902439025,60.79268292682927,7.134146341463415,80,8
88,0.7099609375,-0.4833984375,-0.16357421875,-24.02439024390244,61.585365853658544,5.121951219512195,80,8
89,0.70166015625,-0.4814453125,-0.20068359375,-29.146341463414636,62.804878048780495,3.5975609756097566,80,8
90,0.693359375,-0.44091796875,-0.25439453125,-33.59756097560976,63.53658536585366,1.707317073170732,80,8
91,0.724609375,-0.38623046875,-0.2158203125,-37.86585365853659,65.0609756097561,-0.6707317073170732,80,8
92,0.7275390625,-0.40673828125,-0.1845703125,-41.890243902439025,67.13414634146342,-1.524390243902439,80,8
93,0.7314453125,-0.43896484375,-0.18603515625,-44.207317073170735,67.8658536585366,-1.2195121951219514,80,8
