,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.6201171875,-0.47412109375,-0.494140625,9.207317073170733,-4.573170731707317,5.7926829268292686,115,2
1,0.64208984375,-0.43505859375,-0.4541015625,7.134146341463415,-2.8658536585365857,6.219512195121951,115,2
2,0.65087890625,-0.41015625,-0.41357421875,5.7926829268292686,-0.853658536585366,6.646341463414635,115,2
3,0.6640625,-0.3857421875,-0.392578125,3.231707317073171,1.6463414634146343,7.134146341463415,115,2
4,0.65771484375,-0.39013671875,-0.36767578125,1.4634146341463417,4.207317073170732,7.073170731707318,115,2
5,0.65234375,-0.40087890625,-0.34912109375,0.48780487804878053,5.853658536585367,7.195121951219513,115,2
6,0.64697265625,-0.40673828125,-0.3603515625,-1.829268292682927,7.621951219512196,7.073170731707318,115,2
7,0.638671875,-0.4072265625,-0.345703125,-4.939024390243903,9.146341463414634,7.073170731707318,115,2
8,0.6123046875,-0.4228515625,-0.29296875,-4.939024390243903,8.78048780487805,7.073170731707318,115,2
9,0.5673828125,-0.49609375,-0.25927734375,-2.682926829268293,2.25609756097561,7.439024390243903,115,2
10,0.60693359375,-0.43310546875,-0.3603515625,2.9268292682926833,-1.829268292682927,5.914634146341464,115,2
11,0.705078125,-0.3447265625,-0.388671875,2.378048780487805,1.0975609756097562,7.500000000000001,115,2
12,0.6826171875,-0.39501953125,-0.4453125,0.426829268292683,4.939024390243903,8.475609756097562,115,2
13,0.66162109375,-0.4306640625,-0.45458984375,-5.853658536585367,11.463414634146343,8.292682926829269,115,2
14,0.69921875,-0.41845703125,-0.45751953125,-12.317073170731708,16.097560975609756,8.231707317073171,115,2
15,0.67724609375,-0.47265625,-0.466796875,-14.390243902439027,17.012195121951223,8.170731707317074,115,2
16,0.6591796875,-0.49609375,-0.4716796875,-13.29268292682927,14.939024390243905,7.073170731707318,115,2
17,0.638671875,-0.5810546875,-0.39697265625,-9.26829268292683,12.134146341463415,5.853658536585367,115,2
18,0.66162109375,-0.54443359375,-0.4033203125,-4.2682926829268295,8.658536585365855,3.780487804878049,115,2
19,0.67333984375,-0.52001953125,-0.4013671875,-1.4634146341463417,6.219512195121951,2.439024390243903,115,2
20,0.68017578125,-0.509765625,-0.39794921875,0.12195121951219513,3.658536585365854,1.4634146341463417,115,2
21,0.68115234375,-0.51513671875,-0.41357421875,1.524390243902439,2.25609756097561,1.0975609756097562,115,2
22,0.67578125,-0.51123046875,-0.4365234375,2.0121951219512195,1.2804878048780488,1.2195121951219514,115,2
23,0.69482421875,-0.4970703125,-0.46044921875,1.2804878048780488,3.2926829268292686,1.6463414634146343,115,2
24,0.70263671875,-0.38134765625,-0.47900390625,-0.6097560975609757,4.329268292682928,2.073170731707317,115,2
25,0.69677734375,-0.50830078125,-0.52978515625,-1.7682926829268295,5.0,2.1341463414634148,115,2
26,0.685546875,-0.51318359375,-0.53466796875,-2.073170731707317,6.402439024390245,1.3414634146341464,115,2
27,0.69384765625,-0.51416015625,-0.53515625,-3.2926829268292686,8.719512195121952,0.853658536585366,115,2
28,0.68798828125,-0.5224609375,-0.521484375,-5.853658536585367,10.121951219512196,0.853658536585366,115,2
29,0.65478515625,-0.55078125,-0.490234375,-4.75609756097561,8.78048780487805,0.7926829268292683,115,2
30,0.626953125,-0.55859375,-0.44091796875,-2.5609756097560976,7.25609756097561,0.6707317073170732,115,2
31,0.60107421875,-0.55078125,-0.40771484375,-1.4634146341463417,5.853658536585367,1.4634146341463417,115,2
32,0.580078125,-0.537109375,-0.388671875,0.6097560975609757,3.963414634146342,2.0121951219512195,115,2
33,0.59765625,-0.5166015625,-0.3662109375,2.378048780487805,4.390243902439025,1.6463414634146343,115,2
34,0.5,-0.50390625,-0.3447265625,3.7195121951219514,5.731707317073171,1.9512195121951221,115,2
35,0.63330078125,-0.4951171875,-0.3408203125,2.804878048780488,7.926829268292684,2.6219512195121952,115,2
36,0.63720703125,-0.48876953125,-0.49609375,0.12195121951219513,10.182926829268293,3.536585365853659,115,2
37,0.62841796875,-0.49609375,-0.36328125,3.963414634146342,7.25609756097561,3.9024390243902443,115,2
38,0.59814453125,-0.54443359375,-0.412109375,9.26829268292683,4.024390243902439,3.7195121951219514,115,2
39,0.63330078125,-0.53759765625,-0.4658203125,10.30487804878049,3.7195121951219514,2.7439024390243905,115,2
40,0.65087890625,-0.5341796875,-0.494140625,9.329268292682928,4.695121951219512,2.073170731707317,115,2
