,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.7265625,-0.40185546875,-0.27392578125,6.158536585365854,3.780487804878049,4.573170731707317,10,4
1,0.7412109375,-0.3857421875,-0.27685546875,5.548780487804878,4.573170731707317,3.8414634146341466,10,4
2,0.73974609375,-0.38671875,-0.2626953125,6.829268292682928,3.780487804878049,3.353658536585366,10,4
3,0.72607421875,-0.4052734375,-0.25830078125,9.146341463414634,2.5,2.682926829268293,10,4
4,0.74658203125,-0.38427734375,-0.24853515625,10.121951219512196,3.2926829268292686,1.0365853658536586,10,4
5,0.63037109375,-0.384765625,-0.24462890625,9.573170731707318,4.878048780487806,0.0,10,4
6,0.7490234375,-0.37548828125,-0.232421875,9.51219512195122,6.341463414634147,-0.7926829268292683,10,4
7,0.76171875,-0.49609375,-0.22216796875,8.475609756097562,8.78048780487805,-1.6463414634146343,10,4
8,0.765625,-0.369140625,-0.21484375,5.365853658536586,11.585365853658537,-2.1951219512195124,10,4
9,0.77587890625,-0.388671875,-0.20458984375,4.085365853658537,13.78048780487805,-2.378048780487805,10,4
10,0.75341796875,-0.4404296875,-0.18115234375,4.146341463414634,14.207317073170733,-2.3170731707317076,10,4
11,0.7294921875,-0.47705078125,-0.166015625,6.097560975609756,13.109756097560977,-2.5609756097560976,10,4
12,0.7333984375,-0.48388671875,-0.1708984375,10.365853658536587,11.402439024390246,-3.2926829268292686,10,4
13,0.72509765625,-0.501953125,-0.17041015625,12.865853658536587,9.756097560975611,-4.695121951219512,10,4
14,0.72119140625,-0.51318359375,-0.19775390625,14.573170731707318,9.329268292682928,-5.487804878048781,10,4
15,0.701171875,-0.52099609375,-0.20654296875,14.146341463414636,9.451219512195122,-5.975609756097562,10,4
16,0.701171875,-0.52587890625,-0.20654296875,12.74390243902439,10.365853658536587,-5.853658536585367,10,4
17,0.68896484375,-0.53125,-0.2080078125,10.853658536585368,10.548780487804878,-6.158536585365854,10,4
18,0.693359375,-0.52734375,-0.1953125,10.426829268292684,9.939024390243903,-6.52439024390244,10,4
19,0.67529296875,-0.55810546875,-0.21337890625,12.80487804878049,7.25609756097561,-6.402439024390245,10,4
20,0.65185546875,-0.5947265625,-0.2431640625,15.426829268292684,4.51219512195122,-6.097560975609756,10,4
21,0.658203125,-0.59130859375,-0.12890625,19.26829268292683,0.6097560975609757,-5.7926829268292686,10,4
22,0.65283203125,-0.60107421875,-0.25048828125,23.59756097560976,-3.658536585365854,-4.817073170731708,10,4
23,0.62548828125,-0.62890625,-0.24462890625,28.353658536585368,-8.048780487804878,-3.2926829268292686,10,4
24,0.57421875,-0.64990234375,-0.25439453125,30.853658536585368,-11.097560975609756,-1.707317073170732,10,4
25,0.5703125,-0.65576171875,-0.2744140625,28.04878048780488,-11.097560975609756,-1.1585365853658538,10,4
26,0.587890625,-0.60888671875,-0.32373046875,22.621951219512198,-7.8048780487804885,0.30487804878048785,10,4
27,0.6103515625,-0.6083984375,-0.3525390625,13.719512195121952,-3.4756097560975614,1.4634146341463417,10,4
28,0.63525390625,-0.556640625,-0.39111328125,5.365853658536586,2.8658536585365857,0.426829268292683,10,4
29,0.65869140625,-0.505859375,-0.4033203125,-3.414634146341464,9.085365853658537,-0.12195121951219513,10,4
30,0.662109375,-0.525390625,-0.5,-13.353658536585368,16.34146341463415,-0.3658536585365854,10,4
31,0.6591796875,-0.5380859375,-0.25634765625,-21.951219512195124,21.097560975609756,-0.9146341463414634,10,4
32,0.6611328125,-0.51806640625,-0.38525390625,-24.75609756097561,22.073170731707318,-1.2195121951219514,10,4
33,0.6513671875,-0.513671875,-0.337890625,-22.012195121951223,19.695121951219512,-0.1829268292682927,10,4
34,0.64111328125,-0.546875,-0.283203125,-17.682926829268293,16.463414634146343,1.402439024390244,10,4
35,0.63427734375,-0.58056640625,-0.27294921875,-13.597560975609758,12.80487804878049,2.5,10,4
36,0.62109375,-0.57763671875,-0.27392578125,-10.548780487804878,10.426829268292684,3.4756097560975614,10,4
37,0.61669921875,-0.5517578125,-0.28466796875,-9.573170731707318,8.902439024390244,4.390243902439025,10,4
