,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.77880859375,-0.2578125,-0.158203125,6.036585365853659,-3.658536585365854,1.402439024390244,90,8
1,0.80078125,-0.2490234375,-0.15966796875,5.3048780487804885,-2.439024390243903,-0.30487804878048785,90,8
2,0.7919921875,-0.28369140625,-0.1748046875,7.134146341463415,-1.9512195121951221,-2.1951219512195124,90,8
3,0.7841796875,-0.2998046875,-0.16650390625,10.0,-1.402439024390244,-3.7195121951219514,90,8
4,0.796875,-0.29150390625,-0.17724609375,9.695121951219512,0.3658536585365854,-5.121951219512195,90,8
5,0.81005859375,-0.279296875,-0.18408203125,8.963414634146343,2.073170731707317,-6.036585365853659,90,8
6,0.7919921875,-0.33203125,-0.16748046875,8.170731707317074,3.8414634146341466,-5.731707317073171,90,8
7,0.873046875,-0.40380859375,-0.1513671875,8.353658536585366,5.670731707317073,-5.3048780487804885,90,8
8,0.71533203125,-0.4228515625,-0.142578125,10.670731707317074,6.52439024390244,-6.097560975609756,90,8
9,0.72119140625,-0.39697265625,-0.13916015625,12.439024390243903,7.987804878048781,-7.682926829268293,90,8
10,0.63623046875,-0.34326171875,-0.1162109375,13.170731707317074,9.02439024390244,-9.695121951219512,90,8
11,0.7939453125,-0.32958984375,-0.11474609375,13.109756097560977,11.341463414634147,-11.829268292682928,90,8
12,0.79248046875,-0.3271484375,-0.14013671875,10.365853658536587,13.170731707317074,-13.475609756097562,90,8
13,0.79150390625,-0.35205078125,-0.16259765625,6.52439024390244,15.30487804878049,-14.085365853658537,90,8
14,0.7763671875,-0.40771484375,-0.17236328125,3.2926829268292686,16.219512195121954,-14.695121951219514,90,8
15,0.7724609375,-0.45263671875,-0.19677734375,1.6463414634146343,16.70731707317073,-14.634146341463415,90,8
16,0.75439453125,-0.4912109375,-0.19287109375,1.3414634146341464,16.34146341463415,-15.182926829268293,90,8
17,0.74365234375,-0.51806640625,-0.18212890625,3.780487804878049,14.26829268292683,-16.03658536585366,90,8
18,0.72998046875,-0.56982421875,-0.203125,8.109756097560977,11.463414634146343,-16.158536585365855,90,8
19,0.68310546875,-0.6171875,-0.216796875,12.865853658536587,8.475609756097562,-15.670731707317074,90,8
20,0.67529296875,-0.65673828125,-0.24365234375,15.121951219512196,7.621951219512196,-14.573170731707318,90,8
21,0.6748046875,-0.6552734375,-0.26611328125,14.207317073170733,7.926829268292684,-12.560975609756099,90,8
22,0.6533203125,-0.67724609375,-0.27734375,11.890243902439025,9.634146341463415,-10.30487804878049,90,8
23,0.64453125,-0.70947265625,-0.30078125,6.7682926829268295,12.682926829268293,-7.865853658536586,90,8
24,0.74755859375,-0.74609375,-0.3046875,0.9756097560975611,0.1829268292682927,-5.914634146341464,90,8
25,0.60498046875,-0.76123046875,-0.3095703125,-2.9268292682926833,17.31707317073171,-3.5975609756097566,90,8
26,0.58349609375,-0.78173828125,-0.2919921875,-4.390243902439025,16.585365853658537,-1.4634146341463417,90,8
27,0.56005859375,-0.79541015625,-0.3017578125,-2.682926829268293,13.963414634146343,1.0365853658536586,90,8
28,0.52734375,-0.82177734375,-0.31103515625,1.707317073170732,8.597560975609756,4.024390243902439,90,8
29,0.4951171875,-0.81640625,-0.29296875,7.073170731707318,3.1097560975609757,7.073170731707318,90,8
30,0.470703125,-0.80517578125,-0.26611328125,10.0,-0.3658536585365854,9.634146341463415,90,8
31,0.48486328125,-0.77392578125,-0.27587890625,10.121951219512196,-1.829268292682927,12.073170731707318,90,8
32,0.50634765625,-0.73779296875,-0.32373046875,9.02439024390244,-2.378048780487805,14.085365853658537,90,8
33,0.53466796875,-0.7236328125,-0.3203125,5.914634146341464,-0.9756097560975611,0.06097560975609757,90,8
34,0.5478515625,-0.72265625,-0.310546875,2.5,0.30487804878048785,17.134146341463417,90,8
35,0.55615234375,-0.7138671875,-0.2802734375,1.829268292682927,1.0365853658536586,18.04878048780488,90,8
36,0.58447265625,-0.69140625,-0.25146484375,2.804878048780488,0.7317073170731708,17.804878048780488,90,8
37,0.595703125,-0.6533203125,-0.21630859375,4.573170731707317,-0.06097560975609757,16.951219512195124,90,8
38,0.60986328125,-0.59765625,-0.1923828125,6.585365853658537,-0.7317073170731708,15.060975609756099,90,8
39,0.658203125,-0.54248046875,-0.1728515625,8.292682926829269,-2.6219512195121952,12.987804878048781,90,8
40,0.70458984375,-0.47314453125,-0.18017578125,10.487804878048781,-4.207317073170732,11.097560975609756,90,8
41,0.728515625,-0.42138671875,-0.1494140625,14.02439024390244,-6.402439024390245,9.329268292682928,90,8
42,0.72314453125,-0.42333984375,-0.125,17.195121951219512,-6.097560975609756,7.743902439024391,90,8
43,0.7216796875,-0.38818359375,-0.1044921875,18.53658536585366,-6.2804878048780495,6.097560975609756,90,8
44,0.72509765625,-0.35546875,-0.14404296875,19.512195121951223,-7.743902439024391,4.634146341463415,90,8
45,0.7548828125,-0.31640625,-0.17919921875,18.719512195121954,-5.731707317073171,3.231707317073171,90,8
46,0.794921875,-0.2724609375,-0.1923828125,15.121951219512196,-2.682926829268293,1.0365853658536586,90,8
47,0.8115234375,-0.2763671875,-0.2021484375,9.878048780487806,2.439024390243903,-0.426829268292683,90,8
48,0.81396484375,-0.27392578125,-0.20849609375,2.378048780487805,8.536585365853659,-2.439024390243903,90,8
49,0.83740234375,-0.267578125,-0.18701171875,-0.9146341463414634,12.926829268292684,-3.658536585365854,90,8
50,0.814453125,-0.3173828125,-0.1787109375,-2.804878048780488,14.695121951219514,-4.634146341463415,90,8
51,0.796875,-0.35498046875,-0.18408203125,-1.3414634146341464,15.243902439024392,-4.207317073170732,90,8
52,0.7451171875,-0.4443359375,-0.15234375,1.6463414634146343,15.060975609756099,-3.1097560975609757,90,8
53,0.68310546875,-0.51318359375,-0.1337890625,5.609756097560976,14.02439024390244,-2.1951219512195124,90,8
54,0.65673828125,-0.5224609375,-0.1259765625,10.365853658536587,11.646341463414634,-2.439024390243903,90,8
55,0.6796875,-0.48779296875,-0.1357421875,13.902439024390246,10.548780487804878,-3.8414634146341466,90,8
56,0.70361328125,-0.4306640625,-0.1435546875,15.121951219512196,10.609756097560977,-5.670731707317073,90,8
57,0.72265625,-0.41552734375,-0.162109375,13.597560975609758,12.01219512195122,-7.682926829268293,90,8
58,0.73779296875,-0.4228515625,-0.1845703125,9.939024390243903,14.51219512195122,-8.963414634146343,90,8
59,0.71923828125,-0.4482421875,-0.1728515625,5.121951219512195,17.5609756097561,-9.451219512195122,90,8
60,0.70654296875,-0.47412109375,-0.15869140625,2.1341463414634148,19.695121951219512,-9.695121951219512,90,8
61,0.70458984375,-0.5126953125,-0.13330078125,1.402439024390244,20.975609756097562,-9.695121951219512,90,8
62,0.6962890625,-0.53662109375,-0.11083984375,1.7682926829268295,21.28048780487805,-9.085365853658537,90,8
63,0.6640625,-0.58251953125,-0.11669921875,3.048780487804878,19.26829268292683,-8.963414634146343,90,8
64,0.67138671875,-0.5791015625,-0.1083984375,7.560975609756098,15.914634146341465,-9.26829268292683,90,8
65,0.669921875,-0.5859375,-0.115234375,11.76829268292683,13.170731707317074,-8.78048780487805,90,8
66,0.68359375,-0.611328125,-0.12841796875,15.30487804878049,11.402439024390246,-8.231707317073171,90,8
67,0.66455078125,-0.6298828125,-0.14208984375,17.98780487804878,10.426829268292684,-7.073170731707318,90,8
68,0.662109375,-0.63818359375,-0.15234375,18.475609756097562,9.878048780487806,-6.158536585365854,90,8
69,0.66015625,-0.62060546875,-0.15625,17.25609756097561,11.402439024390246,-5.548780487804878,90,8
70,0.6708984375,-0.61376953125,-0.1552734375,15.243902439024392,14.02439024390244,-4.51219512195122,90,8
71,0.666015625,-0.64404296875,-0.16015625,12.256097560975611,16.951219512195124,-3.4756097560975614,90,8
72,0.6591796875,-0.658203125,-0.16455078125,10.060975609756099,19.390243902439025,-2.073170731707317,90,8
73,0.6591796875,-0.66845703125,-0.1474609375,8.475609756097562,20.670731707317074,-0.48780487804878053,90,8
74,0.654296875,-0.66845703125,-0.13134765625,8.353658536585366,21.402439024390247,1.1585365853658538,90,8
75,0.6376953125,-0.6904296875,-0.13720703125,8.536585365853659,22.439024390243905,2.439024390243903,90,8
76,0.64404296875,-0.681640625,-0.150390625,9.26829268292683,22.926829268292686,3.414634146341464,90,8
77,0.6201171875,-0.6806640625,-0.11865234375,9.939024390243903,24.939024390243905,3.7195121951219514,90,8
78,0.63330078125,-0.65380859375,-0.09619140625,9.817073170731708,25.670731707317074,3.2926829268292686,90,8
79,0.64404296875,-0.60302734375,-0.1025390625,10.487804878048781,26.707317073170735,3.1097560975609757,90,8
80,0.646484375,-0.60888671875,-0.09326171875,8.841463414634147,28.231707317073173,3.9024390243902443,90,8
81,0.64404296875,-0.60791015625,-0.06982421875,6.585365853658537,30.853658536585368,5.609756097560976,90,8
82,0.646484375,-0.6240234375,-0.04052734375,5.121951219512195,33.84146341463415,6.707317073170732,90,8
83,0.66162109375,-0.609375,-0.01806640625,2.9268292682926833,37.31707317073171,7.682926829268293,90,8
84,0.67333984375,-0.58251953125,-0.02099609375,-0.3658536585365854,40.91463414634147,7.926829268292684,90,8
85,0.69189453125,-0.552734375,-0.03466796875,-3.9024390243902443,44.32926829268293,7.439024390243903,90,8
