,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.66796875,-0.52587890625,-0.23291015625,-2.5609756097560976,15.853658536585368,-12.317073170731708,10,8
1,0.64990234375,-0.59130859375,-0.3154296875,-4.207317073170732,14.634146341463415,-10.792682926829269,10,8
2,0.63818359375,-0.6630859375,-0.369140625,-2.987804878048781,13.597560975609758,-10.121951219512196,10,8
3,0.66259765625,-0.7001953125,-0.40576171875,-1.8902439024390245,12.682926829268293,-8.658536585365855,10,8
4,0.66015625,-0.71923828125,-0.4208984375,-2.1341463414634148,12.682926829268293,-6.52439024390244,10,8
5,0.74755859375,-0.7548828125,-0.41259765625,-2.378048780487805,13.109756097560977,-4.51219512195122,10,8
6,0.58349609375,-0.77392578125,-0.40380859375,-0.06097560975609757,11.341463414634147,-2.5609756097560976,10,8
7,0.58349609375,-0.73828125,-0.482421875,1.0365853658536586,10.060975609756099,-1.0975609756097562,10,8
8,0.5517578125,-0.673828125,-0.29833984375,0.06097560975609757,9.451219512195122,0.853658536585366,10,8
9,0.53564453125,-0.64501953125,-0.28076171875,-2.378048780487805,9.573170731707318,2.987804878048781,10,8
10,0.54638671875,-0.61767578125,-0.2841796875,-4.634146341463415,9.51219512195122,4.695121951219512,10,8
11,0.56494140625,-0.59228515625,-0.275390625,-5.914634146341464,9.02439024390244,6.646341463414635,10,8
12,0.5751953125,-0.5771484375,-0.259765625,-7.8048780487804885,9.085365853658537,8.414634146341465,10,8
13,0.57275390625,-0.57470703125,-0.27685546875,-9.02439024390244,8.902439024390244,10.30487804878049,10,8
14,0.57470703125,-0.57763671875,-0.29248046875,-7.865853658536586,7.134146341463415,11.341463414634147,10,8
15,0.58837890625,-0.5703125,-0.29345703125,-5.548780487804878,5.670731707317073,11.463414634146343,10,8
16,0.64013671875,-0.55712890625,-0.310546875,-3.536585365853659,4.817073170731708,11.28048780487805,10,8
17,0.61572265625,-0.56494140625,-0.322265625,-1.8902439024390245,4.878048780487806,10.426829268292684,10,8
18,0.60888671875,-0.57666015625,-0.31103515625,0.48780487804878053,3.780487804878049,9.390243902439025,10,8
19,0.626953125,-0.5361328125,-0.287109375,2.804878048780488,2.3170731707317076,7.682926829268293,10,8
20,0.6318359375,-0.48388671875,-0.23876953125,4.451219512195122,1.2195121951219514,6.829268292682928,10,8
21,0.6455078125,-0.46875,-0.2294921875,6.2804878048780495,-0.9146341463414634,5.914634146341464,10,8
22,0.638671875,-0.48291015625,-0.2373046875,8.902439024390244,-2.439024390243903,4.878048780487806,10,8
23,0.6708984375,-0.447265625,-0.23046875,9.878048780487806,-2.5,4.329268292682928,10,8
24,0.69921875,-0.400390625,-0.19775390625,8.78048780487805,-1.0365853658536586,3.7195121951219514,10,8
25,0.70703125,-0.380859375,-0.173828125,7.073170731707318,0.1829268292682927,2.378048780487805,10,8
26,0.71142578125,-0.36767578125,-0.1533203125,7.682926829268293,0.12195121951219513,1.2195121951219514,10,8
27,0.708984375,-0.384765625,-0.1513671875,9.51219512195122,-0.6097560975609757,0.06097560975609757,10,8
28,0.7216796875,-0.396484375,-0.15966796875,11.76829268292683,-0.853658536585366,-0.9756097560975611,10,8
29,0.74462890625,-0.388671875,-0.19287109375,13.04878048780488,-0.1829268292682927,-1.7682926829268295,10,8
30,0.76171875,-0.37451171875,-0.2099609375,11.52439024390244,2.1951219512195124,-2.439024390243903,10,8
31,0.76171875,-0.38037109375,-0.20751953125,8.902439024390244,4.207317073170732,-2.25609756097561,10,8
32,0.77490234375,-0.4072265625,-0.203125,6.585365853658537,6.158536585365854,-1.2804878048780488,10,8
33,0.7509765625,-0.46337890625,-0.197265625,3.414634146341464,8.902439024390244,-0.426829268292683,10,8
34,0.716796875,-0.49755859375,-0.19873046875,1.4634146341463417,10.914634146341465,-0.12195121951219513,10,8
35,0.71435546875,-0.51611328125,-0.19189453125,0.30487804878048785,12.74390243902439,1.1585365853658538,10,8
36,0.71484375,-0.52880859375,-0.18994140625,-1.1585365853658538,13.841463414634148,1.707317073170732,10,8
37,0.70849609375,-0.52880859375,-0.1962890625,-0.3658536585365854,14.390243902439027,2.0121951219512195,10,8
38,0.681640625,-0.55029296875,-0.1865234375,0.06097560975609757,14.51219512195122,1.6463414634146343,10,8
39,0.6943359375,-0.5400390625,-0.1962890625,-0.7317073170731708,15.914634146341465,1.7682926829268295,10,8
40,0.7109375,-0.52294921875,-0.1845703125,-2.8658536585365857,17.378048780487806,2.0121951219512195,10,8
41,0.67041015625,-0.5341796875,-0.181640625,-3.963414634146342,17.134146341463417,1.707317073170732,10,8
42,0.6630859375,-0.541015625,-0.18701171875,-1.9512195121951221,15.365853658536587,1.524390243902439,10,8
43,0.6611328125,-0.55712890625,-0.18017578125,1.3414634146341464,13.597560975609758,1.707317073170732,10,8
44,0.65625,-0.5751953125,-0.16162109375,3.963414634146342,11.585365853658537,1.402439024390244,10,8
45,0.64453125,-0.55908203125,-0.20458984375,6.890243902439025,7.926829268292684,1.524390243902439,10,8
46,0.654296875,-0.57177734375,-0.2548828125,12.01219512195122,4.695121951219512,1.707317073170732,10,8
47,0.66552734375,-0.55908203125,-0.23388671875,15.426829268292684,4.024390243902439,1.402439024390244,10,8
48,0.69189453125,-0.541015625,-0.19482421875,14.756097560975611,6.646341463414635,0.48780487804878053,10,8
49,0.7099609375,-0.5166015625,-0.1796875,11.28048780487805,10.670731707317074,-0.06097560975609757,10,8
50,0.703125,-0.515625,-0.18896484375,8.048780487804878,13.841463414634148,-0.06097560975609757,10,8
51,0.67822265625,-0.54833984375,-0.17529296875,5.609756097560976,16.76829268292683,0.1829268292682927,10,8
52,0.6689453125,-0.5625,-0.1494140625,3.5975609756097566,18.902439024390244,0.5487804878048781,10,8
53,0.67236328125,-0.54931640625,-0.13525390625,4.207317073170732,19.02439024390244,0.6707317073170732,10,8
54,0.66064453125,-0.54833984375,-0.15576171875,6.463414634146342,17.804878048780488,1.0975609756097562,10,8
55,0.63818359375,-0.56298828125,-0.14990234375,9.207317073170733,16.34146341463415,1.5853658536585367,10,8
56,0.64892578125,-0.55810546875,-0.13330078125,10.30487804878049,16.76829268292683,1.707317073170732,10,8
57,0.66064453125,-0.5478515625,-0.130859375,9.634146341463415,17.926829268292686,1.707317073170732,10,8
58,0.66357421875,-0.541015625,-0.125,9.634146341463415,18.719512195121954,1.5853658536585367,10,8
59,0.64501953125,-0.5703125,-0.1240234375,10.609756097560977,19.573170731707318,2.378048780487805,10,8
60,0.50048828125,-0.59423828125,-0.13232421875,12.317073170731708,19.26829268292683,3.231707317073171,10,8
61,0.64208984375,-0.5986328125,-0.1298828125,14.146341463414636,19.75609756097561,3.8414634146341466,10,8
62,0.65673828125,-0.5791015625,-0.1171875,14.634146341463415,21.890243902439025,4.75609756097561,10,8
63,0.66357421875,-0.5732421875,-0.09912109375,12.073170731707318,24.573170731707318,4.695121951219512,10,8
64,0.68359375,-0.5478515625,-0.08984375,10.060975609756099,26.89024390243903,4.2682926829268295,10,8
65,0.71875,-0.4794921875,-0.06201171875,10.609756097560977,27.012195121951223,3.4756097560975614,10,8
66,0.7314453125,-0.48779296875,-0.041015625,11.890243902439025,27.134146341463417,2.7439024390243905,10,8
67,0.736328125,-0.49267578125,-0.0810546875,11.646341463414634,27.25609756097561,2.378048780487805,10,8
68,0.72412109375,-0.49267578125,-0.087890625,10.670731707317074,29.02439024390244,3.1707317073170733,10,8
69,0.6748046875,-0.5234375,-0.06787109375,9.146341463414634,31.951219512195124,4.390243902439025,10,8
70,0.64599609375,-0.5625,-0.0166015625,9.329268292682928,34.32926829268293,5.7926829268292686,10,8
71,0.62548828125,-0.5791015625,0.01220703125,13.109756097560977,36.28048780487805,6.52439024390244,10,8
72,0.64990234375,-0.56689453125,0.12158203125,17.804878048780488,37.01219512195122,6.341463414634147,10,8
73,0.65380859375,-0.5771484375,-0.05859375,21.158536585365855,38.10975609756098,7.682926829268293,10,8
74,0.66650390625,-0.5751953125,-0.056640625,22.25609756097561,40.0609756097561,8.597560975609756,10,8
75,0.68310546875,-0.5810546875,-0.0322265625,22.98780487804878,41.82926829268293,9.695121951219512,10,8
76,0.6845703125,-0.56396484375,-0.03466796875,22.378048780487806,44.024390243902445,9.51219512195122,10,8
77,0.71630859375,-0.54150390625,-0.03564453125,20.121951219512198,47.19512195121952,9.878048780487806,10,8
78,0.72998046875,-0.5166015625,-0.078125,30.792682926829272,49.39024390243903,8.719512195121952,10,8
79,0.72509765625,-0.494140625,-0.09912109375,11.036585365853659,51.34146341463415,8.048780487804878,10,8
80,0.72900390625,-0.494140625,-0.00048828125,5.975609756097562,54.085365853658544,7.073170731707318,10,8
81,0.732421875,-0.4970703125,-0.244140625,0.5487804878048781,58.10975609756098,6.463414634146342,10,8
82,0.7294921875,-0.5048828125,-0.10498046875,-5.3048780487804885,61.768292682926834,5.487804878048781,10,8
83,0.734375,-0.47705078125,-0.10498046875,-9.390243902439025,63.17073170731708,4.75609756097561,10,8
