,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.62109375,-0.53955078125,-0.2802734375,8.048780487804878,2.9268292682926833,-2.1951219512195124,10,7
1,0.63916015625,-0.51171875,-0.2919921875,8.353658536585366,3.5975609756097566,-2.25609756097561,10,7
2,0.64453125,-0.4912109375,-0.29833984375,6.951219512195123,4.207317073170732,-1.6463414634146343,10,7
3,0.64990234375,-0.48779296875,-0.32373046875,7.560975609756098,1.3414634146341464,-0.5487804878048781,10,7
4,0.63427734375,-0.52490234375,-0.32861328125,9.26829268292683,0.1829268292682927,-1.6463414634146343,10,7
5,0.64697265625,-0.5380859375,-0.341796875,9.756097560975611,-0.853658536585366,-2.378048780487805,10,7
6,0.67041015625,-0.4873046875,-0.3310546875,8.963414634146343,-0.30487804878048785,-3.048780487804878,10,7
7,0.68310546875,-0.47998046875,-0.34619140625,7.743902439024391,1.4634146341463417,-2.8658536585365857,10,7
8,0.66015625,-0.49658203125,-0.3212890625,7.439024390243903,2.1951219512195124,-2.804878048780488,10,7
9,0.66015625,-0.5068359375,-0.32275390625,8.597560975609756,1.707317073170732,-2.5,10,7
10,0.65380859375,-0.51025390625,-0.3125,9.817073170731708,1.5853658536585367,-2.1341463414634148,10,7
11,0.65380859375,-0.517578125,-0.306640625,11.28048780487805,0.0,-1.3414634146341464,10,7
12,0.64111328125,-0.5322265625,-0.31103515625,12.073170731707318,0.426829268292683,-1.0365853658536586,10,7
13,0.6484375,-0.5205078125,-0.306640625,11.585365853658537,0.9756097560975611,-1.0975609756097562,10,7
14,0.666015625,-0.50390625,-0.302734375,10.365853658536587,1.829268292682927,-0.5487804878048781,10,7
15,0.6640625,-0.3759765625,-0.294921875,8.414634146341465,3.5975609756097566,0.426829268292683,10,7
16,0.65087890625,-0.5048828125,-0.29443359375,5.365853658536586,4.451219512195122,1.3414634146341464,10,7
17,0.66845703125,-0.494140625,-0.291015625,4.024390243902439,5.609756097560976,2.9268292682926833,10,7
18,0.6748046875,-0.50048828125,-0.2890625,3.1097560975609757,6.52439024390244,3.658536585365854,10,7
19,0.68603515625,-0.48046875,-0.2900390625,2.439024390243903,6.951219512195123,3.9024390243902443,10,7
20,0.71435546875,-0.45458984375,-0.27880859375,1.1585365853658538,7.682926829268293,3.7195121951219514,10,7
21,0.705078125,-0.4404296875,-0.2666015625,0.6097560975609757,8.353658536585366,3.231707317073171,10,7
22,0.69287109375,-0.4697265625,-0.2734375,2.378048780487805,8.231707317073171,2.5,10,7
23,0.67822265625,-0.4716796875,-0.2705078125,5.426829268292684,5.609756097560976,2.1341463414634148,10,7
24,0.6552734375,-0.38134765625,-0.29931640625,11.219512195121952,2.5609756097560976,1.0975609756097562,10,7
25,0.6572265625,-0.5341796875,-0.31982421875,17.378048780487806,0.853658536585366,-0.3658536585365854,10,7
26,0.68798828125,-0.5087890625,-0.326171875,19.878048780487806,1.0365853658536586,-1.402439024390244,10,7
27,0.70849609375,-0.47900390625,-0.31640625,16.158536585365855,4.207317073170732,-0.7926829268292683,10,7
28,0.6923828125,-0.46875,-0.28125,11.402439024390246,7.25609756097561,0.853658536585366,10,7
29,0.66162109375,-0.4990234375,-0.26513671875,8.048780487804878,8.109756097560977,2.25609756097561,10,7
30,0.6474609375,-0.5078125,-0.23779296875,5.609756097560976,9.146341463414634,2.5609756097560976,10,7
31,0.6552734375,-0.50341796875,-0.20068359375,4.146341463414634,9.939024390243903,3.536585365853659,10,7
32,0.640625,-0.50390625,-0.181640625,4.75609756097561,10.0,3.780487804878049,10,7
33,0.65771484375,-0.515625,-0.20703125,7.500000000000001,8.841463414634147,3.231707317073171,10,7
34,0.66650390625,-0.52880859375,-0.2431640625,11.036585365853659,5.914634146341464,2.804878048780488,10,7
35,0.671875,-0.541015625,-0.12939453125,0.0,3.658536585365854,2.1341463414634148,10,7
36,0.6865234375,-0.5400390625,-0.2802734375,18.719512195121954,2.8658536585365857,1.2195121951219514,10,7
37,0.70751953125,-0.53955078125,-0.2900390625,18.902439024390244,3.8414634146341466,1.0975609756097562,10,7
38,0.72119140625,-0.51171875,-0.27734375,15.975609756097562,6.2804878048780495,1.2804878048780488,10,7
39,0.7333984375,-0.3779296875,-0.28564453125,11.52439024390244,10.0,1.524390243902439,10,7
40,0.689453125,-0.52734375,-0.27783203125,8.231707317073171,11.463414634146343,3.7195121951219514,10,7
41,0.63818359375,-0.5849609375,-0.24462890625,6.341463414634147,11.829268292682928,6.463414634146342,10,7
