,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.626953125,-0.49462890625,-0.31005859375,9.817073170731708,4.51219512195122,-2.8658536585365857,70,8
1,0.61181640625,-0.53271484375,-0.33447265625,7.987804878048781,6.7682926829268295,-1.524390243902439,70,8
2,0.5009765625,-0.5166015625,-0.33837890625,6.52439024390244,8.109756097560977,-0.6097560975609757,70,8
3,0.62939453125,-0.5244140625,-0.3330078125,2.9268292682926833,11.707317073170733,-0.30487804878048785,70,8
4,0.638671875,-0.51708984375,-0.31884765625,-4.634146341463415,16.76829268292683,-0.12195121951219513,70,8
5,0.654296875,-0.48486328125,-0.3173828125,-11.402439024390246,20.914634146341466,0.24390243902439027,70,8
6,0.63427734375,-0.38720703125,-0.29296875,-13.475609756097562,21.951219512195124,1.6463414634146343,70,8
7,0.62451171875,-0.5576171875,-0.26416015625,-10.792682926829269,20.670731707317074,2.5,70,8
8,0.6025390625,-0.5927734375,-0.25830078125,-6.036585365853659,18.475609756097562,3.7195121951219514,70,8
9,0.59716796875,-0.61083984375,-0.2802734375,-1.1585365853658538,16.03658536585366,5.182926829268293,70,8
10,0.591796875,-0.50341796875,-0.2841796875,3.658536585365854,11.951219512195124,6.463414634146342,70,8
11,0.5869140625,-0.650390625,-0.33544921875,7.01219512195122,7.500000000000001,7.500000000000001,70,8
12,0.57568359375,-0.662109375,-0.36474609375,8.78048780487805,5.121951219512195,7.621951219512196,70,8
13,0.57421875,-0.658203125,-0.35888671875,8.414634146341465,5.060975609756098,7.317073170731708,70,8
14,0.59814453125,-0.626953125,-0.3466796875,5.7926829268292686,7.317073170731708,6.707317073170732,70,8
15,0.62939453125,-0.57470703125,-0.33349609375,1.707317073170732,9.756097560975611,5.731707317073171,70,8
16,0.63037109375,-0.541015625,-0.3251953125,-3.1097560975609757,13.597560975609758,5.487804878048781,70,8
17,0.61669921875,-0.5419921875,-0.3037109375,-9.207317073170733,16.70731707317073,4.207317073170732,70,8
18,0.74560546875,-0.52294921875,-0.2724609375,-10.426829268292684,17.378048780487806,4.2682926829268295,70,8
19,0.61083984375,-0.515625,-0.23876953125,-8.109756097560977,14.939024390243905,4.939024390243903,70,8
20,0.587890625,-0.56103515625,-0.24658203125,-4.573170731707317,12.80487804878049,5.487804878048781,70,8
21,0.59521484375,-0.560546875,-0.26025390625,-0.6707317073170732,10.792682926829269,4.817073170731708,70,8
22,0.6162109375,-0.5517578125,-0.263671875,1.829268292682927,10.30487804878049,5.3048780487804885,70,8
23,0.62255859375,-0.55810546875,-0.2841796875,3.231707317073171,9.695121951219512,5.914634146341464,70,8
24,0.63330078125,-0.55322265625,-0.31005859375,4.2682926829268295,10.0,5.731707317073171,70,8
25,0.6669921875,-0.52294921875,-0.31396484375,2.1951219512195124,11.890243902439025,5.731707317073171,70,8
26,0.67041015625,-0.50048828125,-0.333984375,-1.707317073170732,15.000000000000002,5.426829268292684,70,8
27,0.6748046875,-0.49951171875,-0.33984375,-6.463414634146342,18.475609756097562,5.2439024390243905,70,8
28,0.68017578125,-0.4970703125,-0.32861328125,-11.52439024390244,22.743902439024392,5.0,70,8
29,0.67138671875,-0.5087890625,-0.28662109375,-14.02439024390244,25.243902439024392,5.0,70,8
30,0.666015625,-0.54296875,-0.25390625,-12.317073170731708,24.573170731707318,5.853658536585367,70,8
31,0.6494140625,-0.556640625,-0.2626953125,-8.475609756097562,22.926829268292686,6.036585365853659,70,8
32,0.6484375,-0.56103515625,-0.27783203125,-6.646341463414635,22.31707317073171,6.585365853658537,70,8
33,0.64453125,-0.54296875,-0.26318359375,-4.207317073170732,20.60975609756098,7.073170731707318,70,8
34,0.6474609375,-0.5751953125,-0.2587890625,-0.7926829268292683,18.53658536585366,7.134146341463415,70,8
35,0.669921875,-0.5830078125,-0.28466796875,1.6463414634146343,16.585365853658537,6.646341463414635,70,8
36,0.68701171875,-0.5595703125,-0.31494140625,0.9146341463414634,16.585365853658537,6.402439024390245,70,8
37,0.70556640625,-0.5302734375,-0.32373046875,-1.8902439024390245,18.53658536585366,5.853658536585367,70,8
38,0.7177734375,-0.5263671875,-0.30029296875,-5.853658536585367,21.402439024390247,4.817073170731708,70,8
39,0.70703125,-0.5341796875,-0.26416015625,-10.670731707317074,24.695121951219516,4.207317073170732,70,8
40,0.7119140625,-0.52099609375,-0.22900390625,-14.817073170731708,28.170731707317074,3.231707317073171,70,8
41,0.716796875,-0.4990234375,-0.2099609375,-17.439024390243905,30.121951219512198,1.9512195121951221,70,8
42,0.7451171875,-0.47119140625,-0.17333984375,-16.52439024390244,29.08536585365854,15.54878048780488,70,8
43,0.77734375,-0.4521484375,-0.1787109375,-11.707317073170733,25.000000000000004,-1.3414634146341464,70,8
44,0.75048828125,-0.3798828125,-0.19580078125,-6.036585365853659,19.390243902439025,0.30487804878048785,70,8
45,0.65771484375,-0.5771484375,-0.236328125,-15.487804878048783,13.353658536585368,2.1951219512195124,70,8
46,0.62353515625,-0.75,-0.2978515625,7.743902439024391,8.109756097560977,3.1707317073170733,70,8
47,0.6591796875,-0.58837890625,-0.298828125,12.317073170731708,6.890243902439025,3.353658536585366,70,8
48,0.693359375,-0.56201171875,-0.26513671875,11.036585365853659,9.817073170731708,3.5975609756097566,70,8
49,0.7041015625,-0.544921875,-0.24169921875,7.8048780487804885,13.719512195121952,2.804878048780488,70,8
50,0.689453125,-0.53955078125,-0.375,4.634146341463415,15.426829268292684,1.5853658536585367,70,8
51,0.67041015625,-0.53271484375,-0.291015625,3.2926829268292686,13.841463414634148,1.0365853658536586,70,8
52,0.65966796875,-0.55224609375,-0.3173828125,3.2926829268292686,14.146341463414636,0.3658536585365854,70,8
53,0.67626953125,-0.57080078125,-0.26611328125,2.682926829268293,15.914634146341465,0.06097560975609757,70,8
54,0.67724609375,-0.56640625,-0.21337890625,1.3414634146341464,17.865853658536587,0.30487804878048785,70,8
55,0.62841796875,-0.58203125,-0.20361328125,0.3658536585365854,19.512195121951223,0.9756097560975611,70,8
56,0.6064453125,-0.59716796875,-0.16357421875,0.06097560975609757,21.34146341463415,2.25609756097561,70,8
57,0.60888671875,-0.59228515625,-0.146484375,-0.3658536585365854,22.378048780487806,3.4756097560975614,70,8
58,0.6162109375,-0.58740234375,-0.16357421875,0.48780487804878053,22.682926829268293,4.695121951219512,70,8
59,0.61083984375,-0.5888671875,-0.1640625,2.682926829268293,21.34146341463415,4.939024390243903,70,8
60,0.60107421875,-0.59375,-0.17041015625,6.585365853658537,19.81707317073171,5.609756097560976,70,8
61,0.6083984375,-0.5927734375,-0.1826171875,9.26829268292683,19.390243902439025,5.548780487804878,70,8
62,0.6298828125,-0.556640625,-0.1923828125,9.817073170731708,20.670731707317074,5.0,70,8
63,0.6416015625,-0.55224609375,-0.2041015625,9.390243902439025,22.073170731707318,4.634146341463415,70,8
64,0.66796875,-0.53271484375,-0.2060546875,8.719512195121952,23.04878048780488,3.5975609756097566,70,8
65,0.67333984375,-0.53369140625,-0.201171875,8.475609756097562,22.682926829268293,2.987804878048781,70,8
66,0.6865234375,-0.52392578125,-0.21142578125,9.329268292682928,21.890243902439025,2.6219512195121952,70,8
67,0.67138671875,-0.54541015625,-0.228515625,8.231707317073171,22.682926829268293,2.439024390243903,70,8
68,0.67822265625,-0.5322265625,-0.20751953125,6.463414634146342,25.121951219512198,1.829268292682927,70,8
69,0.6845703125,-0.53857421875,-0.17724609375,3.231707317073171,28.353658536585368,1.5853658536585367,70,8
70,0.6806640625,-0.544921875,-0.14794921875,0.853658536585366,30.975609756097565,1.9512195121951221,70,8
71,0.6533203125,-0.57958984375,-0.13720703125,2.25609756097561,32.19512195121951,2.378048780487805,70,8
72,0.63330078125,-0.5947265625,-0.140625,6.036585365853659,32.86585365853659,2.439024390243903,70,8
73,0.6376953125,-0.5849609375,-0.14697265625,9.146341463414634,34.57317073170732,2.1951219512195124,70,8
74,0.65087890625,-0.57177734375,-0.13671875,10.487804878048781,37.43902439024391,1.0365853658536586,70,8
75,0.66650390625,-0.55712890625,-0.1484375,11.28048780487805,39.32926829268293,0.12195121951219513,70,8
76,0.68701171875,-0.537109375,-0.1728515625,12.439024390243903,42.01219512195122,-0.48780487804878053,70,8
77,0.72900390625,-0.50341796875,-0.177734375,10.853658536585368,45.0609756097561,-2.1341463414634148,70,8
78,0.74609375,-0.47900390625,-0.19189453125,6.158536585365854,48.65853658536586,-2.682926829268293,70,8
79,0.748046875,-0.484375,-0.16455078125,-2.804878048780488,52.926829268292686,-3.1707317073170733,70,8
80,0.73876953125,-0.494140625,-0.1416015625,-9.390243902439025,53.963414634146346,-4.146341463414634,70,8
81,0.712890625,-0.5244140625,-0.142578125,-10.487804878048781,49.63414634146342,-4.390243902439025,70,8
82,0.689453125,-0.5634765625,-0.14013671875,-5.975609756097562,44.207317073170735,-3.4756097560975614,70,8
83,0.65869140625,-0.50244140625,-0.12646484375,-0.1829268292682927,38.90243902439025,-2.378048780487805,70,8
84,0.65283203125,-0.62890625,-0.01025390625,6.707317073170732,33.90243902439025,-1.829268292682927,70,8
85,0.66455078125,-0.6015625,-0.1259765625,11.890243902439025,30.60975609756098,-1.0975609756097562,70,8
86,0.66455078125,-0.5751953125,-0.12890625,13.963414634146343,28.475609756097562,-15.609756097560977,70,8
87,0.63134765625,-0.578125,-0.15283203125,13.963414634146343,27.500000000000004,0.9756097560975611,70,8
88,0.619140625,-0.57080078125,-0.16552734375,13.719512195121952,26.707317073170735,1.8902439024390245,70,8
89,0.6162109375,-0.5546875,-0.208984375,12.987804878048781,24.512195121951223,2.1341463414634148,70,8
90,0.65771484375,-0.48291015625,-0.24267578125,10.0,24.939024390243905,2.073170731707317,70,8
91,0.6767578125,-0.478515625,-0.275390625,4.024390243902439,26.34146341463415,1.8902439024390245,70,8
92,0.70263671875,-0.45166015625,-0.28466796875,-1.2804878048780488,28.59756097560976,1.2195121951219514,70,8
93,0.7236328125,-0.43212890625,-0.29833984375,-6.463414634146342,29.75609756097561,0.9146341463414634,70,8
94,0.73974609375,-0.4169921875,-0.3125,-11.097560975609756,31.463414634146343,0.12195121951219513,70,8
95,0.73828125,-0.4248046875,-0.298828125,-16.28048780487805,32.6829268292683,-0.1829268292682927,70,8
96,0.712890625,-0.447265625,-0.287109375,-18.658536585365855,33.90243902439025,0.48780487804878053,70,8
