,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.68408203125,-0.4892578125,-0.28369140625,15.731707317073171,0.12195121951219513,-1.6463414634146343,70,8
1,0.6904296875,-0.4912109375,-0.2802734375,16.52439024390244,0.24390243902439027,-1.524390243902439,70,8
2,0.6708984375,-0.5234375,-0.3017578125,17.682926829268293,-1.402439024390244,-1.0975609756097562,70,8
3,0.677734375,-0.53662109375,-0.3349609375,16.52439024390244,-3.5975609756097566,-0.853658536585366,70,8
4,0.75,-0.595703125,-0.5029296875,8.414634146341465,-3.963414634146342,4.51219512195122,70,8
5,0.4970703125,-0.80078125,-0.4677734375,1.707317073170732,2.0121951219512195,9.085365853658537,70,8
6,0.43701171875,-0.8515625,-0.203125,5.853658536585367,8.048780487804878,-3.9024390243902443,70,8
7,0.85546875,-0.3525390625,-0.0009765625,15.30487804878049,2.8658536585365857,-8.475609756097562,70,8
8,0.751953125,-0.34228515625,-0.2158203125,16.76829268292683,3.1707317073170733,-6.341463414634147,70,8
9,0.64453125,-0.5302734375,-0.28857421875,18.719512195121954,1.524390243902439,-7.25609756097561,70,8
10,0.6484375,-0.58056640625,-0.302734375,27.80487804878049,-5.975609756097562,-7.25609756097561,70,8
11,0.63427734375,-0.5634765625,-0.29833984375,35.243902439024396,-13.231707317073171,-7.134146341463415,70,8
12,0.6396484375,-0.54736328125,-0.27587890625,39.207317073170735,-14.146341463414636,-3.414634146341464,70,8
13,0.5703125,-0.5703125,-0.2861328125,39.08536585365854,-12.134146341463415,-2.1951219512195124,70,8
14,0.5595703125,-0.60791015625,-0.322265625,37.743902439024396,-9.207317073170733,-1.0365853658536586,70,8
15,0.603515625,-0.55078125,-0.3134765625,34.81707317073171,-5.2439024390243905,-0.6097560975609757,70,8
16,0.6689453125,-0.490234375,-0.28369140625,27.80487804878049,1.7682926829268295,-0.06097560975609757,70,8
17,0.716796875,-0.45751953125,-0.28173828125,18.10975609756098,10.670731707317074,0.30487804878048785,70,8
18,0.73193359375,-0.44091796875,-0.2490234375,9.756097560975611,17.98780487804878,0.3658536585365854,70,8
19,0.7109375,-0.49755859375,-0.23046875,4.695121951219512,23.59756097560976,-0.6097560975609757,70,8
20,0.71923828125,-0.4951171875,-0.26318359375,3.4756097560975614,26.646341463414636,-2.987804878048781,70,8
21,0.720703125,-0.48046875,-0.3720703125,5.426829268292684,24.085365853658537,-4.024390243902439,70,8
22,0.6884765625,-0.3779296875,-0.2314453125,13.29268292682927,18.231707317073173,-3.2926829268292686,70,8
23,0.66357421875,-0.51953125,-0.24267578125,22.25609756097561,12.256097560975611,-4.329268292682928,70,8
24,0.67236328125,-0.52099609375,-0.28369140625,28.963414634146343,7.134146341463415,-4.695121951219512,70,8
25,0.69482421875,-0.50634765625,-0.2890625,33.59756097560976,4.024390243902439,-5.0,70,8
26,0.669921875,-0.5234375,-0.31787109375,36.40243902439025,-1.5853658536585367,-4.451219512195122,70,8
27,0.6806640625,-0.5283203125,-0.390625,42.86585365853659,-12.439024390243903,-3.1097560975609757,70,8
28,0.7265625,-0.53173828125,-0.43212890625,49.63414634146342,-19.02439024390244,-3.4756097560975614,70,8
29,0.7421875,-0.52294921875,-0.40234375,54.75609756097561,-24.512195121951223,-4.085365853658537,70,8
30,0.7060546875,-0.51904296875,-0.36572265625,55.91463414634147,-27.439024390243905,-4.085365853658537,70,8
31,0.69580078125,-0.4833984375,-0.36572265625,54.93902439024391,-27.926829268292686,-5.853658536585367,70,8
32,0.71337890625,-0.4462890625,-0.3681640625,52.13414634146342,-26.951219512195124,-6.219512195121951,70,8
33,0.68408203125,-0.47119140625,-0.34033203125,49.81707317073171,-26.34146341463415,-5.3048780487804885,70,8
34,0.62744140625,-0.509765625,-0.3056640625,48.71951219512196,-27.500000000000004,-4.51219512195122,70,8
35,0.5869140625,-0.54638671875,-0.36474609375,48.963414634146346,-29.939024390243905,-2.804878048780488,70,8
36,0.57275390625,-0.591796875,-0.376953125,47.743902439024396,-29.512195121951223,-1.829268292682927,70,8
37,0.60009765625,-0.57421875,-0.3740234375,42.50000000000001,-24.451219512195124,-2.1951219512195124,70,8
38,0.630859375,-0.55126953125,-0.34716796875,46.524390243902445,-14.817073170731708,-1.6463414634146343,70,8
39,0.6474609375,-0.53857421875,-0.359375,17.195121951219512,-5.609756097560976,-1.2804878048780488,70,8
40,0.6279296875,-0.5625,-0.35107421875,5.548780487804878,1.3414634146341464,-1.1585365853658538,70,8
41,0.6064453125,-0.56884765625,-0.3388671875,-2.9268292682926833,6.2804878048780495,-0.7317073170731708,70,8
42,0.58203125,-0.5966796875,-0.33056640625,-8.902439024390244,7.500000000000001,-0.5487804878048781,70,8
43,0.58740234375,-0.591796875,-0.35693359375,-11.463414634146343,7.073170731707318,-15.54878048780488,70,8
44,0.603515625,-0.59326171875,-0.26123046875,-7.926829268292684,1.2804878048780488,0.5487804878048781,70,8
45,0.6015625,-0.50146484375,-0.38916015625,-2.8658536585365857,-4.024390243902439,0.5487804878048781,70,8
46,0.60205078125,-0.6298828125,-0.42919921875,-0.24390243902439027,-5.975609756097562,0.0,70,8
47,0.6357421875,-0.58056640625,-0.42529296875,-0.24390243902439027,-6.158536585365854,-1.0975609756097562,70,8
48,0.681640625,-0.55859375,-0.4013671875,-1.9512195121951221,-5.731707317073171,-0.9756097560975611,70,8
49,0.6875,-0.576171875,-0.4228515625,-4.939024390243903,-4.695121951219512,-1.0975609756097562,70,8
50,0.6748046875,-0.60888671875,-0.42919921875,-5.121951219512195,-3.8414634146341466,-0.30487804878048785,70,8
51,0.6435546875,-0.6337890625,-0.3828125,-5.975609756097562,-2.3170731707317076,1.4634146341463417,70,8
