,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.6171875,-0.47265625,-0.46240234375,-0.12195121951219513,-3.5975609756097566,10.121951219512196,115,3
1,0.62451171875,-0.4501953125,-0.435546875,0.3658536585365854,-3.9024390243902443,9.756097560975611,115,3
2,0.74609375,-0.44580078125,-0.4501953125,0.9146341463414634,-4.329268292682928,8.475609756097562,115,3
3,0.64453125,-0.41162109375,-0.435546875,2.5609756097560976,-4.146341463414634,7.01219512195122,115,3
4,0.6611328125,-0.3759765625,-0.435546875,3.5975609756097566,-4.024390243902439,5.731707317073171,115,3
5,0.685546875,-0.3447265625,-0.46923828125,4.75609756097561,-3.658536585365854,5.0,115,3
6,0.6796875,-0.31298828125,-0.48681640625,3.536585365853659,-1.9512195121951221,4.024390243902439,115,3
7,0.70654296875,-0.2763671875,-0.4833984375,2.25609756097561,0.3658536585365854,3.353658536585366,115,3
8,0.7109375,-0.26025390625,-0.4736328125,0.7317073170731708,1.9512195121951221,2.5609756097560976,115,3
9,0.7099609375,-0.2587890625,-0.4521484375,0.6707317073170732,2.9268292682926833,1.0365853658536586,115,3
10,0.71435546875,-0.267578125,-0.416015625,1.9512195121951221,3.536585365853659,-0.7317073170731708,115,3
11,0.69970703125,-0.2763671875,-0.38427734375,3.963414634146342,3.353658536585366,-2.1341463414634148,115,3
12,0.70068359375,-0.2880859375,-0.36962890625,6.036585365853659,2.987804878048781,-3.2926829268292686,115,3
13,0.70068359375,-0.302734375,-0.3720703125,8.292682926829269,2.378048780487805,-3.7195121951219514,115,3
14,0.69482421875,-0.337890625,-0.3662109375,9.756097560975611,2.682926829268293,-3.2926829268292686,115,3
15,0.67138671875,-0.3828125,-0.38330078125,9.634146341463415,3.414634146341464,-3.353658536585366,115,3
16,0.64404296875,-0.43310546875,-0.392578125,10.853658536585368,3.8414634146341466,-3.5975609756097566,115,3
17,0.64013671875,-0.44677734375,-0.4140625,12.195121951219512,4.207317073170732,-5.060975609756098,115,3
18,0.66162109375,-0.44482421875,-0.43310546875,11.76829268292683,4.146341463414634,-6.7682926829268295,115,3
