,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.67626953125,-0.45751953125,-0.302734375,16.158536585365855,4.085365853658537,-11.28048780487805,30,8
1,0.68212890625,-0.4638671875,-0.3095703125,17.195121951219512,4.146341463414634,-12.073170731707318,30,8
2,0.69775390625,-0.46826171875,-0.34326171875,16.463414634146343,4.51219512195122,-11.76829268292683,30,8
3,0.70263671875,-0.4814453125,-0.35693359375,15.121951219512196,5.365853658536586,-11.707317073170733,30,8
4,0.71923828125,-0.4892578125,-0.35498046875,13.231707317073171,5.914634146341464,-10.853658536585368,30,8
5,0.7158203125,-0.5205078125,-0.361328125,11.036585365853659,6.036585365853659,-10.670731707317074,30,8
6,0.7109375,-0.55859375,-0.3603515625,10.060975609756099,5.2439024390243905,-10.365853658536587,30,8
7,0.68701171875,-0.595703125,-0.3623046875,11.890243902439025,2.682926829268293,-10.060975609756099,30,8
8,0.66748046875,-0.63671875,-0.36962890625,14.329268292682928,1.829268292682927,-9.695121951219512,30,8
9,0.65966796875,-0.654296875,-0.3955078125,15.182926829268293,1.3414634146341464,-8.475609756097562,30,8
10,0.64404296875,-0.66064453125,-0.419921875,13.658536585365855,1.524390243902439,-6.52439024390244,30,8
11,0.62841796875,-0.65380859375,-0.42919921875,9.817073170731708,3.353658536585366,-5.121951219512195,30,8
12,0.6103515625,-0.63427734375,-0.4306640625,5.853658536585367,4.817073170731708,-2.987804878048781,30,8
13,0.57666015625,-0.64111328125,-0.46044921875,2.7439024390243905,5.731707317073171,-0.3658536585365854,30,8
14,0.55859375,-0.6474609375,-0.46875,0.6707317073170732,5.609756097560976,1.829268292682927,30,8
15,0.5458984375,-0.673828125,-0.48876953125,0.24390243902439027,5.060975609756098,3.2926829268292686,30,8
16,0.5341796875,-0.6748046875,-0.4794921875,0.5487804878048781,4.024390243902439,4.451219512195122,30,8
17,0.5087890625,-0.66650390625,-0.50732421875,0.426829268292683,3.658536585365854,5.2439024390243905,30,8
18,0.5087890625,-0.63623046875,-0.513671875,-0.5487804878048781,4.634146341463415,5.975609756097562,30,8
19,0.5283203125,-0.6181640625,-0.5107421875,-0.853658536585366,4.207317073170732,6.402439024390245,30,8
20,0.53369140625,-0.60791015625,-0.525390625,-1.3414634146341464,4.085365853658537,6.829268292682928,30,8
21,0.53173828125,-0.60693359375,-0.52490234375,-1.0975609756097562,2.25609756097561,6.890243902439025,30,8
22,0.50732421875,-0.611328125,-0.52490234375,-15.54878048780488,0.48780487804878053,6.646341463414635,30,8
23,0.51123046875,-0.61767578125,-0.490234375,3.1097560975609757,-2.25609756097561,6.402439024390245,30,8
24,0.509765625,-0.62109375,-0.45654296875,6.097560975609756,-4.451219512195122,5.914634146341464,30,8
25,0.52880859375,-0.58251953125,-0.44580078125,7.317073170731708,-5.609756097560976,5.365853658536586,30,8
26,0.54833984375,-0.5341796875,-0.42431640625,7.134146341463415,-5.609756097560976,5.3048780487804885,30,8
27,0.56396484375,-0.51123046875,-0.3896484375,5.426829268292684,-5.3048780487804885,4.939024390243903,30,8
28,0.6044921875,-0.474609375,-0.37451171875,4.085365853658537,-5.365853658536586,4.695121951219512,30,8
29,0.64306640625,-0.4404296875,-0.36669921875,2.5,-4.207317073170732,3.780487804878049,30,8
30,0.6748046875,-0.41162109375,-0.3544921875,0.1829268292682927,-2.6219512195121952,3.1097560975609757,30,8
31,0.69873046875,-0.39599609375,-0.3203125,-0.12195121951219513,-2.1341463414634148,1.829268292682927,30,8
32,0.71240234375,-0.38330078125,-0.3017578125,3.1707317073170733,-2.3170731707317076,0.7926829268292683,30,8
33,0.7138671875,-0.3798828125,-0.3037109375,6.646341463414635,-2.25609756097561,-1.1585365853658538,30,8
34,0.73828125,-0.3515625,-0.306640625,9.02439024390244,-1.707317073170732,-2.8658536585365857,30,8
35,0.75634765625,-0.3212890625,-0.29443359375,9.329268292682928,-1.1585365853658538,-3.414634146341464,30,8
36,0.77099609375,-0.32568359375,-0.31689453125,9.26829268292683,-0.6097560975609757,-3.2926829268292686,30,8
37,0.7626953125,-0.34619140625,-0.31982421875,8.719512195121952,0.48780487804878053,-1.7682926829268295,30,8
38,0.7314453125,-0.41015625,-0.32958984375,5.853658536585367,3.1097560975609757,0.7926829268292683,30,8
39,0.68017578125,-0.46923828125,-0.328125,4.2682926829268295,6.097560975609756,2.439024390243903,30,8
40,0.67822265625,-0.47802734375,-0.2861328125,3.231707317073171,10.060975609756099,3.658536585365854,30,8
41,0.69873046875,-0.478515625,-0.2783203125,2.804878048780488,13.658536585365855,3.5975609756097566,30,8
42,0.71630859375,-0.49072265625,-0.28564453125,4.390243902439025,15.914634146341465,2.682926829268293,30,8
43,0.7314453125,-0.51904296875,-0.3125,4.817073170731708,16.585365853658537,1.0365853658536586,30,8
44,0.74560546875,-0.5205078125,-0.34521484375,5.060975609756098,16.28048780487805,-0.30487804878048785,30,8
45,0.72998046875,-0.56494140625,-0.35400390625,6.158536585365854,15.365853658536587,-1.4634146341463417,30,8
46,0.6904296875,-0.59619140625,-0.33349609375,6.707317073170732,14.329268292682928,-2.8658536585365857,30,8
47,0.70263671875,-0.5830078125,-0.3466796875,5.182926829268293,14.146341463414636,-3.2926829268292686,30,8
48,0.662109375,-0.6044921875,-0.34423828125,4.634146341463415,12.682926829268293,-2.8658536585365857,30,8
49,0.63671875,-0.63818359375,-0.35302734375,5.609756097560976,11.646341463414634,-1.829268292682927,30,8
50,0.6240234375,-0.65283203125,-0.34814453125,4.939024390243903,11.463414634146343,-1.0365853658536586,30,8
51,0.60107421875,-0.650390625,-0.357421875,3.5975609756097566,11.341463414634147,0.5487804878048781,30,8
52,0.57275390625,-0.67431640625,-0.36376953125,3.4756097560975614,10.792682926829269,2.073170731707317,30,8
53,0.5703125,-0.671875,-0.388671875,4.817073170731708,9.939024390243903,3.1707317073170733,30,8
54,0.568359375,-0.6806640625,-0.40185546875,6.402439024390245,9.756097560975611,4.024390243902439,30,8
55,0.54833984375,-0.67822265625,-0.40869140625,7.621951219512196,10.731707317073171,4.573170731707317,30,8
56,0.552734375,-0.66259765625,-0.4130859375,8.353658536585366,11.28048780487805,4.573170731707317,30,8
57,0.58251953125,-0.591796875,-0.412109375,7.439024390243903,13.109756097560977,4.329268292682928,30,8
58,0.6162109375,-0.55419921875,-0.39208984375,7.134146341463415,13.475609756097562,4.878048780487806,30,8
59,0.59765625,-0.56591796875,-0.396484375,6.341463414634147,14.26829268292683,5.365853658536586,30,8
60,0.587890625,-0.56005859375,-0.39404296875,4.939024390243903,15.121951219512196,4.878048780487806,30,8
61,0.61962890625,-0.537109375,-0.37451171875,4.207317073170732,14.26829268292683,4.51219512195122,30,8
62,0.74658203125,-0.54296875,-0.3828125,5.3048780487804885,12.500000000000002,4.695121951219512,30,8
63,0.61865234375,-0.55810546875,-0.2509765625,6.646341463414635,11.036585365853659,5.060975609756098,30,8
64,0.62158203125,-0.54248046875,-0.35693359375,6.707317073170732,10.548780487804878,5.365853658536586,30,8
65,0.63916015625,-0.53466796875,-0.33447265625,6.585365853658537,11.036585365853659,5.731707317073171,30,8
66,0.64013671875,-0.52490234375,-0.34130859375,6.402439024390245,11.829268292682928,6.463414634146342,30,8
67,0.64013671875,-0.5322265625,-0.33837890625,5.365853658536586,13.902439024390246,6.585365853658537,30,8
68,0.6484375,-0.52099609375,-0.32568359375,5.487804878048781,16.463414634146343,7.134146341463415,30,8
69,0.6474609375,-0.5185546875,-0.29296875,4.573170731707317,20.0609756097561,7.317073170731708,30,8
70,0.6640625,-0.5126953125,-0.2705078125,2.987804878048781,24.32926829268293,7.560975609756098,30,8
71,0.671875,-0.5185546875,-0.234375,2.682926829268293,26.219512195121954,8.109756097560977,30,8
72,0.6806640625,-0.51904296875,-0.19921875,2.1951219512195124,26.09756097560976,7.682926829268293,30,8
73,0.69873046875,-0.50634765625,-0.208984375,3.5975609756097566,22.682926829268293,6.707317073170732,30,8
74,0.6923828125,-0.49267578125,-0.2783203125,6.890243902439025,18.719512195121954,5.548780487804878,30,8
75,0.71484375,-0.48095703125,-0.333984375,8.963414634146343,18.231707317073173,5.0,30,8
76,0.73486328125,-0.4794921875,-0.33935546875,7.865853658536586,20.182926829268293,3.4756097560975614,30,8
77,0.76171875,-0.4716796875,-0.3251953125,5.548780487804878,22.743902439024392,2.0121951219512195,30,8
78,0.77587890625,-0.4697265625,-0.2998046875,2.439024390243903,26.76829268292683,0.9146341463414634,30,8
79,0.7802734375,-0.4775390625,-0.29931640625,-1.2195121951219514,30.121951219512198,1.0975609756097562,30,8
80,0.73779296875,-0.5556640625,-0.28759765625,-6.036585365853659,34.08536585365854,1.524390243902439,30,8
81,0.69970703125,-0.61572265625,-0.3720703125,-8.597560975609756,37.19512195121951,2.987804878048781,30,8
