,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.6171875,-0.6005859375,-0.40625,2.8658536585365857,4.390243902439025,2.378048780487805,130,6
1,0.6044921875,-0.60791015625,-0.3955078125,3.780487804878049,3.963414634146342,2.804878048780488,130,6
2,0.6044921875,-0.60400390625,-0.3984375,2.682926829268293,3.9024390243902443,3.231707317073171,130,6
3,0.61865234375,-0.58251953125,-0.40478515625,1.2804878048780488,3.231707317073171,3.5975609756097566,130,6
4,0.62890625,-0.5732421875,-0.400390625,2.378048780487805,1.5853658536585367,3.8414634146341466,130,6
5,0.61572265625,-0.58837890625,-0.3779296875,5.0,-0.5487804878048781,3.8414634146341466,130,6
6,0.61669921875,-0.57373046875,-0.37255859375,6.707317073170732,-1.829268292682927,3.353658536585366,130,6
7,0.63623046875,-0.55078125,-0.36669921875,7.987804878048781,-3.048780487804878,2.6219512195121952,130,6
8,0.65478515625,-0.52099609375,-0.3720703125,7.378048780487806,-3.231707317073171,1.8902439024390245,130,6
9,0.67578125,-0.4892578125,-0.39892578125,6.097560975609756,-2.1951219512195124,1.1585365853658538,130,6
10,0.6669921875,-0.47509765625,-0.38525390625,4.817073170731708,-0.6707317073170732,-0.3658536585365854,130,6
11,0.681640625,-0.46533203125,-0.3525390625,4.695121951219512,0.12195121951219513,-1.4634146341463417,130,6
12,0.69091796875,-0.42578125,-0.34326171875,4.878048780487806,0.3658536585365854,-2.9268292682926833,130,6
13,0.7060546875,-0.41455078125,-0.333984375,5.7926829268292686,0.426829268292683,-4.085365853658537,130,6
14,0.71923828125,-0.40283203125,-0.3173828125,7.01219512195122,0.9146341463414634,-5.731707317073171,130,6
15,0.71923828125,-0.3984375,-0.31591796875,7.621951219512196,1.0975609756097562,-6.646341463414635,130,6
16,0.71337890625,-0.39111328125,-0.3173828125,8.658536585365855,1.4634146341463417,-7.743902439024391,130,6
17,0.73046875,-0.39306640625,-0.30419921875,9.939024390243903,1.0365853658536586,-8.292682926829269,130,6
18,0.71337890625,-0.4189453125,-0.33544921875,10.792682926829269,1.2195121951219514,-8.658536585365855,130,6
19,0.67236328125,-0.45263671875,-0.33251953125,11.341463414634147,1.0365853658536586,-8.963414634146343,130,6
20,0.66748046875,-0.4638671875,-0.32177734375,12.80487804878049,1.5853658536585367,-9.878048780487806,130,6
21,0.671875,-0.44970703125,-0.30859375,13.536585365853659,2.5609756097560976,-11.036585365853659,130,6
22,0.6982421875,-0.41943359375,-0.32470703125,14.02439024390244,3.4756097560975614,-12.256097560975611,130,6
23,0.69873046875,-0.427734375,-0.34326171875,14.085365853658537,4.451219512195122,-13.04878048780488,130,6
24,0.69580078125,-0.4482421875,-0.36328125,12.195121951219512,6.097560975609756,-13.475609756097562,130,6
25,0.7001953125,-0.46923828125,-0.25341796875,9.756097560975611,7.743902439024391,-13.658536585365855,130,6
26,0.68798828125,-0.490234375,-0.49853515625,7.25609756097561,9.085365853658537,-13.536585365853659,130,6
27,0.6826171875,-0.521484375,-0.3681640625,5.548780487804878,10.24390243902439,-13.353658536585368,130,6
28,0.658203125,-0.56103515625,-0.36669921875,4.51219512195122,10.609756097560977,-12.682926829268293,130,6
29,0.6376953125,-0.611328125,-0.3701171875,6.646341463414635,7.682926829268293,-11.890243902439025,130,6
30,0.6064453125,-0.67236328125,-0.375,12.74390243902439,2.804878048780488,-11.402439024390246,130,6
31,0.58837890625,-0.7158203125,-0.3955078125,17.621951219512198,-0.6707317073170732,-10.731707317073171,130,6
32,0.57470703125,-0.7451171875,-0.40576171875,19.81707317073171,-2.682926829268293,-9.26829268292683,130,6
33,0.5556640625,-0.626953125,-0.462890625,18.597560975609756,-3.536585365853659,-7.073170731707318,130,6
34,0.53076171875,-0.7431640625,-0.46533203125,14.756097560975611,-1.7682926829268295,-4.085365853658537,130,6
35,0.5234375,-0.74365234375,-0.44189453125,9.26829268292683,0.853658536585366,-0.6097560975609757,130,6
36,0.5009765625,-0.7421875,-0.43212890625,4.817073170731708,2.5609756097560976,2.3170731707317076,130,6
37,0.484375,-0.73828125,-0.41748046875,2.5,3.353658536585366,5.121951219512195,130,6
38,0.47021484375,-0.6259765625,-0.44677734375,0.6097560975609757,2.804878048780488,7.01219512195122,130,6
39,0.5,-0.70947265625,-0.45068359375,0.12195121951219513,1.6463414634146343,8.170731707317074,130,6
40,0.51708984375,-0.70361328125,-0.45361328125,0.12195121951219513,0.5487804878048781,8.719512195121952,130,6
41,0.52197265625,-0.7041015625,-0.43994140625,1.402439024390244,-1.2804878048780488,9.26829268292683,130,6
42,0.517578125,-0.7021484375,-0.4453125,3.9024390243902443,-4.2682926829268295,9.390243902439025,130,6
43,0.5458984375,-0.6591796875,-0.4248046875,6.158536585365854,-6.158536585365854,9.085365853658537,130,6
44,0.595703125,-0.58642578125,-0.39697265625,5.914634146341464,-7.073170731707318,8.841463414634147,130,6
45,0.63818359375,-0.52783203125,-0.3671875,4.878048780487806,-5.975609756097562,8.963414634146343,130,6
46,0.65087890625,-0.47119140625,-0.33251953125,3.536585365853659,-4.634146341463415,8.536585365853659,130,6
47,0.67431640625,-0.4130859375,-0.31787109375,2.6219512195121952,-3.048780487804878,7.8048780487804885,130,6
48,0.703125,-0.35693359375,-0.2998046875,2.6219512195121952,-2.1951219512195124,5.975609756097562,130,6
49,0.73828125,-0.31298828125,-0.279296875,3.780487804878049,-1.3414634146341464,2.9268292682926833,130,6
50,0.76806640625,-0.271484375,-0.26611328125,5.426829268292684,-0.12195121951219513,15.365853658536587,130,6
51,0.78515625,-0.24951171875,-0.24072265625,7.25609756097561,0.3658536585365854,-3.780487804878049,130,6
52,0.7861328125,-0.248046875,-0.25830078125,8.231707317073171,0.9146341463414634,-6.036585365853659,130,6
53,0.79638671875,-0.2724609375,-0.29638671875,7.317073170731708,1.6463414634146343,-8.170731707317074,130,6
54,0.78173828125,-0.306640625,-0.30322265625,8.414634146341465,0.6097560975609757,-7.560975609756098,130,6
55,0.7099609375,-0.43505859375,-0.32470703125,7.865853658536586,2.5609756097560976,-6.585365853658537,130,6
56,0.66064453125,-0.46826171875,-0.326171875,7.439024390243903,4.695121951219512,-7.01219512195122,130,6
57,0.68408203125,-0.45849609375,-0.32470703125,7.378048780487806,6.402439024390245,-8.170731707317074,130,6
58,0.703125,-0.466796875,-0.3349609375,7.134146341463415,9.146341463414634,-9.390243902439025,130,6
59,0.69775390625,-0.4921875,-0.337890625,5.2439024390243905,11.707317073170733,-10.24390243902439,130,6
60,0.67822265625,-0.5234375,-0.34033203125,4.939024390243903,10.975609756097562,-10.24390243902439,130,6
61,0.6640625,-0.56640625,-0.3623046875,6.707317073170732,8.902439024390244,-10.121951219512196,130,6
62,0.64404296875,-0.5029296875,-0.49755859375,6.585365853658537,7.743902439024391,-9.085365853658537,130,6
63,0.58984375,-0.66015625,-0.3798828125,5.914634146341464,6.463414634146342,-7.073170731707318,130,6
64,0.56298828125,-0.66650390625,-0.36767578125,6.707317073170732,5.670731707317073,-4.817073170731708,130,6
65,0.57177734375,-0.68505859375,-0.36474609375,3.8414634146341466,6.829268292682928,-2.25609756097561,130,6
66,0.5458984375,-0.701171875,-0.36181640625,1.402439024390244,6.7682926829268295,0.3658536585365854,130,6
67,0.51513671875,-0.7177734375,-0.39453125,1.1585365853658538,4.390243902439025,2.8658536585365857,130,6
68,0.51123046875,-0.74267578125,-0.44921875,1.7682926829268295,0.9146341463414634,4.51219512195122,130,6
69,0.48486328125,-0.875,-0.42919921875,5.2439024390243905,-0.6707317073170732,5.3048780487804885,130,6
70,0.50341796875,-0.72998046875,-0.43505859375,7.073170731707318,-0.24390243902439027,4.939024390243903,130,6
71,0.5576171875,-0.64892578125,-0.46435546875,8.78048780487805,-0.06097560975609757,4.207317073170732,130,6
72,0.60546875,-0.595703125,-0.4580078125,7.987804878048781,0.853658536585366,4.390243902439025,130,6
73,0.60302734375,-0.58251953125,-0.4375,4.634146341463415,2.3170731707317076,4.75609756097561,130,6
74,0.5966796875,-0.5830078125,-0.49658203125,3.536585365853659,2.8658536585365857,4.75609756097561,130,6
75,0.60498046875,-0.5576171875,-0.3505859375,4.634146341463415,2.3170731707317076,5.548780487804878,130,6
76,0.59521484375,-0.54833984375,-0.3291015625,6.7682926829268295,0.9146341463414634,5.426829268292684,130,6
77,0.607421875,-0.5166015625,-0.29443359375,10.853658536585368,-0.1829268292682927,5.060975609756098,130,6
78,0.64404296875,-0.486328125,-0.2763671875,12.987804878048781,-0.12195121951219513,4.634146341463415,130,6
79,0.6689453125,-0.45703125,-0.27685546875,12.439024390243903,2.5609756097560976,5.487804878048781,130,6
80,0.65869140625,-0.46630859375,-0.30029296875,10.182926829268293,4.634146341463415,5.3048780487804885,130,6
81,0.703125,-0.44140625,-0.31689453125,8.841463414634147,7.439024390243903,4.817073170731708,130,6
82,0.76123046875,-0.40283203125,-0.28369140625,4.634146341463415,12.134146341463415,5.0,130,6
83,0.728515625,-0.4345703125,-0.2998046875,-0.853658536585366,0.0,5.0,130,6
84,0.71240234375,-0.46923828125,-0.31396484375,-2.7439024390243905,15.914634146341465,5.2439024390243905,130,6
85,0.68798828125,-0.49462890625,-0.30224609375,-1.1585365853658538,13.597560975609758,4.939024390243903,130,6
86,0.67626953125,-0.517578125,-0.310546875,3.4756097560975614,9.51219512195122,4.817073170731708,130,6
87,0.6767578125,-0.5478515625,-0.30810546875,8.536585365853659,5.975609756097562,4.695121951219512,130,6
88,0.66845703125,-0.56591796875,-0.3017578125,10.426829268292684,4.878048780487806,3.8414634146341466,130,6
89,0.67919921875,-0.56640625,-0.29150390625,11.036585365853659,5.975609756097562,2.8658536585365857,130,6
90,0.70361328125,-0.55810546875,-0.2685546875,10.365853658536587,8.536585365853659,1.7682926829268295,130,6
91,0.7060546875,-0.5791015625,-0.25048828125,9.207317073170733,12.317073170731708,0.7317073170731708,130,6
92,0.69580078125,-0.59228515625,-0.25439453125,7.621951219512196,15.000000000000002,0.1829268292682927,130,6
93,0.68798828125,-0.591796875,-0.373046875,6.341463414634147,17.073170731707318,-0.30487804878048785,130,6
94,0.68212890625,-0.591796875,-0.2392578125,5.853658536585367,18.53658536585366,-0.7317073170731708,130,6
95,0.6669921875,-0.607421875,-0.21728515625,7.317073170731708,19.146341463414636,-0.7317073170731708,130,6
96,0.66845703125,-0.60595703125,-0.1943359375,9.146341463414634,19.573170731707318,-0.853658536585366,130,6
97,0.6533203125,-0.6279296875,-0.1962890625,10.365853658536587,21.03658536585366,-0.3658536585365854,130,6
98,0.6474609375,-0.65380859375,-0.18505859375,11.707317073170733,21.03658536585366,0.3658536585365854,130,6
99,0.6513671875,-0.66552734375,-0.18408203125,14.695121951219514,21.890243902439025,1.1585365853658538,130,6
100,0.63427734375,-0.68701171875,-0.1787109375,16.097560975609756,24.085365853658537,1.9512195121951221,130,6
101,0.6474609375,-0.67919921875,-0.15478515625,16.70731707317073,28.292682926829272,2.6219512195121952,130,6
102,0.669921875,-0.66552734375,-0.1484375,16.951219512195124,32.5609756097561,2.073170731707317,130,6
103,0.71435546875,-0.50634765625,-0.1181640625,16.097560975609756,38.53658536585366,2.073170731707317,130,6
104,0.72509765625,-0.6083984375,-0.1044921875,13.170731707317074,45.1829268292683,1.9512195121951221,130,6
105,0.724609375,-0.59619140625,-0.10205078125,9.756097560975611,51.15853658536586,3.7195121951219514,130,6
