,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.65869140625,-0.5390625,-0.28125,3.9024390243902443,10.182926829268293,-1.524390243902439,60,8
1,0.650390625,-0.5625,-0.2509765625,3.5975609756097566,10.792682926829269,-1.4634146341463417,60,8
2,0.64794921875,-0.560546875,-0.2333984375,3.2926829268292686,11.52439024390244,-1.4634146341463417,60,8
3,0.646484375,-0.55615234375,-0.23095703125,2.804878048780488,12.439024390243903,-1.2804878048780488,60,8
4,0.66259765625,-0.54736328125,-0.20703125,2.6219512195121952,12.926829268292684,-1.6463414634146343,60,8
5,0.64794921875,-0.5595703125,-0.1943359375,3.658536585365854,12.987804878048781,-1.707317073170732,60,8
6,0.64453125,-0.5859375,-0.18310546875,4.329268292682928,12.926829268292684,-1.9512195121951221,60,8
7,0.640625,-0.58984375,-0.19677734375,6.7682926829268295,11.158536585365855,-1.9512195121951221,60,8
8,0.63525390625,-0.5927734375,-0.193359375,9.878048780487806,8.963414634146343,-1.6463414634146343,60,8
9,0.62890625,-0.59228515625,-0.2060546875,12.621951219512196,7.500000000000001,-1.524390243902439,60,8
10,0.63427734375,-0.5859375,-0.24267578125,13.902439024390246,6.463414634146342,-1.3414634146341464,60,8
11,0.65966796875,-0.5634765625,-0.27099609375,13.963414634146343,6.646341463414635,-0.9146341463414634,60,8
12,0.6787109375,-0.544921875,-0.26611328125,12.865853658536587,8.048780487804878,-0.6707317073170732,60,8
13,0.67138671875,-0.55859375,-0.26123046875,11.951219512195124,9.390243902439025,-0.5487804878048781,60,8
14,0.6767578125,-0.5546875,-0.251953125,9.695121951219512,11.646341463414634,-0.3658536585365854,60,8
15,0.67626953125,-0.52392578125,-0.24609375,7.439024390243903,12.74390243902439,-0.1829268292682927,60,8
16,0.6748046875,-0.51611328125,-0.2431640625,6.52439024390244,13.353658536585368,-0.1829268292682927,60,8
17,0.6787109375,-0.5244140625,-0.2314453125,6.402439024390245,14.146341463414636,-0.426829268292683,60,8
18,0.6923828125,-0.53125,-0.21435546875,7.25609756097561,13.353658536585368,-0.3658536585365854,60,8
19,0.6796875,-0.53173828125,-0.22265625,9.329268292682928,11.463414634146343,-0.12195121951219513,60,8
20,0.67236328125,-0.5322265625,-0.2294921875,11.158536585365855,10.365853658536587,15.54878048780488,60,8
21,0.66796875,-0.525390625,-0.22265625,11.646341463414634,9.756097560975611,0.24390243902439027,60,8
22,0.6669921875,-0.52685546875,-0.25927734375,11.463414634146343,9.634146341463415,15.54878048780488,60,8
23,0.67724609375,-0.5087890625,-0.26416015625,9.451219512195122,10.853658536585368,0.06097560975609757,60,8
24,0.68798828125,-0.52197265625,-0.25634765625,8.292682926829269,12.317073170731708,0.3658536585365854,60,8
25,0.67724609375,-0.55615234375,-0.24609375,6.402439024390245,14.26829268292683,0.5487804878048781,60,8
26,0.68017578125,-0.54443359375,-0.23388671875,5.609756097560976,15.670731707317074,0.853658536585366,60,8
27,0.685546875,-0.546875,-0.2255859375,5.2439024390243905,16.951219512195124,0.7317073170731708,60,8
28,0.67724609375,-0.55029296875,-0.21728515625,6.097560975609756,17.439024390243905,0.6707317073170732,60,8
29,0.67236328125,-0.55224609375,-0.20458984375,7.439024390243903,16.158536585365855,0.5487804878048781,60,8
30,0.677734375,-0.53857421875,-0.248046875,9.02439024390244,12.621951219512196,-15.609756097560977,60,8
31,0.68017578125,-0.51513671875,-0.2783203125,10.975609756097562,10.121951219512196,-0.9756097560975611,60,8
32,0.6640625,-0.5234375,-0.27880859375,10.426829268292684,9.634146341463415,-1.3414634146341464,60,8
33,0.6591796875,-0.5263671875,-0.2607421875,7.865853658536586,10.426829268292684,-1.829268292682927,60,8
34,0.662109375,-0.52001953125,-0.2509765625,5.426829268292684,11.52439024390244,-2.1951219512195124,60,8
35,0.66064453125,-0.525390625,-0.2373046875,4.695121951219512,12.378048780487806,-1.707317073170732,60,8
36,0.66064453125,-0.5478515625,-0.21923828125,5.975609756097562,12.195121951219512,-1.5853658536585367,60,8
37,0.66064453125,-0.5791015625,-0.20703125,7.926829268292684,12.073170731707318,-1.5853658536585367,60,8
38,0.66357421875,-0.57275390625,-0.21630859375,9.817073170731708,11.463414634146343,-1.2195121951219514,60,8
39,0.68603515625,-0.55517578125,-0.22119140625,10.548780487804878,10.670731707317074,-1.3414634146341464,60,8
40,0.662109375,-0.54736328125,-0.126953125,10.731707317073171,9.207317073170733,-1.707317073170732,60,8
41,0.6552734375,-0.54052734375,-0.27001953125,10.792682926829269,7.560975609756098,-1.707317073170732,60,8
42,0.6513671875,-0.5478515625,-0.2783203125,10.426829268292684,6.890243902439025,-1.5853658536585367,60,8
43,0.64501953125,-0.56005859375,-0.2626953125,10.670731707317074,6.585365853658537,-1.0975609756097562,60,8
44,0.6396484375,-0.5556640625,-0.259765625,10.121951219512196,6.2804878048780495,-1.0975609756097562,60,8
45,0.6435546875,-0.529296875,-0.2490234375,9.207317073170733,6.463414634146342,-2.1341463414634148,60,8
46,0.6630859375,-0.49755859375,-0.24951171875,7.195121951219513,7.621951219512196,-2.682926829268293,60,8
47,0.6611328125,-0.50390625,-0.2392578125,4.207317073170732,9.390243902439025,-2.8658536585365857,60,8
48,0.6611328125,-0.51318359375,-0.23828125,2.0121951219512195,10.914634146341465,-2.5,60,8
49,0.65283203125,-0.521484375,-0.2421875,0.7926829268292683,11.585365853658537,-2.1341463414634148,60,8
50,0.65380859375,-0.53759765625,-0.248046875,0.48780487804878053,11.707317073170733,-1.7682926829268295,60,8
51,0.65673828125,-0.5400390625,-0.25390625,0.24390243902439027,12.134146341463415,-1.2195121951219514,60,8
52,0.6708984375,-0.5419921875,-0.373046875,0.24390243902439027,11.28048780487805,-1.0975609756097562,60,8
53,0.6748046875,-0.54833984375,-0.251953125,1.829268292682927,9.878048780487806,-0.9756097560975611,60,8
54,0.666015625,-0.5625,-0.263671875,3.4756097560975614,8.170731707317074,-0.7926829268292683,60,8
55,0.6650390625,-0.55615234375,-0.26806640625,4.939024390243903,7.134146341463415,-0.9146341463414634,60,8
56,0.6767578125,-0.54296875,-0.22607421875,4.878048780487806,7.317073170731708,-1.2195121951219514,60,8
57,0.67919921875,-0.53515625,-0.21630859375,4.390243902439025,7.378048780487806,-1.524390243902439,60,8
58,0.67431640625,-0.53466796875,-0.1884765625,4.207317073170732,7.134146341463415,-1.7682926829268295,60,8
59,0.65869140625,-0.5439453125,-0.1767578125,4.878048780487806,6.341463414634147,-1.8902439024390245,60,8
60,0.6484375,-0.5625,-0.15673828125,5.548780487804878,6.2804878048780495,-1.7682926829268295,60,8
61,0.64892578125,-0.57373046875,-0.13037109375,6.463414634146342,5.609756097560976,-1.2195121951219514,60,8
62,0.6435546875,-0.572265625,-0.14990234375,7.743902439024391,5.0,-1.1585365853658538,60,8
63,0.6669921875,-0.5537109375,-0.14306640625,8.292682926829269,4.817073170731708,-1.2195121951219514,60,8
64,0.66943359375,-0.556640625,-0.14990234375,9.207317073170733,4.085365853658537,-1.5853658536585367,60,8
65,0.671875,-0.55029296875,-0.15234375,10.121951219512196,4.207317073170732,-1.6463414634146343,60,8
