,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.67236328125,-0.52197265625,-0.2763671875,-1.1585365853658538,2.25609756097561,12.073170731707318,150,2
1,0.68408203125,-0.4609375,-0.27099609375,-15.609756097560977,0.7926829268292683,9.573170731707318,150,2
2,0.68896484375,-0.43310546875,-0.25537109375,-1.0365853658536586,0.6097560975609757,7.8048780487804885,150,2
3,0.70068359375,-0.40380859375,-0.23779296875,-2.1951219512195124,0.9146341463414634,6.097560975609756,150,2
4,0.705078125,-0.39453125,-0.19970703125,-4.024390243902439,1.707317073170732,4.573170731707317,150,2
5,0.70751953125,-0.39306640625,-0.1875,-4.085365853658537,1.0975609756097562,3.5975609756097566,150,2
6,0.716796875,-0.38671875,-0.1953125,-1.524390243902439,-0.426829268292683,2.0121951219512195,150,2
7,0.7431640625,-0.36083984375,-0.1845703125,1.7682926829268295,-2.3170731707317076,-1.0365853658536586,150,2
8,0.7763671875,-0.31787109375,-0.169921875,4.75609756097561,-3.536585365853659,-3.963414634146342,150,2
9,0.8037109375,-0.2939453125,-0.17919921875,7.195121951219513,-4.085365853658537,-6.7682926829268295,150,2
10,0.82958984375,-0.29443359375,-0.18896484375,9.146341463414634,-4.878048780487806,-10.426829268292684,150,2
11,0.85302734375,-0.294921875,-0.23193359375,9.207317073170733,-5.975609756097562,-12.073170731707318,150,2
12,0.86474609375,-0.31396484375,-0.2578125,9.939024390243903,-7.378048780487806,-12.926829268292684,150,2
13,0.8359375,-0.392578125,-0.2509765625,9.146341463414634,-6.52439024390244,-12.134146341463415,150,2
14,0.861328125,-0.451171875,-0.19482421875,9.329268292682928,-4.634146341463415,-11.52439024390244,150,2
15,0.68701171875,-0.46337890625,-0.17578125,10.914634146341465,-3.231707317073171,-11.646341463414634,150,2
16,0.720703125,-0.43408203125,-0.1767578125,12.439024390243903,-0.3658536585365854,-12.865853658536587,150,2
17,0.74755859375,-0.388671875,-0.19580078125,10.121951219512196,4.390243902439025,-13.475609756097562,150,2
18,0.720703125,-0.39990234375,-0.23486328125,5.2439024390243905,10.121951219512196,-14.085365853658537,150,2
19,0.69921875,-0.42236328125,-0.240234375,15.182926829268293,14.634146341463415,-13.841463414634148,150,2
20,0.677734375,-0.482421875,-0.2373046875,-4.390243902439025,17.5609756097561,-13.719512195121952,150,2
21,0.6884765625,-0.50537109375,-0.23291015625,-5.609756097560976,18.475609756097562,-13.658536585365855,150,2
22,0.669921875,-0.5791015625,-0.23046875,-6.219512195121951,18.78048780487805,-13.04878048780488,150,2
23,0.62255859375,-0.634765625,-0.23583984375,-4.939024390243903,18.04878048780488,-12.621951219512196,150,2
24,0.60693359375,-0.6962890625,-0.23095703125,-2.9268292682926833,16.28048780487805,-11.341463414634147,150,2
25,0.58447265625,-0.62744140625,-0.24853515625,-1.0365853658536586,14.695121951219514,-10.121951219512196,150,2
26,0.5693359375,-0.78173828125,-0.2783203125,0.3658536585365854,11.951219512195124,-8.048780487804878,150,2
27,0.55419921875,-0.80126953125,-0.27490234375,2.804878048780488,9.146341463414634,-5.7926829268292686,150,2
28,0.5166015625,-0.822265625,-0.27490234375,4.390243902439025,6.707317073170732,-3.048780487804878,150,2
29,0.50048828125,-0.822265625,-0.26953125,4.695121951219512,5.853658536585367,-1.0365853658536586,150,2
30,0.52392578125,-0.7802734375,-0.28466796875,3.4756097560975614,5.060975609756098,0.5487804878048781,150,2
31,0.5341796875,-0.7373046875,-0.31494140625,3.1707317073170733,4.207317073170732,1.9512195121951221,150,2
32,0.53125,-0.73583984375,-0.30517578125,2.5,3.780487804878049,3.231707317073171,150,2
33,0.515625,-0.72802734375,-0.2939453125,3.414634146341464,4.024390243902439,4.2682926829268295,150,2
34,0.5205078125,-0.69921875,-0.26806640625,3.780487804878049,3.780487804878049,4.085365853658537,150,2
35,0.55224609375,-0.630859375,-0.279296875,3.7195121951219514,2.9268292682926833,4.085365853658537,150,2
36,0.58984375,-0.56884765625,-0.2900390625,7.560975609756098,-0.3658536585365854,4.51219512195122,150,2
37,0.60986328125,-0.6015625,-0.25390625,11.646341463414634,-2.25609756097561,5.731707317073171,150,2
38,0.61328125,-0.62646484375,-0.1259765625,13.597560975609758,-2.987804878048781,6.2804878048780495,150,2
39,0.62109375,-0.59375,-0.25390625,15.000000000000002,-2.682926829268293,6.463414634146342,150,2
40,0.50537109375,-0.58349609375,-0.375,15.609756097560977,-2.1341463414634148,7.073170731707318,150,2
41,0.65625,-0.53369140625,-0.240234375,14.695121951219514,-0.6707317073170732,6.707317073170732,150,2
42,0.68115234375,-0.4951171875,-0.22802734375,11.28048780487805,2.8658536585365857,5.426829268292684,150,2
43,0.69921875,-0.4619140625,-0.203125,7.500000000000001,5.914634146341464,4.878048780487806,150,2
44,0.7099609375,-0.4658203125,-0.18603515625,5.853658536585367,7.134146341463415,4.2682926829268295,150,2
45,0.70068359375,-0.49658203125,-0.1669921875,7.134146341463415,6.2804878048780495,3.5975609756097566,150,2
46,0.69580078125,-0.4931640625,-0.17236328125,9.695121951219512,4.75609756097561,2.8658536585365857,150,2
47,0.689453125,-0.5048828125,-0.169921875,10.548780487804878,3.780487804878049,2.378048780487805,150,2
48,0.70556640625,-0.5166015625,-0.20068359375,10.487804878048781,3.7195121951219514,2.3170731707317076,150,2
49,0.71875,-0.5205078125,-0.193359375,10.670731707317074,4.573170731707317,2.6219512195121952,150,2
50,0.697265625,-0.57666015625,-0.1865234375,7.926829268292684,8.719512195121952,3.231707317073171,150,2
51,0.68017578125,-0.5830078125,-0.21875,3.231707317073171,11.951219512195124,2.5609756097560976,150,2
52,0.69287109375,-0.56201171875,-0.24072265625,0.3658536585365854,13.902439024390246,1.524390243902439,150,2
53,0.7099609375,-0.54833984375,-0.22509765625,-0.06097560975609757,15.121951219512196,2.1951219512195124,150,2
54,0.66943359375,-0.6044921875,-0.1591796875,0.9756097560975611,14.878048780487806,1.5853658536585367,150,2
55,0.64794921875,-0.6103515625,-0.2021484375,2.378048780487805,12.682926829268293,0.30487804878048785,150,2
56,0.634765625,-0.6044921875,-0.21875,4.634146341463415,10.30487804878049,-0.3658536585365854,150,2
57,0.6357421875,-0.59619140625,-0.21142578125,7.621951219512196,7.439024390243903,-0.5487804878048781,150,2
58,0.63818359375,-0.62353515625,-0.18798828125,10.426829268292684,6.402439024390245,-0.7926829268292683,150,2
59,0.6376953125,-0.61328125,-0.1826171875,10.853658536585368,5.426829268292684,-1.0975609756097562,150,2
60,0.6357421875,-0.5986328125,-0.1826171875,11.097560975609756,5.7926829268292686,-0.853658536585366,150,2
61,0.6298828125,-0.60205078125,-0.1630859375,10.365853658536587,7.743902439024391,0.12195121951219513,150,2
62,0.64013671875,-0.58740234375,-0.1630859375,7.8048780487804885,10.365853658536587,0.7317073170731708,150,2
63,0.625,-0.59912109375,-0.13818359375,6.2804878048780495,12.74390243902439,1.402439024390244,150,2
64,0.61669921875,-0.6103515625,-0.0068359375,6.341463414634147,14.085365853658537,2.0121951219512195,150,2
65,0.62744140625,-0.599609375,-0.119140625,7.073170731707318,16.585365853658537,3.1707317073170733,150,2
66,0.634765625,-0.59619140625,-0.09423828125,5.548780487804878,20.365853658536587,4.390243902439025,150,2
67,0.6484375,-0.58935546875,-0.10791015625,2.682926829268293,24.512195121951223,4.817073170731708,150,2
68,0.6494140625,-0.57421875,-0.115234375,-0.853658536585366,28.292682926829272,5.365853658536586,150,2
69,0.66064453125,-0.57958984375,-0.0947265625,-2.5,31.09756097560976,5.365853658536586,150,2
70,0.67626953125,-0.5712890625,-0.0830078125,-1.402439024390244,46.768292682926834,5.365853658536586,150,2
