,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.71826171875,-0.625,-0.2529296875,10.24390243902439,7.134146341463415,-9.756097560975611,100,6
1,0.69873046875,-0.560546875,-0.24853515625,13.902439024390246,6.158536585365854,-9.817073170731708,100,6
2,0.68115234375,-0.59326171875,-0.2431640625,15.670731707317074,5.7926829268292686,-9.451219512195122,100,6
3,0.66845703125,-0.6123046875,-0.25146484375,17.073170731707318,5.7926829268292686,-9.573170731707318,100,6
4,0.6396484375,-0.60791015625,-0.12548828125,17.5609756097561,6.707317073170732,-9.146341463414634,100,6
5,0.6455078125,-0.60791015625,-0.24951171875,17.5,8.597560975609756,-9.085365853658537,100,6
6,0.6298828125,-0.60986328125,-0.24658203125,31.158536585365855,11.646341463414634,-7.8048780487804885,100,6
7,0.74609375,-0.62451171875,-0.2509765625,13.109756097560977,13.414634146341465,-6.341463414634147,100,6
8,0.6044921875,-0.638671875,-0.2490234375,13.231707317073171,14.207317073170733,-4.939024390243903,100,6
9,0.5888671875,-0.6416015625,-0.22412109375,15.182926829268293,15.365853658536587,-3.780487804878049,100,6
10,0.5859375,-0.64501953125,-0.19580078125,16.646341463414636,16.03658536585366,-2.7439024390243905,100,6
11,0.61474609375,-0.61767578125,-0.2314453125,18.414634146341466,15.975609756097562,-2.5609756097560976,100,6
12,0.6318359375,-0.58349609375,-0.26416015625,21.03658536585366,15.000000000000002,-2.25609756097561,100,6
13,0.65771484375,-0.56005859375,-0.2900390625,21.28048780487805,14.939024390243905,-2.7439024390243905,100,6
14,0.671875,-0.55126953125,-0.3095703125,20.79268292682927,15.731707317073171,-2.7439024390243905,100,6
15,0.65869140625,-0.5458984375,-0.32470703125,19.146341463414636,15.670731707317074,-2.682926829268293,100,6
16,0.74462890625,-0.5703125,-0.33642578125,18.963414634146343,14.26829268292683,-2.7439024390243905,100,6
17,0.63232421875,-0.5703125,-0.33056640625,18.475609756097562,13.658536585365855,-1.5853658536585367,100,6
18,0.640625,-0.5625,-0.3203125,17.134146341463417,12.987804878048781,-0.853658536585366,100,6
19,0.646484375,-0.55126953125,-0.31005859375,17.195121951219512,12.195121951219512,-0.24390243902439027,100,6
20,0.6318359375,-0.5693359375,-0.30908203125,17.865853658536587,11.52439024390244,1.1585365853658538,100,6
21,0.6396484375,-0.57177734375,-0.29248046875,19.451219512195124,10.548780487804878,1.707317073170732,100,6
22,0.62939453125,-0.587890625,-0.28173828125,21.28048780487805,8.353658536585366,2.7439024390243905,100,6
23,0.64697265625,-0.56103515625,-0.2890625,23.231707317073173,6.463414634146342,2.3170731707317076,100,6
24,0.65966796875,-0.54931640625,-0.3056640625,24.207317073170735,4.695121951219512,1.6463414634146343,100,6
25,0.63818359375,-0.56884765625,-0.33154296875,23.353658536585368,2.7439024390243905,2.8658536585365857,100,6
26,0.6181640625,-0.58740234375,-0.34130859375,22.134146341463417,2.1341463414634148,3.048780487804878,100,6
27,0.6435546875,-0.54296875,-0.32763671875,19.75609756097561,2.7439024390243905,1.2804878048780488,100,6
28,0.6533203125,-0.53515625,-0.2958984375,15.609756097560977,4.451219512195122,0.853658536585366,100,6
29,0.66162109375,-0.54931640625,-0.27734375,11.52439024390244,6.158536585365854,0.48780487804878053,100,6
30,0.66015625,-0.54931640625,-0.27978515625,8.658536585365855,7.073170731707318,0.48780487804878053,100,6
31,0.654296875,-0.5498046875,-0.27099609375,5.914634146341464,8.658536585365855,0.6097560975609757,100,6
32,0.65185546875,-0.57470703125,-0.2421875,3.8414634146341466,9.390243902439025,1.1585365853658538,100,6
33,0.64501953125,-0.59423828125,-0.265625,2.804878048780488,9.26829268292683,1.9512195121951221,100,6
34,0.63818359375,-0.6015625,-0.27685546875,3.1707317073170733,8.353658536585366,2.5609756097560976,100,6
35,0.6455078125,-0.60302734375,-0.29150390625,3.963414634146342,7.134146341463415,2.5,100,6
36,0.6474609375,-0.59130859375,-0.29052734375,5.060975609756098,5.426829268292684,2.378048780487805,100,6
37,0.662109375,-0.58740234375,-0.310546875,5.914634146341464,4.024390243902439,2.1341463414634148,100,6
38,0.66259765625,-0.57666015625,-0.32568359375,5.975609756097562,2.3170731707317076,1.3414634146341464,100,6
39,0.68359375,-0.5576171875,-0.3447265625,6.463414634146342,0.6707317073170732,0.426829268292683,100,6
40,0.66259765625,-0.59228515625,-0.35107421875,5.426829268292684,0.6707317073170732,0.12195121951219513,100,6
41,0.6689453125,-0.57763671875,-0.33544921875,5.731707317073171,-0.12195121951219513,-0.7317073170731708,100,6
42,0.6865234375,-0.548828125,-0.3359375,4.573170731707317,0.426829268292683,-2.0121951219512195,100,6
43,0.68212890625,-0.5185546875,-0.33740234375,0.9756097560975611,2.5609756097560976,-2.5609756097560976,100,6
44,0.6767578125,-0.5322265625,-0.328125,-4.146341463414634,5.121951219512195,-2.25609756097561,100,6
45,0.64794921875,-0.578125,-0.330078125,-7.682926829268293,7.01219512195122,-2.0121951219512195,100,6
46,0.63916015625,-0.55029296875,-0.31689453125,-10.548780487804878,8.292682926829269,-2.439024390243903,100,6
47,0.658203125,-0.52392578125,-0.2841796875,-13.597560975609758,10.548780487804878,-0.7926829268292683,100,6
48,0.658203125,-0.52099609375,-0.26123046875,-17.134146341463417,13.231707317073171,-0.853658536585366,100,6
49,0.65966796875,-0.5244140625,-0.37158203125,-18.719512195121954,15.487804878048783,-0.9146341463414634,100,6
50,0.6357421875,-0.55859375,-0.212890625,-18.719512195121954,16.646341463414636,0.6707317073170732,100,6
51,0.74365234375,-0.58349609375,-0.224609375,-16.34146341463415,15.79268292682927,1.5853658536585367,100,6
52,0.6328125,-0.58642578125,-0.2021484375,-12.926829268292684,15.121951219512196,2.804878048780488,100,6
53,0.62841796875,-0.58935546875,-0.22509765625,-9.756097560975611,14.02439024390244,3.780487804878049,100,6
54,0.65087890625,-0.556640625,-0.22998046875,-7.500000000000001,13.902439024390246,3.8414634146341466,100,6
55,0.64404296875,-0.54296875,-0.23876953125,-8.414634146341465,15.487804878048783,4.207317073170732,100,6
56,0.63916015625,-0.54443359375,-0.2353515625,-11.707317073170733,18.475609756097562,4.695121951219512,100,6
57,0.6533203125,-0.5458984375,-0.2236328125,-15.182926829268293,21.646341463414636,4.329268292682928,100,6
58,0.66357421875,-0.53955078125,-0.208984375,-17.31707317073171,22.80487804878049,4.329268292682928,100,6
59,0.634765625,-0.56787109375,-0.1767578125,-18.231707317073173,23.84146341463415,4.451219512195122,100,6
