,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.74365234375,-0.42529296875,-0.35693359375,3.536585365853659,21.890243902439025,-6.52439024390244,130,7
1,0.7412109375,-0.47509765625,-0.34716796875,2.5609756097560976,21.82926829268293,-5.914634146341464,130,7
2,0.7255859375,-0.51171875,-0.33203125,1.3414634146341464,22.5609756097561,-5.670731707317073,130,7
3,0.7060546875,-0.5478515625,-0.32177734375,1.707317073170732,20.731707317073173,-5.182926829268293,130,7
4,0.66845703125,-0.59765625,-0.33984375,4.939024390243903,16.28048780487805,-4.390243902439025,130,7
5,0.6494140625,-0.61767578125,-0.25537109375,8.414634146341465,12.317073170731708,-3.536585365853659,130,7
6,0.74169921875,-0.66748046875,-0.39794921875,10.548780487804878,9.634146341463415,-1.9512195121951221,130,7
7,0.5986328125,-0.701171875,-0.42041015625,13.475609756097562,7.134146341463415,-0.853658536585366,130,7
8,0.60205078125,-0.7265625,-0.45361328125,0.0,4.878048780487806,0.30487804878048785,130,7
9,0.5791015625,-0.72412109375,-0.49462890625,16.28048780487805,3.2926829268292686,1.7682926829268295,130,7
10,0.5615234375,-0.734375,-0.490234375,13.963414634146343,3.353658536585366,4.024390243902439,130,7
11,0.54150390625,-0.7041015625,-0.478515625,10.121951219512196,4.146341463414634,6.2804878048780495,130,7
12,0.5322265625,-0.669921875,-0.47705078125,6.585365853658537,4.329268292682928,7.621951219512196,130,7
13,0.5439453125,-0.62939453125,-0.44775390625,3.5975609756097566,4.451219512195122,8.597560975609756,130,7
14,0.55712890625,-0.59521484375,-0.44580078125,0.30487804878048785,3.8414634146341466,8.719512195121952,130,7
15,0.56494140625,-0.55810546875,-0.42578125,-2.1341463414634148,2.987804878048781,8.292682926829269,130,7
16,0.59130859375,-0.51220703125,-0.40771484375,-3.536585365853659,1.829268292682927,7.317073170731708,130,7
17,0.6025390625,-0.49560546875,-0.39208984375,-2.9268292682926833,-0.48780487804878053,6.463414634146342,130,7
18,0.59814453125,-0.51123046875,-0.37939453125,-15.182926829268293,-3.780487804878049,5.365853658536586,130,7
19,0.603515625,-0.51171875,-0.36083984375,5.670731707317073,-6.52439024390244,3.658536585365854,130,7
20,0.6513671875,-0.45703125,-0.3544921875,10.0,-7.439024390243903,2.5609756097560976,130,7
21,0.689453125,-0.39404296875,-0.34521484375,11.341463414634147,-6.890243902439025,1.402439024390244,130,7
22,0.72119140625,-0.33642578125,-0.3388671875,10.548780487804878,-3.780487804878049,0.426829268292683,130,7
23,0.73974609375,-0.3017578125,-0.318359375,9.207317073170733,-1.4634146341463417,0.1829268292682927,130,7
24,0.7294921875,-0.2978515625,-0.3193359375,8.231707317073171,0.7926829268292683,0.06097560975609757,130,7
25,0.72216796875,-0.306640625,-0.31982421875,6.2804878048780495,3.353658536585366,-0.06097560975609757,130,7
26,0.724609375,-0.314453125,-0.31884765625,3.9024390243902443,6.52439024390244,0.12195121951219513,130,7
27,0.74609375,-0.31298828125,-0.32666015625,1.3414634146341464,8.536585365853659,0.6707317073170732,130,7
28,0.7578125,-0.3544921875,-0.328125,-0.426829268292683,9.878048780487806,1.0365853658536586,130,7
29,0.62548828125,-0.3779296875,-0.294921875,-2.3170731707317076,10.975609756097562,2.0121951219512195,130,7
30,0.72412109375,-0.4384765625,-0.27001953125,-4.878048780487806,12.560975609756099,3.1097560975609757,130,7
31,0.6953125,-0.47119140625,-0.25439453125,-3.414634146341464,11.28048780487805,3.414634146341464,130,7
32,0.689453125,-0.38037109375,-0.3740234375,0.426829268292683,9.085365853658537,1.9512195121951221,130,7
33,0.69140625,-0.5244140625,-0.275390625,4.085365853658537,7.195121951219513,0.6707317073170732,130,7
34,0.7060546875,-0.51953125,-0.27490234375,6.158536585365854,6.585365853658537,-0.9756097560975611,130,7
35,0.70361328125,-0.51904296875,-0.28955078125,7.25609756097561,5.975609756097562,-1.829268292682927,130,7
36,0.70458984375,-0.52880859375,-0.30126953125,9.329268292682928,5.0,-3.7195121951219514,130,7
37,0.708984375,-0.53564453125,-0.30859375,11.402439024390246,4.451219512195122,-5.060975609756098,130,7
38,0.7001953125,-0.55126953125,-0.3154296875,12.256097560975611,3.7195121951219514,-6.219512195121951,130,7
39,0.70068359375,-0.5537109375,-0.29931640625,12.439024390243903,4.573170731707317,-7.134146341463415,130,7
40,0.689453125,-0.54541015625,-0.2919921875,12.195121951219512,5.060975609756098,-6.829268292682928,130,7
41,0.65771484375,-0.56982421875,-0.267578125,11.646341463414634,6.036585365853659,-5.975609756097562,130,7
42,0.65185546875,-0.57763671875,-0.27734375,10.548780487804878,6.646341463414635,-5.121951219512195,130,7
43,0.64453125,-0.5634765625,-0.29541015625,11.036585365853659,6.829268292682928,-4.2682926829268295,130,7
44,0.623046875,-0.56494140625,-0.28955078125,11.158536585365855,7.01219512195122,-3.353658536585366,130,7
45,0.61865234375,-0.54345703125,-0.31005859375,10.914634146341465,8.231707317073171,-2.378048780487805,130,7
46,0.642578125,-0.529296875,-0.3173828125,12.195121951219512,8.353658536585366,-0.853658536585366,130,7
47,0.6240234375,-0.52978515625,-0.3154296875,12.80487804878049,8.719512195121952,0.7317073170731708,130,7
48,0.61572265625,-0.521484375,-0.35546875,11.463414634146343,10.060975609756099,1.707317073170732,130,7
49,0.64599609375,-0.490234375,-0.359375,9.451219512195122,12.195121951219512,2.25609756097561,130,7
50,0.66259765625,-0.458984375,-0.37548828125,6.585365853658537,14.756097560975611,2.25609756097561,130,7
51,0.6708984375,-0.4482421875,-0.365234375,3.048780487804878,17.804878048780488,2.378048780487805,130,7
52,0.6611328125,-0.46630859375,-0.35986328125,-0.9146341463414634,20.670731707317074,2.804878048780488,130,7
53,0.65869140625,-0.48583984375,-0.35400390625,-3.414634146341464,22.25609756097561,3.7195121951219514,130,7
54,0.63330078125,-0.5234375,-0.35009765625,-4.390243902439025,22.98780487804878,4.75609756097561,130,7
55,0.64111328125,-0.52001953125,-0.33837890625,-4.085365853658537,22.926829268292686,5.426829268292684,130,7
56,0.64501953125,-0.515625,-0.31005859375,-2.1951219512195124,22.012195121951223,6.097560975609756,130,7
57,0.625,-0.53466796875,-0.29150390625,1.6463414634146343,19.573170731707318,6.402439024390245,130,7
58,0.6298828125,-0.55029296875,-0.291015625,4.939024390243903,17.31707317073171,6.585365853658537,130,7
59,0.64453125,-0.560546875,-0.29736328125,7.01219512195122,15.731707317073171,5.7926829268292686,130,7
60,0.6826171875,-0.54443359375,-0.32275390625,8.719512195121952,14.634146341463415,5.060975609756098,130,7
61,0.69775390625,-0.52587890625,-0.32470703125,9.451219512195122,14.573170731707318,3.9024390243902443,130,7
62,0.7041015625,-0.51220703125,-0.3310546875,7.439024390243903,16.219512195121954,2.5609756097560976,130,7
63,0.70361328125,-0.51025390625,-0.31396484375,3.4756097560975614,18.170731707317074,1.8902439024390245,130,7
64,0.69873046875,-0.5078125,-0.32568359375,-0.48780487804878053,20.0609756097561,1.2804878048780488,130,7
65,0.69091796875,-0.5068359375,-0.31103515625,-3.2926829268292686,20.670731707317074,1.2195121951219514,130,7
66,0.673828125,-0.52734375,-0.2587890625,-1.6463414634146343,19.26829268292683,1.402439024390244,130,7
67,0.6474609375,-0.5654296875,-0.2109375,2.8658536585365857,16.890243902439025,1.829268292682927,130,7
68,0.6513671875,-0.56591796875,-0.21484375,6.52439024390244,15.79268292682927,1.524390243902439,130,7
69,0.65283203125,-0.5537109375,-0.216796875,8.963414634146343,15.182926829268293,1.707317073170732,130,7
70,0.68017578125,-0.53857421875,-0.23046875,11.402439024390246,13.963414634146343,1.7682926829268295,130,7
71,0.67919921875,-0.52685546875,-0.265625,12.926829268292684,13.841463414634148,1.4634146341463417,130,7
72,0.7080078125,-0.50439453125,-0.27978515625,11.341463414634147,16.70731707317073,0.7926829268292683,130,7
73,0.720703125,-0.48779296875,-0.2802734375,6.646341463414635,21.219512195121954,0.7317073170731708,130,7
74,0.7099609375,-0.49755859375,-0.2490234375,2.682926829268293,24.75609756097561,1.0975609756097562,130,7
75,0.68212890625,-0.513671875,-0.22412109375,0.3658536585365854,26.52439024390244,1.4634146341463417,130,7
76,0.66455078125,-0.53173828125,-0.2177734375,1.0365853658536586,26.951219512195124,2.1341463414634148,130,7
77,0.64794921875,-0.54833984375,-0.189453125,5.182926829268293,24.695121951219516,2.682926829268293,130,7
78,0.642578125,-0.57470703125,-0.13232421875,11.402439024390246,22.5609756097561,3.1707317073170733,130,7
79,0.64794921875,-0.56884765625,-0.12548828125,16.890243902439025,21.890243902439025,3.231707317073171,130,7
80,0.671875,-0.556640625,-0.11328125,20.30487804878049,22.500000000000004,2.804878048780488,130,7
81,0.68896484375,-0.552734375,-0.11767578125,21.585365853658537,22.682926829268293,2.9268292682926833,130,7
82,0.6884765625,-0.53515625,-0.14208984375,21.219512195121954,22.865853658536587,3.048780487804878,130,7
83,0.6669921875,-0.53759765625,-0.18212890625,21.52439024390244,22.926829268292686,3.8414634146341466,130,7
84,0.67626953125,-0.505859375,-0.20947265625,21.890243902439025,23.658536585365855,3.2926829268292686,130,7
85,0.69482421875,-0.48583984375,-0.21484375,22.439024390243905,26.707317073170735,3.8414634146341466,130,7
86,0.69189453125,-0.49560546875,-0.20361328125,24.02439024390244,24.32926829268293,3.4756097560975614,130,7
87,0.67138671875,-0.50634765625,-0.2431640625,29.08536585365854,20.731707317073173,3.048780487804878,130,7
88,0.6787109375,-0.52734375,-0.216796875,30.365853658536587,21.890243902439025,3.536585365853659,130,7
