,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.61669921875,-0.50439453125,-0.22412109375,-1.6463414634146343,13.109756097560977,-0.6707317073170732,115,7
1,0.62548828125,-0.4814453125,-0.22412109375,-3.780487804878049,13.597560975609758,0.30487804878048785,115,7
2,0.61474609375,-0.4931640625,-0.24853515625,-1.7682926829268295,12.134146341463415,0.24390243902439027,115,7
3,0.5078125,-0.5048828125,-0.2490234375,0.7926829268292683,11.341463414634147,-1.1585365853658538,115,7
4,0.6572265625,-0.50439453125,-0.27783203125,1.7682926829268295,10.975609756097562,-2.25609756097561,115,7
5,0.66357421875,-0.48681640625,-0.3056640625,2.073170731707317,9.939024390243903,-3.2926829268292686,115,7
6,0.6708984375,-0.48876953125,-0.302734375,3.1707317073170733,9.26829268292683,-4.573170731707317,115,7
7,0.68408203125,-0.50634765625,-0.30712890625,5.0,7.621951219512196,-5.3048780487804885,115,7
8,0.68994140625,-0.52099609375,-0.3037109375,7.317073170731708,6.097560975609756,-6.2804878048780495,115,7
9,0.673828125,-0.5341796875,-0.27734375,8.414634146341465,5.487804878048781,-6.158536585365854,115,7
10,0.6611328125,-0.52490234375,-0.25830078125,7.865853658536586,5.3048780487804885,-5.609756097560976,115,7
11,0.63720703125,-0.5263671875,-0.23974609375,7.439024390243903,5.182926829268293,-4.634146341463415,115,7
12,0.6279296875,-0.51904296875,-0.22607421875,6.707317073170732,5.182926829268293,-3.4756097560975614,115,7
13,0.62744140625,-0.51806640625,-0.2197265625,5.609756097560976,5.609756097560976,-1.707317073170732,115,7
14,0.5,-0.51806640625,-0.24169921875,6.036585365853659,5.3048780487804885,-1.2195121951219514,115,7
15,0.6708984375,-0.5126953125,-0.373046875,6.036585365853659,5.548780487804878,-1.2195121951219514,115,7
16,0.693359375,-0.4873046875,-0.26904296875,4.085365853658537,6.097560975609756,-1.402439024390244,115,7
17,0.69287109375,-0.48583984375,-0.2880859375,3.658536585365854,6.036585365853659,-2.0121951219512195,115,7
18,0.70361328125,-0.4931640625,-0.27294921875,3.353658536585366,5.426829268292684,-2.378048780487805,115,7
19,0.68994140625,-0.5263671875,-0.30322265625,4.390243902439025,4.146341463414634,-3.048780487804878,115,7
20,0.68505859375,-0.53857421875,-0.2958984375,5.914634146341464,2.987804878048781,-3.5975609756097566,115,7
21,0.68310546875,-0.5341796875,-0.27392578125,6.097560975609756,2.9268292682926833,-3.963414634146342,115,7
22,0.6884765625,-0.51123046875,-0.259765625,3.8414634146341466,4.146341463414634,-3.414634146341464,115,7
23,0.6650390625,-0.5244140625,-0.23046875,1.707317073170732,5.182926829268293,-1.8902439024390245,115,7
24,0.65625,-0.52197265625,-0.2138671875,1.2195121951219514,5.121951219512195,-0.6707317073170732,115,7
25,0.6513671875,-0.52490234375,-0.216796875,2.9268292682926833,3.231707317073171,0.48780487804878053,115,7
26,0.650390625,-0.5302734375,-0.25537109375,6.707317073170732,0.426829268292683,0.9146341463414634,115,7
27,0.66064453125,-0.53857421875,-0.2587890625,10.487804878048781,-0.853658536585366,0.24390243902439027,115,7
28,0.68505859375,-0.505859375,-0.2666015625,12.073170731707318,-1.2195121951219514,-0.30487804878048785,115,7
29,0.70068359375,-0.48876953125,-0.2705078125,11.829268292682928,-0.426829268292683,-0.7926829268292683,115,7
30,0.70654296875,-0.48583984375,-0.27734375,9.390243902439025,0.9146341463414634,-0.9756097560975611,115,7
31,0.70263671875,-0.49365234375,-0.26513671875,6.890243902439025,2.682926829268293,-1.0365853658536586,115,7
32,0.703125,-0.50048828125,-0.2509765625,4.329268292682928,3.9024390243902443,-1.2804878048780488,115,7
33,0.71240234375,-0.49072265625,-0.2353515625,2.25609756097561,4.75609756097561,-0.9146341463414634,115,7
34,0.701171875,-0.37744140625,-0.22998046875,1.9512195121951221,4.390243902439025,-0.426829268292683,115,7
35,0.69384765625,-0.5283203125,-0.232421875,3.5975609756097566,3.1707317073170733,-0.3658536585365854,115,7
36,0.69580078125,-0.53076171875,-0.22802734375,5.060975609756098,2.0121951219512195,-0.7926829268292683,115,7
37,0.69775390625,-0.5244140625,-0.263671875,6.402439024390245,0.48780487804878053,-0.9756097560975611,115,7
38,0.69482421875,-0.5283203125,-0.28955078125,7.195121951219513,0.48780487804878053,-2.1951219512195124,115,7
39,0.70361328125,-0.52734375,-0.2880859375,7.134146341463415,1.3414634146341464,-2.6219512195121952,115,7
40,0.70751953125,-0.5146484375,-0.2734375,5.548780487804878,2.6219512195121952,-2.5609756097560976,115,7
41,0.68310546875,-0.53271484375,-0.36865234375,4.2682926829268295,3.536585365853659,-2.073170731707317,115,7
42,0.673828125,-0.5322265625,-0.224609375,3.1707317073170733,4.024390243902439,-1.0975609756097562,115,7
