,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.77734375,-0.353515625,-0.26708984375,14.02439024390244,-2.1341463414634148,-5.2439024390243905,110,6
1,0.75439453125,-0.396484375,-0.30908203125,12.987804878048781,-1.7682926829268295,-5.121951219512195,110,6
2,0.7119140625,-0.4345703125,-0.30322265625,11.76829268292683,-1.1585365853658538,-5.426829268292684,110,6
3,0.70166015625,-0.4365234375,-0.271484375,11.219512195121952,-0.7317073170731708,-6.036585365853659,110,6
4,0.70166015625,-0.44580078125,-0.2783203125,11.158536585365855,0.3658536585365854,-6.341463414634147,110,6
5,0.68994140625,-0.4453125,-0.27099609375,11.158536585365855,1.5853658536585367,-6.585365853658537,110,6
6,0.68701171875,-0.44873046875,-0.25634765625,11.097560975609756,2.378048780487805,-7.621951219512196,110,6
7,0.69091796875,-0.435546875,-0.24951171875,12.926829268292684,2.073170731707317,-7.743902439024391,110,6
8,0.66943359375,-0.462890625,-0.23486328125,15.000000000000002,2.804878048780488,-7.073170731707318,110,6
9,0.64453125,-0.49853515625,-0.22021484375,18.29268292682927,3.231707317073171,-6.341463414634147,110,6
10,0.61962890625,-0.5625,-0.19140625,22.865853658536587,2.1951219512195124,-5.670731707317073,110,6
11,0.62109375,-0.56689453125,-0.2158203125,27.5609756097561,0.12195121951219513,-5.609756097560976,110,6
12,0.61767578125,-0.5556640625,-0.2421875,31.58536585365854,-1.1585365853658538,-3.7195121951219514,110,6
13,0.5048828125,-0.52880859375,-0.2978515625,34.57317073170732,-6.097560975609756,-3.9024390243902443,110,6
14,0.72607421875,-0.4462890625,-0.37646484375,34.08536585365854,-3.5975609756097566,-3.353658536585366,110,6
15,0.7509765625,-0.4404296875,-0.4150390625,27.134146341463417,1.6463414634146343,-4.634146341463415,110,6
16,0.763671875,-0.451171875,-0.39501953125,18.902439024390244,7.743902439024391,-5.3048780487804885,110,6
17,0.74560546875,-0.50146484375,-0.39208984375,11.341463414634147,11.890243902439025,-5.609756097560976,110,6
18,0.73681640625,-0.51611328125,-0.37158203125,6.158536585365854,14.695121951219514,-6.52439024390244,110,6
19,0.720703125,-0.55419921875,-0.32763671875,4.207317073170732,15.54878048780488,-6.2804878048780495,110,6
20,0.66015625,-0.609375,-0.2890625,2.5609756097560976,16.03658536585366,-5.548780487804878,110,6
21,0.630859375,-0.63427734375,-0.26220703125,0.426829268292683,16.951219512195124,-4.207317073170732,110,6
22,0.62646484375,-0.6201171875,-0.2431640625,0.48780487804878053,17.5609756097561,-2.804878048780488,110,6
23,0.60400390625,-0.6171875,-0.18994140625,1.2804878048780488,17.439024390243905,-0.9146341463414634,110,6
24,0.58349609375,-0.615234375,-0.173828125,4.390243902439025,31.03658536585366,0.853658536585366,110,6
25,0.5673828125,-0.60205078125,-0.166015625,13.78048780487805,9.02439024390244,2.682926829268293,110,6
26,0.587890625,-0.61767578125,-0.1767578125,22.80487804878049,2.804878048780488,4.329268292682928,110,6
27,0.5966796875,-0.6142578125,-0.201171875,16.03658536585366,-3.9024390243902443,6.707317073170732,110,6
28,0.591796875,-0.60986328125,-0.2685546875,39.390243902439025,-10.426829268292684,8.902439024390244,110,6
29,0.615234375,-0.599609375,-0.3017578125,45.60975609756098,-16.76829268292683,10.975609756097562,110,6
30,0.638671875,-0.576171875,-0.251953125,49.024390243902445,-21.28048780487805,12.195121951219512,110,6
31,0.66357421875,-0.55224609375,-0.40478515625,47.804878048780495,-22.012195121951223,12.682926829268293,110,6
32,0.677734375,-0.5302734375,-0.4306640625,42.987804878048784,-20.426829268292686,12.74390243902439,110,6
33,0.6884765625,-0.5205078125,-0.42578125,36.524390243902445,-17.25609756097561,12.256097560975611,110,6
34,0.69091796875,-0.51611328125,-0.41455078125,27.743902439024392,-12.439024390243903,11.585365853658537,110,6
35,0.6845703125,-0.4892578125,-0.37548828125,20.182926829268293,-8.475609756097562,10.731707317073171,110,6
36,0.6806640625,-0.5009765625,-0.357421875,13.536585365853659,-5.3048780487804885,10.670731707317074,110,6
37,0.6484375,-0.51806640625,-0.3603515625,9.695121951219512,-4.329268292682928,10.487804878048781,110,6
38,0.611328125,-0.53369140625,-0.35400390625,9.634146341463415,-5.3048780487804885,9.26829268292683,110,6
39,0.62744140625,-0.52734375,-0.3447265625,10.30487804878049,-6.402439024390245,8.048780487804878,110,6
40,0.6533203125,-0.50146484375,-0.337890625,10.975609756097562,-6.707317073170732,6.707317073170732,110,6
41,0.64404296875,-0.533203125,-0.33837890625,9.390243902439025,-5.487804878048781,7.25609756097561,110,6
42,0.74267578125,-0.556640625,-0.33251953125,6.52439024390244,-3.8414634146341466,7.134146341463415,110,6
43,0.6162109375,-0.54931640625,-0.33349609375,3.231707317073171,-1.9512195121951221,6.219512195121951,110,6
44,0.65625,-0.5205078125,-0.3369140625,0.12195121951219513,0.3658536585365854,5.365853658536586,110,6
45,0.67919921875,-0.50390625,-0.341796875,-3.231707317073171,2.439024390243903,4.085365853658537,110,6
46,0.67626953125,-0.4970703125,-0.35888671875,-5.609756097560976,2.804878048780488,3.1097560975609757,110,6
47,0.6982421875,-0.4833984375,-0.3740234375,-7.195121951219513,2.5,1.0365853658536586,110,6
48,0.72998046875,-0.43896484375,-0.35302734375,-8.475609756097562,0.853658536585366,-0.7317073170731708,110,6
49,0.7255859375,-0.4423828125,-0.3603515625,-5.853658536585367,-4.390243902439025,-1.0975609756097562,110,6
50,0.66357421875,-0.51171875,-0.33642578125,-0.9756097560975611,-8.963414634146343,-0.30487804878048785,110,6
51,0.6689453125,-0.55517578125,-0.3095703125,3.2926829268292686,-11.951219512195124,-0.1829268292682927,110,6
52,0.68505859375,-0.54248046875,-0.2861328125,3.4756097560975614,-11.402439024390246,15.54878048780488,110,6
53,0.69287109375,-0.50732421875,-0.2607421875,2.1951219512195124,-9.329268292682928,0.12195121951219513,110,6
54,0.6787109375,-0.38671875,-0.23095703125,1.0365853658536586,-6.646341463414635,0.9756097560975611,110,6
55,0.66015625,-0.51123046875,-0.216796875,-1.2195121951219514,-2.3170731707317076,0.7926829268292683,110,6
56,0.67333984375,-0.49755859375,-0.2099609375,-4.51219512195122,2.1341463414634148,0.6707317073170732,110,6
57,0.69677734375,-0.4638671875,-0.23291015625,-9.26829268292683,6.52439024390244,0.24390243902439027,110,6
58,0.712890625,-0.43408203125,-0.2275390625,-13.536585365853659,11.890243902439025,-15.609756097560977,110,6
59,0.71630859375,-0.4404296875,-0.17822265625,-14.939024390243905,15.000000000000002,0.24390243902439027,110,6
60,0.68798828125,-0.4765625,-0.17919921875,-13.902439024390246,14.451219512195124,-0.426829268292683,110,6
61,0.6982421875,-0.4833984375,-0.20751953125,-10.487804878048781,12.256097560975611,-0.7317073170731708,110,6
62,0.67626953125,-0.48681640625,-0.24169921875,-5.731707317073171,9.51219512195122,-0.853658536585366,110,6
63,0.6640625,-0.51513671875,-0.240234375,-0.9756097560975611,7.439024390243903,-0.5487804878048781,110,6
64,0.6630859375,-0.5556640625,-0.23828125,0.6097560975609757,7.134146341463415,-0.7926829268292683,110,6
65,0.68603515625,-0.53125,-0.24462890625,0.48780487804878053,9.146341463414634,-1.3414634146341464,110,6
66,0.68994140625,-0.52880859375,-0.2294921875,-1.829268292682927,12.317073170731708,-1.6463414634146343,110,6
67,0.69482421875,-0.5224609375,-0.2275390625,-5.975609756097562,17.804878048780488,-1.9512195121951221,110,6
68,0.72314453125,-0.4873046875,-0.2294921875,-11.890243902439025,24.085365853658537,-2.6219512195121952,110,6
69,0.73876953125,-0.4755859375,-0.21923828125,-17.5,28.170731707317074,-2.8658536585365857,110,6
70,0.71923828125,-0.49755859375,-0.1953125,-20.182926829268293,31.707317073170735,-2.25609756097561,110,6
71,0.69775390625,-0.521484375,-0.1572265625,-17.5,30.54878048780488,-2.5609756097560976,110,6
72,0.701171875,-0.52587890625,-0.13623046875,-12.195121951219512,27.073170731707318,-2.439024390243903,110,6
73,0.68505859375,-0.53564453125,-0.16259765625,-7.073170731707318,23.658536585365855,-2.378048780487805,110,6
74,0.67919921875,-0.5439453125,-0.18505859375,-2.439024390243903,20.79268292682927,-2.0121951219512195,110,6
75,0.671875,-0.5595703125,-0.1953125,-0.06097560975609757,19.573170731707318,-2.3170731707317076,110,6
76,0.69140625,-0.5546875,-0.2001953125,0.30487804878048785,20.79268292682927,-2.5,110,6
77,0.7119140625,-0.53173828125,-0.197265625,-0.3658536585365854,22.195121951219512,-2.7439024390243905,110,6
78,0.72216796875,-0.521484375,-0.21484375,-3.1097560975609757,24.26829268292683,-3.780487804878049,110,6
79,0.736328125,-0.4951171875,-0.2236328125,-5.0,26.219512195121954,-4.451219512195122,110,6
80,0.716796875,-0.51904296875,-0.23486328125,-5.7926829268292686,26.09756097560976,-3.658536585365854,110,6
81,0.66650390625,-0.57568359375,-0.20263671875,-5.121951219512195,26.951219512195124,-2.5609756097560976,110,6
82,0.50390625,-0.615234375,-0.15380859375,-2.0121951219512195,26.951219512195124,-1.8902439024390245,110,6
83,0.63623046875,-0.609375,-0.12158203125,2.0121951219512195,26.707317073170735,-0.9756097560975611,110,6
84,0.64111328125,-0.57470703125,-0.12646484375,6.585365853658537,26.09756097560976,-0.7926829268292683,110,6
85,0.66015625,-0.56005859375,-0.248046875,7.560975609756098,28.292682926829272,-0.30487804878048785,110,6
86,0.6640625,-0.54833984375,-0.115234375,6.341463414634147,32.987804878048784,0.6097560975609757,110,6
87,0.66357421875,-0.5625,-0.0634765625,3.780487804878049,38.59756097560976,1.2804878048780488,110,6
88,0.6650390625,-0.5537109375,-0.05224609375,0.7926829268292683,44.81707317073171,3.048780487804878,110,6
89,0.64892578125,-0.572265625,-0.06005859375,-4.146341463414634,51.34146341463415,4.695121951219512,110,6
90,0.65185546875,-0.5859375,-0.07666015625,-8.170731707317074,57.6219512195122,6.402439024390245,110,6
91,0.638671875,-0.59130859375,-0.07373046875,-10.914634146341465,60.54878048780488,7.560975609756098,110,6
