,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.5244140625,-0.42626953125,-0.60546875,-11.097560975609756,-3.536585365853659,12.926829268292684,150,4
1,0.546875,-0.3994140625,-0.67431640625,-11.341463414634147,-2.073170731707317,14.390243902439027,150,4
2,0.57421875,-0.37060546875,-0.72412109375,-15.426829268292684,0.6707317073170732,15.975609756097562,150,4
3,0.57568359375,-0.361328125,-0.7294921875,-22.012195121951223,4.329268292682928,17.865853658536587,150,4
4,0.58740234375,-0.3671875,-0.732421875,-27.378048780487806,7.134146341463415,18.170731707317074,150,4
5,0.572265625,-0.3798828125,-0.70556640625,-28.53658536585366,8.292682926829269,18.170731707317074,150,4
6,0.5751953125,-0.37255859375,-0.67529296875,-26.58536585365854,9.451219512195122,16.951219512195124,150,4
7,0.57177734375,-0.33544921875,-0.65576171875,-24.81707317073171,10.426829268292684,16.463414634146343,150,4
8,0.5751953125,-0.328125,-0.626953125,-22.25609756097561,11.341463414634147,16.03658536585366,150,4
9,0.5703125,-0.3125,-0.609375,-18.231707317073173,12.865853658536587,15.30487804878049,150,4
10,0.5634765625,-0.3076171875,-0.60400390625,-16.03658536585366,14.878048780487806,14.573170731707318,150,4
11,0.5830078125,-0.2841796875,-0.58203125,-13.475609756097562,16.646341463414636,14.02439024390244,150,4
12,0.6171875,-0.25634765625,-0.58642578125,-12.073170731707318,17.743902439024392,13.719512195121952,150,4
13,0.6357421875,-0.23046875,-0.6103515625,-10.853658536585368,18.10975609756098,14.207317073170733,150,4
14,0.666015625,-0.22998046875,-0.60693359375,-9.756097560975611,18.10975609756098,13.597560975609758,150,4
15,0.7138671875,-0.21435546875,-0.61865234375,-9.756097560975611,17.378048780487806,11.829268292682928,150,4
16,0.7353515625,-0.2099609375,-0.59765625,-8.475609756097562,17.195121951219512,10.24390243902439,150,4
17,0.74853515625,-0.21240234375,-0.5771484375,-5.670731707317073,16.76829268292683,8.048780487804878,150,4
18,0.7626953125,-0.2265625,-0.58447265625,-15.426829268292684,16.158536585365855,5.121951219512195,150,4
19,0.7783203125,-0.12744140625,-0.578125,5.2439024390243905,15.487804878048783,1.1585365853658538,150,4
20,0.7900390625,-0.2490234375,-0.59423828125,7.926829268292684,14.451219512195124,-2.682926829268293,150,4
21,0.77490234375,-0.23486328125,-0.56396484375,9.573170731707318,14.329268292682928,-5.2439024390243905,150,4
22,0.751953125,-0.2158203125,-0.51123046875,12.682926829268293,14.878048780487806,-5.853658536585367,150,4
23,0.7275390625,-0.23828125,-0.37646484375,14.390243902439027,17.378048780487806,-5.975609756097562,150,4
24,0.73095703125,-0.12841796875,-0.47412109375,20.0,18.84146341463415,-5.609756097560976,150,4
25,0.71923828125,-0.2734375,-0.42138671875,28.414634146341466,18.963414634146343,-4.878048780487806,150,4
26,0.7392578125,-0.248046875,-0.39013671875,35.609756097560975,17.743902439024392,-4.939024390243903,150,4
27,0.7470703125,-0.2109375,-0.3896484375,39.93902439024391,18.902439024390244,-5.7926829268292686,150,4
28,0.76953125,-0.2080078125,-0.400390625,44.81707317073171,31.03658536585366,-5.426829268292684,150,4
29,0.763671875,-0.19775390625,-0.4599609375,48.59756097560976,10.426829268292684,-7.560975609756098,150,4
30,0.8017578125,-0.1123046875,-0.5205078125,47.743902439024396,6.7682926829268295,-12.80487804878049,150,4
31,0.83984375,-0.07421875,-0.53857421875,49.51219512195122,-0.7926829268292683,-13.109756097560977,150,4
32,0.82275390625,-0.09033203125,-0.46044921875,48.170731707317074,-6.646341463414635,-14.51219512195122,150,4
33,0.8642578125,-0.1591796875,-0.42919921875,53.41463414634147,-13.475609756097562,-16.76829268292683,150,4
34,0.6796875,-0.20458984375,-0.36376953125,59.75609756097562,-18.353658536585368,-19.146341463414636,150,4
35,0.66162109375,-0.21923828125,-0.34228515625,66.52439024390245,-25.914634146341466,-18.78048780487805,150,4
36,0.587890625,-0.271484375,-0.359375,64.39024390243902,-27.80487804878049,-19.81707317073171,150,4
37,0.5751953125,-0.2783203125,-0.4365234375,55.243902439024396,-22.134146341463417,-19.75609756097561,150,4
38,0.5966796875,-0.27783203125,-0.4560546875,46.28048780487805,-13.658536585365855,-17.25609756097561,150,4
39,0.5888671875,-0.36474609375,-0.572265625,2.5609756097560976,-1.0975609756097562,-14.695121951219514,150,4
40,0.6474609375,-0.25146484375,-0.65087890625,-23.29268292682927,7.378048780487806,-31.219512195121954,150,4
41,0.7041015625,-0.25830078125,-0.76953125,-55.304878048780495,18.53658536585366,-14.939024390243905,150,4
42,0.6884765625,-0.26904296875,-0.7265625,-89.14634146341464,28.658536585365855,-15.975609756097562,150,4
43,0.6376953125,-0.21044921875,-0.59521484375,-108.59756097560977,35.36585365853659,-16.402439024390244,150,4
44,0.8544921875,-0.193359375,-0.47021484375,-106.70731707317074,29.75609756097561,-16.402439024390244,150,4
45,0.92626953125,-0.134765625,-0.205078125,-79.57317073170732,11.951219512195124,-25.0609756097561,150,4
46,0.904296875,-0.10009765625,0.0224609375,-39.08536585365854,-14.695121951219514,-19.085365853658537,150,4
47,0.66943359375,-0.33740234375,0.08642578125,-9.085365853658537,-23.29268292682927,-18.597560975609756,150,4
48,0.6455078125,-0.4169921875,0.01953125,4.634146341463415,-22.98780487804878,-26.402439024390247,150,4
49,0.7275390625,-0.23095703125,-0.00537109375,0.30487804878048785,-27.743902439024392,-26.28048780487805,150,4
50,0.58935546875,-0.26025390625,-0.0576171875,28.10975609756098,-32.5,-14.146341463414636,150,4
51,0.509765625,-0.27734375,-0.24951171875,16.646341463414636,-22.621951219512198,-3.353658536585366,150,4
52,0.62255859375,-0.37353515625,-0.36962890625,-1.1585365853658538,-15.365853658536587,-1.0975609756097562,150,4
53,0.79736328125,-0.1552734375,-0.3427734375,-0.24390243902439027,-17.621951219512198,1.524390243902439,150,4
54,0.81396484375,-0.19482421875,-0.43994140625,-5.060975609756098,-20.60975609756098,4.024390243902439,150,4
55,0.74072265625,-0.32568359375,-0.583984375,-7.926829268292684,-26.52439024390244,5.060975609756098,150,4
56,0.77392578125,-0.341796875,-0.54296875,-1.524390243902439,-25.426829268292686,4.634146341463415,150,4
57,0.74365234375,-0.45556640625,-0.39501953125,-6.646341463414635,-28.84146341463415,8.536585365853659,150,4
58,0.65283203125,-0.6376953125,-0.35791015625,-2.9268292682926833,-24.939024390243905,7.987804878048781,150,4
59,0.6669921875,-0.49462890625,-0.37353515625,6.341463414634147,-26.82926829268293,7.01219512195122,150,4
60,0.64306640625,-0.55029296875,-0.34423828125,14.573170731707318,-29.451219512195124,7.621951219512196,150,4
61,0.6181640625,-0.5458984375,-0.4169921875,16.585365853658537,-26.58536585365854,5.609756097560976,150,4
62,0.69091796875,-0.4111328125,-0.44921875,14.085365853658537,-24.390243902439025,3.048780487804878,150,4
63,0.75,-0.2900390625,-0.443359375,10.914634146341465,-22.195121951219512,3.658536585365854,150,4
64,0.71435546875,-0.25830078125,-0.396484375,6.341463414634147,-18.78048780487805,4.451219512195122,150,4
65,0.69873046875,-0.251953125,-0.38232421875,0.6707317073170732,-15.914634146341465,2.439024390243903,150,4
66,0.70556640625,-0.18994140625,-0.34619140625,-0.06097560975609757,-14.451219512195124,0.12195121951219513,150,4
67,0.67529296875,-0.19970703125,-0.345703125,4.2682926829268295,-14.207317073170733,-1.0365853658536586,150,4
68,0.6396484375,-0.2373046875,-0.38623046875,6.7682926829268295,-12.134146341463415,-2.8658536585365857,150,4
69,0.63232421875,-0.23974609375,-0.4443359375,7.743902439024391,-10.731707317073171,-5.060975609756098,150,4
70,0.6357421875,-0.19287109375,-0.486328125,9.02439024390244,-7.987804878048781,-7.195121951219513,150,4
71,0.64208984375,-0.15380859375,-0.5087890625,7.317073170731708,-3.7195121951219514,-7.8048780487804885,150,4
72,0.6318359375,-0.2431640625,-0.52978515625,4.329268292682928,-0.6707317073170732,-7.195121951219513,150,4
73,0.6240234375,-0.12060546875,-0.5830078125,1.7682926829268295,3.353658536585366,-7.8048780487804885,150,4
74,0.619140625,-0.09521484375,-0.60009765625,-2.5,8.597560975609756,-8.902439024390244,150,4
75,0.74853515625,-0.11865234375,-0.583984375,-5.3048780487804885,0.0,-9.695121951219512,150,4
76,0.625,-0.1142578125,-0.56982421875,-10.24390243902439,23.04878048780488,-10.914634146341465,150,4
77,0.61962890625,-0.099609375,-0.5693359375,-14.329268292682928,27.987804878048784,-12.073170731707318,150,4
78,0.6337890625,-0.083984375,-0.58740234375,-13.597560975609758,27.500000000000004,-12.195121951219512,150,4
79,0.599609375,-0.16796875,-0.71240234375,-10.365853658536587,25.243902439024392,-14.878048780487806,150,4
80,0.58740234375,-0.1884765625,-0.74169921875,-6.463414634146342,23.719512195121954,-19.81707317073171,150,4
81,0.6611328125,-0.1103515625,-0.7177734375,-4.329268292682928,21.951219512195124,-22.195121951219512,150,4
82,0.671875,-0.10986328125,-0.70068359375,-2.378048780487805,19.32926829268293,-22.378048780487806,150,4
83,0.74169921875,-0.1875,-0.681640625,-0.426829268292683,19.26829268292683,-23.04878048780488,150,4
84,0.6005859375,-0.23486328125,-0.63427734375,4.329268292682928,18.84146341463415,-23.902439024390247,150,4
85,0.6201171875,-0.23095703125,-0.62109375,7.01219512195122,17.865853658536587,-24.512195121951223,150,4
86,0.6494140625,-0.2158203125,-0.57763671875,7.195121951219513,18.231707317073173,-22.98780487804878,150,4
87,0.66259765625,-0.24072265625,-0.572265625,5.670731707317073,17.682926829268293,-21.463414634146343,150,4
88,0.68408203125,-0.25537109375,-0.58056640625,8.109756097560977,16.28048780487805,-20.48780487804878,150,4
89,0.72119140625,-0.28173828125,-0.57568359375,14.634146341463415,11.829268292682928,-19.32926829268293,150,4
90,0.736328125,-0.31494140625,-0.60302734375,16.70731707317073,9.085365853658537,-19.695121951219512,150,4
91,0.740234375,-0.30859375,-0.6181640625,19.878048780487806,8.292682926829269,-20.48780487804878,150,4
92,0.75390625,-0.2841796875,-0.630859375,22.80487804878049,6.951219512195123,-21.34146341463415,150,4
93,0.7509765625,-0.27734375,-0.74169921875,24.573170731707318,6.646341463414635,-21.097560975609756,150,4
94,0.73388671875,-0.2958984375,-0.6103515625,22.195121951219512,7.317073170731708,-20.0609756097561,150,4
95,0.69140625,-0.30859375,-0.59130859375,19.939024390243905,5.7926829268292686,-17.926829268292686,150,4
96,0.67431640625,-0.3212890625,-0.552734375,18.658536585365855,4.51219512195122,-15.182926829268293,150,4
97,0.63525390625,-0.36181640625,-0.54248046875,18.231707317073173,2.439024390243903,-12.073170731707318,150,4
98,0.6103515625,-0.37451171875,-0.55126953125,17.865853658536587,1.1585365853658538,-9.878048780487806,150,4
99,0.6083984375,-0.34130859375,-0.53173828125,15.975609756097562,0.0,-7.682926829268293,150,4
100,0.615234375,-0.32666015625,-0.50439453125,13.78048780487805,-0.5487804878048781,-4.51219512195122,150,4
101,0.60302734375,-0.34033203125,-0.50732421875,13.841463414634148,-3.536585365853659,-1.829268292682927,150,4
102,0.58544921875,-0.36279296875,-0.62158203125,14.695121951219514,-3.8414634146341466,-0.6707317073170732,150,4
103,0.5751953125,-0.37744140625,-0.46728515625,16.646341463414636,-4.634146341463415,0.3658536585365854,150,4
104,0.5712890625,-0.36279296875,-0.462890625,17.073170731707318,-5.182926829268293,1.2195121951219514,150,4
105,0.57275390625,-0.34228515625,-0.44921875,15.731707317073171,-6.402439024390245,3.048780487804878,150,4
106,0.55615234375,-0.341796875,-0.4345703125,13.963414634146343,-7.073170731707318,4.939024390243903,150,4
107,0.544921875,-0.337890625,-0.4091796875,12.621951219512196,-7.682926829268293,6.463414634146342,150,4
108,0.5537109375,-0.3369140625,-0.392578125,12.378048780487806,-8.475609756097562,7.560975609756098,150,4
109,0.5712890625,-0.31298828125,-0.3544921875,12.317073170731708,-9.26829268292683,7.926829268292684,150,4
110,0.5751953125,-0.31396484375,-0.34716796875,12.560975609756099,-10.670731707317074,8.353658536585366,150,4
111,0.61181640625,-0.2919921875,-0.3271484375,11.829268292682928,-11.036585365853659,7.682926829268293,150,4
112,0.638671875,-0.2783203125,-0.3212890625,12.317073170731708,-12.865853658536587,7.743902439024391,150,4
113,0.63916015625,-0.31005859375,-0.3115234375,15.54878048780488,-15.182926829268293,7.865853658536586,150,4
114,0.65185546875,-0.33447265625,-0.3037109375,17.195121951219512,-16.219512195121954,8.231707317073171,150,4
115,0.7001953125,-0.3291015625,-0.34423828125,18.04878048780488,-18.04878048780488,8.475609756097562,150,4
116,0.7490234375,-0.328125,-0.375,17.195121951219512,-18.597560975609756,9.207317073170733,150,4
117,0.78125,-0.33251953125,-0.40966796875,15.243902439024392,-19.81707317073171,10.731707317073171,150,4
118,0.83740234375,-0.30126953125,-0.4267578125,10.121951219512196,-18.84146341463415,10.365853658536587,150,4
119,0.8818359375,-0.28369140625,-0.431640625,4.390243902439025,-17.926829268292686,11.76829268292683,150,4
120,0.86865234375,-0.3251953125,-0.4306640625,2.9268292682926833,-17.5609756097561,11.76829268292683,150,4
121,0.880859375,-0.34521484375,-0.41796875,2.25609756097561,-17.073170731707318,11.219512195121952,150,4
122,0.8759765625,-0.35791015625,-0.4033203125,2.987804878048781,-17.5609756097561,10.731707317073171,150,4
123,0.85302734375,-0.34375,-0.41162109375,4.207317073170732,-17.682926829268293,10.487804878048781,150,4
124,0.833984375,-0.3525390625,-0.42822265625,2.3170731707317076,-16.402439024390244,10.731707317073171,150,4
125,0.8056640625,-0.33984375,-0.3984375,-2.5,-13.841463414634148,11.52439024390244,150,4
126,0.7763671875,-0.31982421875,-0.412109375,-5.365853658536586,-12.195121951219512,12.500000000000002,150,4
127,0.76123046875,-0.275390625,-0.404296875,-5.914634146341464,-11.341463414634147,12.80487804878049,150,4
128,0.87451171875,-0.23486328125,-0.41650390625,-6.463414634146342,-10.0,13.109756097560977,150,4
129,0.7080078125,-0.24267578125,-0.44775390625,-6.951219512195123,-9.573170731707318,13.231707317073171,150,4
130,0.6494140625,-0.25830078125,-0.4658203125,-7.378048780487806,-7.01219512195122,12.256097560975611,150,4
131,0.6083984375,-0.2607421875,-0.44482421875,-5.975609756097562,-3.536585365853659,10.487804878048781,150,4
132,0.57080078125,-0.26025390625,-0.4443359375,-3.1097560975609757,-1.0975609756097562,10.182926829268293,150,4
133,0.5439453125,-0.37158203125,-0.46533203125,-1.402439024390244,2.25609756097561,9.878048780487806,150,4
134,0.53662109375,-0.2509765625,-0.55615234375,-2.378048780487805,5.548780487804878,9.939024390243903,150,4
135,0.52001953125,-0.23583984375,-0.64599609375,-4.878048780487806,9.878048780487806,10.0,150,4
136,0.53564453125,-0.1982421875,-0.67236328125,-7.317073170731708,14.146341463414636,10.24390243902439,150,4
137,0.548828125,-0.1689453125,-0.6708984375,-10.731707317073171,18.475609756097562,10.609756097560977,150,4
138,0.55322265625,-0.1591796875,-0.7041015625,-13.902439024390246,23.04878048780488,10.914634146341465,150,4
139,0.56982421875,-0.162109375,-0.69921875,-15.243902439024392,26.34146341463415,11.097560975609756,150,4
140,0.5791015625,-0.18212890625,-0.71240234375,-13.29268292682927,27.621951219512198,10.30487804878049,150,4
141,0.6083984375,-0.17822265625,-0.72265625,-9.146341463414634,27.682926829268297,8.109756097560977,150,4
142,0.6455078125,-0.16943359375,-0.71484375,-4.573170731707317,27.621951219512198,5.853658536585367,150,4
143,0.67529296875,-0.158203125,-0.70703125,-1.4634146341463417,27.378048780487806,2.9268292682926833,150,4
144,0.69189453125,-0.14599609375,-0.68798828125,1.3414634146341464,26.463414634146343,0.06097560975609757,150,4
