,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.59375,-0.57666015625,-0.30224609375,30.975609756097565,2.25609756097561,1.0975609756097562,20,4
1,0.591796875,-0.58642578125,-0.30029296875,12.439024390243903,4.024390243902439,1.3414634146341464,20,4
2,0.625,-0.560546875,-0.314453125,9.146341463414634,6.341463414634147,1.829268292682927,20,4
3,0.63134765625,-0.55712890625,-0.34033203125,4.329268292682928,9.085365853658537,1.6463414634146343,20,4
4,0.63427734375,-0.533203125,-0.34375,0.9146341463414634,10.548780487804878,1.524390243902439,20,4
5,0.6396484375,-0.537109375,-0.3525390625,-1.0365853658536586,9.878048780487806,1.524390243902439,20,4
6,0.65966796875,-0.54345703125,-0.37060546875,-3.963414634146342,10.487804878048781,1.5853658536585367,20,4
7,0.65966796875,-0.5517578125,-0.38916015625,-7.01219512195122,10.914634146341465,2.6219512195121952,20,4
8,0.662109375,-0.57080078125,-0.404296875,-9.146341463414634,10.426829268292684,3.231707317073171,20,4
9,0.64111328125,-0.57666015625,-0.40283203125,-9.573170731707318,9.817073170731708,4.329268292682928,20,4
10,0.63671875,-0.5869140625,-0.38818359375,-11.341463414634147,10.365853658536587,5.670731707317073,20,4
11,0.64208984375,-0.59375,-0.365234375,-14.085365853658537,12.134146341463415,6.7682926829268295,20,4
12,0.64453125,-0.5595703125,-0.34814453125,-17.31707317073171,13.78048780487805,6.463414634146342,20,4
13,0.65185546875,-0.5126953125,-0.3408203125,-18.04878048780488,15.54878048780488,7.378048780487806,20,4
14,0.6376953125,-0.5107421875,-0.2998046875,-19.390243902439025,17.5,7.500000000000001,20,4
15,0.64892578125,-0.5009765625,-0.29345703125,-22.439024390243905,20.670731707317074,7.439024390243903,20,4
16,0.669921875,-0.44970703125,-0.27880859375,-25.853658536585368,24.207317073170735,6.707317073170732,20,4
17,0.68115234375,-0.4189453125,-0.25,-29.939024390243905,27.926829268292686,5.975609756097562,20,4
18,0.6884765625,-0.4228515625,-0.259765625,-33.71951219512196,30.792682926829272,5.853658536585367,20,4
19,0.67626953125,-0.45263671875,-0.2177734375,-33.04878048780488,31.09756097560976,5.487804878048781,20,4
20,0.6806640625,-0.4951171875,-0.16162109375,-31.34146341463415,30.000000000000004,5.609756097560976,20,4
21,0.677734375,-0.52734375,-0.13818359375,-24.207317073170735,27.439024390243905,5.609756097560976,20,4
22,0.66748046875,-0.54150390625,-0.07958984375,-15.975609756097562,23.658536585365855,5.670731707317073,20,4
23,0.6669921875,-0.55224609375,-0.10986328125,-11.28048780487805,22.439024390243905,5.487804878048781,20,4
24,0.6669921875,-0.5078125,-0.1669921875,-11.036585365853659,22.865853658536587,4.024390243902439,20,4
25,0.71142578125,-0.44580078125,-0.23291015625,-14.573170731707318,25.121951219512198,3.1707317073170733,20,4
26,0.728515625,-0.42626953125,-0.24853515625,-20.60975609756098,29.634146341463417,2.378048780487805,20,4
27,0.7392578125,-0.431640625,-0.24755859375,-27.31707317073171,32.926829268292686,1.2195121951219514,20,4
28,0.7490234375,-0.44775390625,-0.22265625,-28.353658536585368,32.6829268292683,0.7926829268292683,20,4
29,0.7021484375,-0.5029296875,-0.20458984375,-23.475609756097562,27.865853658536587,0.30487804878048785,20,4
30,0.67041015625,-0.55029296875,-0.19580078125,-16.03658536585366,22.743902439024392,-0.5487804878048781,20,4
