,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.6669921875,-0.49267578125,-0.25244140625,-10.426829268292684,10.792682926829269,9.817073170731708,140,3
1,0.68505859375,-0.494140625,-0.19580078125,-10.121951219512196,12.195121951219512,8.536585365853659,140,3
2,0.6923828125,-0.505859375,-0.171875,-8.353658536585366,10.914634146341465,7.682926829268293,140,3
3,0.68798828125,-0.517578125,-0.181640625,-6.219512195121951,9.146341463414634,6.646341463414635,140,3
4,0.68798828125,-0.51953125,-0.16455078125,-4.939024390243903,7.439024390243903,5.7926829268292686,140,3
5,0.69384765625,-0.5166015625,-0.1728515625,-3.8414634146341466,6.219512195121951,4.695121951219512,140,3
6,0.6943359375,-0.509765625,-0.17529296875,-2.804878048780488,5.670731707317073,4.695121951219512,140,3
7,0.67919921875,-0.5224609375,-0.15283203125,-0.7926829268292683,3.7195121951219514,3.9024390243902443,140,3
8,0.71044921875,-0.47802734375,-0.17724609375,0.6097560975609757,3.1707317073170733,2.987804878048781,140,3
9,0.72998046875,-0.47119140625,-0.18994140625,-1.0365853658536586,4.634146341463415,1.8902439024390245,140,3
10,0.7255859375,-0.44189453125,-0.189453125,-1.8902439024390245,4.75609756097561,1.524390243902439,140,3
11,0.71240234375,-0.47900390625,-0.20458984375,-3.5975609756097566,5.914634146341464,2.073170731707317,140,3
12,0.7177734375,-0.47900390625,-0.2080078125,-5.7926829268292686,7.560975609756098,0.9146341463414634,140,3
13,0.74072265625,-0.44140625,-0.20654296875,-4.939024390243903,6.036585365853659,0.48780487804878053,140,3
14,0.673828125,-0.494140625,-0.15625,-2.1341463414634148,4.573170731707317,1.7682926829268295,140,3
15,0.64208984375,-0.544921875,-0.13330078125,0.5487804878048781,1.2195121951219514,0.3658536585365854,140,3
16,0.67919921875,-0.61962890625,-0.1728515625,3.8414634146341466,0.3658536585365854,-0.3658536585365854,140,3
17,0.69580078125,-0.4736328125,-0.16162109375,5.365853658536586,1.707317073170732,-0.7926829268292683,140,3
18,0.69482421875,-0.47119140625,-0.17724609375,5.487804878048781,4.878048780487806,-0.6097560975609757,140,3
19,0.67431640625,-0.5126953125,-0.2001953125,3.2926829268292686,8.597560975609756,-0.6707317073170732,140,3
20,0.697265625,-0.52001953125,-0.23681640625,-1.2804878048780488,13.170731707317074,-0.24390243902439027,140,3
21,0.71875,-0.51806640625,-0.25830078125,-6.2804878048780495,15.853658536585368,15.54878048780488,140,3
22,0.7177734375,-0.52294921875,-0.228515625,-8.353658536585366,16.890243902439025,0.12195121951219513,140,3
23,0.69287109375,-0.56298828125,-0.20947265625,-7.560975609756098,16.463414634146343,0.7317073170731708,140,3
24,0.69677734375,-0.58984375,-0.24462890625,-5.2439024390243905,15.060975609756099,1.1585365853658538,140,3
25,0.69482421875,-0.59912109375,-0.2236328125,-3.9024390243902443,15.182926829268293,4.024390243902439,140,3
26,0.693359375,-0.60986328125,-0.240234375,-4.695121951219512,16.646341463414636,5.2439024390243905,140,3
27,0.7431640625,-0.62451171875,-0.2998046875,-9.085365853658537,19.634146341463417,5.426829268292684,140,3
28,0.7412109375,-0.62451171875,-0.31689453125,-14.878048780487806,21.76829268292683,5.060975609756098,140,3
29,0.7080078125,-0.62109375,-0.2705078125,-19.573170731707318,22.378048780487806,4.75609756097561,140,3
30,0.67333984375,-0.60888671875,-0.37060546875,-23.170731707317074,23.902439024390247,5.0,140,3
31,0.65185546875,-0.6083984375,-0.22412109375,-24.02439024390244,24.207317073170735,5.731707317073171,140,3
32,0.63671875,-0.61669921875,-0.20947265625,-19.939024390243905,21.158536585365855,6.463414634146342,140,3
33,0.607421875,-0.61572265625,-0.1904296875,-31.09756097560976,17.621951219512198,7.073170731707318,140,3
34,0.59912109375,-0.58251953125,-0.203125,-12.01219512195122,14.146341463414636,7.682926829268293,140,3
35,0.60009765625,-0.568359375,-0.2158203125,-7.682926829268293,10.426829268292684,8.231707317073171,140,3
36,0.58935546875,-0.60693359375,-0.22900390625,-3.1707317073170733,7.25609756097561,8.292682926829269,140,3
37,0.6015625,-0.5908203125,-0.24755859375,-0.7317073170731708,5.670731707317073,7.195121951219513,140,3
38,0.6142578125,-0.52734375,-0.24658203125,2.682926829268293,3.536585365853659,5.975609756097562,140,3
39,0.634765625,-0.49267578125,-0.21337890625,5.975609756097562,1.9512195121951221,5.548780487804878,140,3
40,0.63720703125,-0.46875,-0.21337890625,7.865853658536586,0.7317073170731708,4.207317073170732,140,3
41,0.66162109375,-0.43408203125,-0.22216796875,8.048780487804878,0.6707317073170732,3.5975609756097566,140,3
42,0.67431640625,-0.419921875,-0.22216796875,7.865853658536586,0.853658536585366,2.378048780487805,140,3
43,0.69091796875,-0.40869140625,-0.20166015625,6.951219512195123,2.1341463414634148,1.3414634146341464,140,3
44,0.70263671875,-0.39501953125,-0.13720703125,7.378048780487806,3.8414634146341466,0.30487804878048785,140,3
45,0.72314453125,-0.3974609375,-0.11962890625,7.317073170731708,5.426829268292684,-0.3658536585365854,140,3
46,0.7431640625,-0.384765625,-0.13427734375,5.731707317073171,7.621951219512196,-0.9146341463414634,140,3
47,0.75,-0.39306640625,-0.134765625,4.634146341463415,10.24390243902439,-0.48780487804878053,140,3
48,0.740234375,-0.42529296875,-0.12841796875,3.658536585365854,12.317073170731708,-0.6707317073170732,140,3
49,0.72265625,-0.4560546875,-0.13818359375,5.731707317073171,12.500000000000002,-1.0365853658536586,140,3
50,0.72021484375,-0.48095703125,-0.14111328125,9.756097560975611,12.500000000000002,-1.8902439024390245,140,3
51,0.73779296875,-0.50341796875,-0.1689453125,11.76829268292683,12.682926829268293,-2.987804878048781,140,3
52,0.75634765625,-0.4697265625,-0.17919921875,11.890243902439025,12.378048780487806,-4.024390243902439,140,3
53,0.76025390625,-0.44091796875,-0.16650390625,10.30487804878049,12.682926829268293,-4.817073170731708,140,3
54,0.74658203125,-0.4423828125,-0.16064453125,7.01219512195122,14.939024390243905,-5.2439024390243905,140,3
55,0.71435546875,-0.45849609375,-0.12451171875,3.2926829268292686,17.378048780487806,-5.609756097560976,140,3
56,0.72802734375,-0.47998046875,-0.154296875,2.0121951219512195,17.621951219512198,-5.7926829268292686,140,3
57,0.7109375,-0.525390625,-0.1552734375,2.9268292682926833,17.865853658536587,-5.060975609756098,140,3
58,0.6845703125,-0.5693359375,-0.15771484375,2.439024390243903,18.353658536585368,-4.695121951219512,140,3
59,0.669921875,-0.57177734375,-0.1640625,3.231707317073171,18.170731707317074,-5.0,140,3
60,0.689453125,-0.58251953125,-0.17236328125,5.0,16.70731707317073,-5.121951219512195,140,3
61,0.66552734375,-0.51123046875,-0.1943359375,6.097560975609756,16.219512195121954,-4.207317073170732,140,3
62,0.64208984375,-0.64306640625,-0.18603515625,6.52439024390244,16.28048780487805,-3.963414634146342,140,3
63,0.646484375,-0.63427734375,-0.1728515625,4.573170731707317,17.378048780487806,-3.536585365853659,140,3
64,0.6328125,-0.63134765625,-0.1806640625,3.1097560975609757,17.5,-3.048780487804878,140,3
65,0.61572265625,-0.63671875,-0.1806640625,2.804878048780488,15.975609756097562,-2.804878048780488,140,3
66,0.61572265625,-0.6572265625,-0.18603515625,5.182926829268293,14.329268292682928,-2.1951219512195124,140,3
67,0.62548828125,-0.67041015625,-0.18603515625,7.500000000000001,13.597560975609758,-1.2195121951219514,140,3
68,0.63330078125,-0.66943359375,-0.1748046875,7.926829268292684,14.26829268292683,-0.30487804878048785,140,3
69,0.630859375,-0.65625,-0.18212890625,7.25609756097561,0.0,0.426829268292683,140,3
70,0.62841796875,-0.630859375,-0.1904296875,7.500000000000001,15.365853658536587,0.853658536585366,140,3
71,0.6123046875,-0.6240234375,-0.1650390625,7.987804878048781,14.634146341463415,0.9146341463414634,140,3
72,0.6259765625,-0.5908203125,-0.12353515625,9.756097560975611,14.756097560975611,0.853658536585366,140,3
73,0.642578125,-0.58544921875,-0.09326171875,9.756097560975611,14.634146341463415,1.6463414634146343,140,3
74,0.62939453125,-0.572265625,-0.09765625,10.060975609756099,13.841463414634148,1.829268292682927,140,3
75,0.6357421875,-0.546875,-0.06396484375,11.890243902439025,13.109756097560977,1.9512195121951221,140,3
76,0.66357421875,-0.55224609375,-0.06396484375,13.231707317073171,13.597560975609758,2.073170731707317,140,3
77,0.66748046875,-0.54443359375,-0.07666015625,13.841463414634148,13.231707317073171,2.682926829268293,140,3
78,0.67919921875,-0.52001953125,-0.078125,14.390243902439027,14.26829268292683,3.414634146341464,140,3
79,0.67626953125,-0.52734375,-0.06640625,14.329268292682928,16.951219512195124,4.085365853658537,140,3
80,0.69677734375,-0.53564453125,-0.04833984375,12.621951219512196,21.097560975609756,5.121951219512195,140,3
81,0.6982421875,-0.560546875,-0.0341796875,10.365853658536587,25.182926829268293,6.7682926829268295,140,3
82,0.68896484375,-0.6044921875,-0.029296875,9.329268292682928,28.353658536585368,8.902439024390244,140,3
83,0.6591796875,-0.63818359375,-0.0029296875,10.0,31.951219512195124,11.036585365853659,140,3
84,0.65869140625,-0.64404296875,0.03955078125,10.30487804878049,35.97560975609756,12.073170731707318,140,3
85,0.662109375,-0.63818359375,0.02685546875,11.219512195121952,36.707317073170735,13.109756097560977,140,3
86,0.67919921875,-0.60986328125,-0.03564453125,12.926829268292684,34.146341463414636,13.78048780487805,140,3
87,0.6962890625,-0.55126953125,-0.08447265625,15.060975609756099,33.71951219512196,14.146341463414636,140,3
88,0.73046875,-0.5224609375,-0.0849609375,13.170731707317074,36.82926829268293,13.231707317073171,140,3
89,0.62548828125,-0.517578125,-0.068359375,8.719512195121952,41.40243902439025,12.073170731707318,140,3
90,0.74365234375,-0.513671875,-0.0390625,4.085365853658537,46.646341463414636,11.158536585365855,140,3
91,0.73095703125,-0.53076171875,-0.01513671875,-0.30487804878048785,50.73170731707317,10.792682926829269,140,3
92,0.70654296875,-0.5478515625,-0.009765625,-2.1951219512195124,52.804878048780495,9.878048780487806,140,3
93,0.68701171875,-0.56103515625,0.01904296875,-1.6463414634146343,53.963414634146346,8.658536585365855,140,3
94,0.6962890625,-0.5615234375,0.0283203125,-0.48780487804878053,54.32926829268293,7.560975609756098,140,3
95,0.68408203125,-0.56005859375,0.01513671875,0.24390243902439027,55.0609756097561,6.7682926829268295,140,3
96,0.68603515625,-0.5517578125,-0.02294921875,0.7926829268292683,53.41463414634147,6.2804878048780495,140,3
97,0.67041015625,-0.54443359375,-0.05322265625,1.8902439024390245,50.243902439024396,5.365853658536586,140,3
98,0.67724609375,-0.529296875,-0.1015625,3.048780487804878,46.951219512195124,3.2926829268292686,140,3
99,0.6904296875,-0.51806640625,-0.130859375,2.1341463414634148,45.91463414634147,1.5853658536585367,140,3
100,0.68798828125,-0.51611328125,-0.1435546875,-0.6707317073170732,44.390243902439025,0.3658536585365854,140,3
