,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.6005859375,-0.68115234375,-0.36328125,8.963414634146343,4.024390243902439,-19.451219512195124,100,4
1,0.61865234375,-0.6669921875,-0.3525390625,11.707317073170733,0.6707317073170732,-20.0,100,4
2,0.6201171875,-0.63720703125,-0.36572265625,14.26829268292683,-1.3414634146341464,-19.207317073170735,100,4
3,0.615234375,-0.61962890625,-0.39208984375,16.646341463414636,-3.231707317073171,-18.597560975609756,100,4
4,0.611328125,-0.6123046875,-0.4130859375,16.34146341463415,-2.9268292682926833,-17.5,100,4
5,0.61279296875,-0.603515625,-0.4169921875,13.78048780487805,-1.4634146341463417,-15.731707317073171,100,4
6,0.59521484375,-0.62744140625,-0.416015625,10.731707317073171,1.0975609756097562,-14.02439024390244,100,4
7,0.57080078125,-0.65087890625,-0.41552734375,8.841463414634147,1.7682926829268295,-11.402439024390246,100,4
8,0.54931640625,-0.6767578125,-0.42529296875,7.926829268292684,2.8658536585365857,-9.451219512195122,100,4
9,0.544921875,-0.69140625,-0.4423828125,7.926829268292684,3.8414634146341466,-6.951219512195123,100,4
10,0.5537109375,-0.70654296875,-0.5205078125,6.52439024390244,5.548780487804878,-5.182926829268293,100,4
11,0.56103515625,-0.72314453125,-0.552734375,3.048780487804878,7.439024390243903,-3.780487804878049,100,4
12,0.56787109375,-0.71337890625,-0.5166015625,-0.7317073170731708,9.817073170731708,-2.073170731707317,100,4
13,0.5322265625,-0.70263671875,-0.4580078125,-3.658536585365854,12.317073170731708,-0.6707317073170732,100,4
14,0.5244140625,-0.689453125,-0.40869140625,-4.207317073170732,11.829268292682928,0.5487804878048781,100,4
15,0.53076171875,-0.6728515625,-0.3974609375,-2.5,9.085365853658537,2.378048780487805,100,4
16,0.52587890625,-0.65673828125,-0.384765625,-1.829268292682927,7.195121951219513,4.390243902439025,100,4
17,0.55126953125,-0.62939453125,-0.35009765625,-1.829268292682927,5.365853658536586,6.036585365853659,100,4
18,0.548828125,-0.61279296875,-0.32275390625,-0.9146341463414634,3.414634146341464,7.439024390243903,100,4
19,0.57373046875,-0.61376953125,-0.33447265625,0.7926829268292683,0.426829268292683,8.292682926829269,100,4
20,0.568359375,-0.61962890625,-0.3505859375,3.536585365853659,-1.7682926829268295,9.02439024390244,100,4
21,0.5869140625,-0.61376953125,-0.4169921875,5.548780487804878,-2.987804878048781,9.51219512195122,100,4
22,0.58544921875,-0.595703125,-0.4306640625,5.975609756097562,-1.5853658536585367,9.51219512195122,100,4
23,0.6171875,-0.55712890625,-0.39599609375,5.7926829268292686,0.0,8.536585365853659,100,4
24,0.64794921875,-0.50390625,-0.37890625,6.219512195121951,0.3658536585365854,7.01219512195122,100,4
25,0.6962890625,-0.45556640625,-0.38818359375,7.25609756097561,0.48780487804878053,5.426829268292684,100,4
26,0.70947265625,-0.4580078125,-0.3671875,7.378048780487806,0.1829268292682927,5.121951219512195,100,4
27,0.6708984375,-0.48095703125,-0.36279296875,8.292682926829269,-0.48780487804878053,4.634146341463415,100,4
28,0.66650390625,-0.4755859375,-0.318359375,9.207317073170733,-0.48780487804878053,4.390243902439025,100,4
29,0.66064453125,-0.451171875,-0.2861328125,10.30487804878049,-0.30487804878048785,3.4756097560975614,100,4
30,0.6640625,-0.42626953125,-0.28369140625,11.219512195121952,0.1829268292682927,2.1951219512195124,100,4
31,0.6865234375,-0.40771484375,-0.27880859375,10.914634146341465,0.853658536585366,1.0365853658536586,100,4
32,0.697265625,-0.38720703125,-0.28076171875,9.878048780487806,1.5853658536585367,-0.5487804878048781,100,4
33,0.7236328125,-0.3671875,-0.26708984375,9.207317073170733,1.9512195121951221,-2.073170731707317,100,4
34,0.7236328125,-0.36328125,-0.28271484375,8.719512195121952,2.987804878048781,-3.414634146341464,100,4
