,Ax,Ay,Az,Gx,Gy,Gz,distance,shot_type
0,0.5634765625,-0.6318359375,-0.30615234375,-3.536585365853659,9.695121951219512,6.2804878048780495,90,8
1,0.5732421875,-0.63671875,-0.28564453125,-2.1341463414634148,6.402439024390245,6.829268292682928,90,8
2,0.58642578125,-0.6455078125,-0.275390625,1.3414634146341464,2.804878048780488,7.621951219512196,90,8
3,0.6083984375,-0.66162109375,-0.28564453125,4.329268292682928,0.12195121951219513,8.902439024390244,90,8
4,0.6142578125,-0.6455078125,-0.27734375,6.951219512195123,-2.6219512195121952,9.26829268292683,90,8
5,0.634765625,-0.61181640625,-0.291015625,6.646341463414635,-3.1097560975609757,8.902439024390244,90,8
6,0.65283203125,-0.56396484375,-0.28662109375,4.634146341463415,-2.7439024390243905,8.658536585365855,90,8
7,0.6494140625,-0.54638671875,-0.26708984375,2.682926829268293,-1.402439024390244,8.231707317073171,90,8
8,0.640625,-0.5439453125,-0.23974609375,1.7682926829268295,-0.7317073170731708,7.500000000000001,90,8
9,0.6484375,-0.5439453125,-0.23583984375,2.25609756097561,-1.0975609756097562,7.195121951219513,90,8
10,0.64306640625,-0.54345703125,-0.2392578125,2.7439024390243905,-1.1585365853658538,6.7682926829268295,90,8
11,0.6591796875,-0.5234375,-0.2431640625,3.414634146341464,-0.9756097560975611,6.52439024390244,90,8
12,0.67919921875,-0.490234375,-0.21923828125,4.146341463414634,-1.1585365853658538,5.914634146341464,90,8
13,0.69921875,-0.47509765625,-0.2041015625,4.695121951219512,-0.5487804878048781,5.365853658536586,90,8
14,0.69775390625,-0.4833984375,-0.2001953125,4.024390243902439,0.6707317073170732,5.548780487804878,90,8
15,0.7099609375,-0.48486328125,-0.21630859375,2.987804878048781,2.5,5.548780487804878,90,8
16,0.7080078125,-0.49072265625,-0.2314453125,1.524390243902439,3.2926829268292686,5.426829268292684,90,8
17,0.72705078125,-0.47216796875,-0.22705078125,1.402439024390244,3.4756097560975614,4.939024390243903,90,8
18,0.72607421875,-0.4765625,-0.208984375,1.9512195121951221,3.963414634146342,4.75609756097561,90,8
19,0.712890625,-0.50048828125,-0.18212890625,2.073170731707317,4.817073170731708,4.695121951219512,90,8
20,0.7021484375,-0.509765625,-0.1923828125,2.8658536585365857,4.878048780487806,4.146341463414634,90,8
21,0.71337890625,-0.4921875,-0.1611328125,4.573170731707317,4.634146341463415,3.9024390243902443,90,8
22,0.70751953125,-0.50146484375,-0.1650390625,6.829268292682928,4.207317073170732,3.963414634146342,90,8
23,0.70068359375,-0.517578125,-0.16943359375,8.78048780487805,4.146341463414634,3.4756097560975614,90,8
24,0.716796875,-0.49169921875,-0.18505859375,8.475609756097562,5.121951219512195,1.9512195121951221,90,8
25,0.72314453125,-0.46533203125,-0.18896484375,7.01219512195122,6.890243902439025,1.1585365853658538,90,8
26,0.72314453125,-0.4619140625,-0.1943359375,5.609756097560976,8.414634146341465,-0.30487804878048785,90,8
27,0.7236328125,-0.4697265625,-0.19482421875,3.658536585365854,10.121951219512196,-1.2804878048780488,90,8
28,0.7177734375,-0.47802734375,-0.205078125,1.4634146341463417,11.585365853658537,-2.1951219512195124,90,8
29,0.71484375,-0.48828125,-0.19384765625,0.5487804878048781,12.195121951219512,-2.3170731707317076,90,8
30,0.685546875,-0.5234375,-0.185546875,0.5487804878048781,12.926829268292684,-2.073170731707317,90,8
31,0.64892578125,-0.56494140625,-0.16796875,1.4634146341463417,13.29268292682927,-1.6463414634146343,90,8
32,0.6396484375,-0.57861328125,-0.18798828125,2.9268292682926833,13.109756097560977,-1.0975609756097562,90,8
33,0.6279296875,-0.5888671875,-0.18505859375,5.182926829268293,12.74390243902439,-0.1829268292682927,90,8
34,0.62451171875,-0.59912109375,-0.19921875,6.707317073170732,12.74390243902439,0.24390243902439027,90,8
